sample,t_value
98,-19.655859409248183
99,-19.124672675611336
100,-16.014757773511693
101,-18.44788955933583
102,-18.187794145008922
103,-17.54510622689157
104,-16.280343979425517
105,-17.859148732530123
106,-18.034740016751083
107,-15.78462346537778
108,-15.795591613002193
109,-16.448499605470058
110,-17.62167806862148
111,-15.866724423257144
112,-16.231879784947736
113,-14.958361405776941
114,-17.470898055282184
115,-14.454712708473938
116,-14.220817344793597
117,-14.92791038793814
118,-16.753301305855484
119,-14.347935079890819
120,-15.223707928519648
121,-15.290336048802251
122,-15.377774856742219
123,-15.249823979375016
124,-13.032058774596123
125,-14.785090381192322
126,-14.72927943957096
127,-15.215485554915496
128,-13.850917877280915
129,-14.52726738667873
130,-15.798176678996027
131,-13.91939121438297
132,-13.394478106460596
133,-14.021553323375095
134,-16.928451555591337
135,-13.549153173166733
136,-13.643413015196725
137,-13.904698884236515
138,-14.515063172529675
139,-12.76915303580629
140,-12.498644168243327
141,-13.035821390083095
142,-12.517463698627472
143,-12.599682912625726
144,-11.129290285632184
145,-12.78420640963109
146,-11.2541561324691
147,-12.042917244504379
148,-9.838169209179567
149,-12.824267543609595
150,-8.87473923241759
151,-10.323109146990587
152,-11.021849425301347
153,-14.305945507654489
154,-14.265328600715527
155,-12.4172681371324
156,-11.7530191894984
157,-11.761136466960313
158,-12.750919194092987
159,-11.00957180215325
160,-11.441754222328887
161,-11.672441861913075
162,-10.95874491079093
163,-9.91420408471871
164,-10.128774250118592
165,-10.452848213962891
166,-10.467814483864002
167,-10.22444587672065
168,-11.193715276623836
169,-12.61611341330993
170,-11.674686406000259
171,-11.923260486598526
172,-11.027279147811232
173,-12.142554652091917
174,-10.813625042626777
175,-11.455511907087612
176,-9.720830917755134
177,-11.328767501089867
178,-10.34880070050391
179,-10.448400927232923
180,-10.027750666501285
181,-10.341212282322871
182,-11.316750962840276
183,-10.40615439246974
184,-10.134224392233824
185,-9.392107536802582
186,-11.720804482190024
187,-9.99389338709605
188,-9.279306524925879
189,-10.193696132969754
190,-9.23003549118862
191,-8.584705886756892
192,-8.180970026977379
193,-9.36067770263388
194,-10.469346570816436
195,-9.5090789022983
196,-7.54943650056437
197,-9.881840137562953
198,-10.539220178009227
199,-9.39976847853491
200,-9.322808748149757
201,-9.623576422919319
202,-10.630865999451755
203,-8.902659930375735
204,-8.395530734586908
205,-9.514787568152196
206,-10.548231053156277
207,-8.696157271393208
208,-9.749592280955685
209,-8.52833226995657
210,-11.962942538664079
211,-9.01282009553986
212,-9.053829330466929
213,-9.103493430598666
214,-9.621743308731125
215,-8.196281250698533
216,-9.61741946122019
217,-9.431652848643559
218,-7.510183603974575
219,-8.19500444462793
220,-6.6551347116381185
221,-8.845383602130937
222,-6.0929590210325735
223,-9.236067326136364
224,-7.461959314408697
225,-8.129975937861941
226,-6.0041982578920665
227,-8.185769216883992
228,-7.170567278345952
229,-6.765449116537348
230,-9.319879071143445
231,-8.858717339720933
232,-8.293982834977767
233,-6.676832710928905
234,-8.78389750514016
235,-7.6536557519255854
236,-7.475311304344018
237,-7.8520212665415405
238,-9.067350821751496
239,-8.362256843945175
240,-6.846413643771714
241,-8.292718385929401
242,-9.840227749534012
243,-8.490917679250131
244,-7.405805174456073
245,-9.017363216486034
246,-8.401227178206643
247,-8.46109766222854
248,-7.846963339634835
249,-8.361947449271197
250,-7.094898727557947
251,-7.434791482629092
252,-7.442962129607774
253,-8.009170503460169
254,-7.968674082694625
255,-6.312645274120845
256,-6.9304188334622445
257,-6.900204061201747
258,-8.244978848966058
259,-6.642844555088161
260,-8.138403478998045
261,-7.051869734952951
262,-7.43252934243085
263,-7.167746417500384
264,-7.233761729613142
265,-7.863411896017731
266,-6.520919417061829
267,-8.371474528081643
268,-6.421045080429897
269,-8.146787655790568
270,-5.420075274991295
271,-7.40100507118222
272,-6.525102760233562
273,-6.878275357262153
274,-6.626614979161387
275,-7.078450096055535
276,-7.0202811109984165
277,-6.799729823806652
278,-8.331912880976011
279,-7.2132118442620445
280,-7.995260202029641
281,-6.67461725741532
282,-7.126078193664118
283,-6.711423472114962
284,-6.439846938591329
285,-7.2316721295890405
286,-5.842889626436831
287,-7.144287143456697
288,-7.374725659488629
289,-7.446306439191048
290,-6.281147793648
291,-7.2601053383338
292,-5.978779458561978
293,-6.491394801489065
294,-5.823332171506515
295,-7.249278917652218
296,-6.091726493126669
297,-6.883117976536557
298,-5.455390630910316
299,-5.548266235679478
300,-6.9048676981154475
301,-6.626019475216068
302,-6.761659567340175
303,-6.298192481323255
304,-6.567809087498974
305,-6.25785833057167
306,-6.582839911844286
307,-5.778594678578491
308,-6.310235394991951
309,-6.716422363460303
310,-4.235367081821676
311,-5.883248330474693
312,-6.972762407088255
313,-7.248468561467158
314,-2.380206742858414
315,-6.113651211693365
316,-5.048189017559061
317,-6.759343674459434
318,-2.7027511161827107
319,-6.35912023705659
320,-5.436185969447422
321,-5.485183504722825
322,-3.1360623889873733
323,-5.9142578462049595
324,-5.624306427109344
325,-5.800070329666639
326,-5.340385179946516
327,-6.406137035303643
328,-6.5544926589271775
329,-5.628929607844125
330,-6.904898383031546
331,-6.177168578884957
332,-4.8787968764817595
333,-5.6265675539469076
334,-3.8992851237297037
335,-5.254679796270588
336,-5.565121405632813
337,-6.121517365193351
338,-4.311632896111182
339,-5.718840954840167
340,-4.638137652705912
341,-5.939909398023408
342,-5.56356890503235
343,-5.972104109197994
344,-5.320174397061703
345,-5.685933684802954
346,-5.3633388769831045
347,-5.494791199448251
348,-5.276837371019356
349,-5.951895450294268
350,-4.892898496182572
351,-4.583922583639814
352,-5.608744595696921
353,-5.336822673174419
354,-4.979340976638527
355,-5.004547333393921
356,-6.02528120978353
357,-5.003355930689137
358,-2.7334349039852834
359,-5.077691901957257
360,-5.493979746396976
361,-5.419430432943251
362,-1.8033179537810788
363,-4.969366133106703
364,-5.169972185215234
365,-5.473211065136453
366,-3.3409845228840855
367,-5.006765036343068
368,-4.550542852154029
369,-5.237121079963015
370,-2.2389100192194804
371,-4.564013401830124
372,-4.544251160330928
373,-4.7266458210252384
374,-3.5463118976892014
375,-4.882079433633997
376,-5.429790863424465
377,-3.2575301041695006
378,-4.519003693150766
379,-4.6843214411832115
380,-4.467712346161055
381,-4.950002713278848
382,-1.5454063642671525
383,-4.3191581167440845
384,-4.1864557466537
385,-5.346269240287495
386,-4.012395079043951
387,-5.373013730168498
388,-3.8344564418163762
389,-4.270706372596278
390,-4.549565462944271
391,-4.874411486897019
392,-5.3883340735845175
393,-5.5659678887257025
394,-4.066704770425615
395,-4.426113503692993
396,-4.497298702349446
397,-5.069580817354579
398,-3.381165686419242
399,-4.3392761774044075
400,-4.563258460586367
401,-3.690690047891255
402,-4.586310355982964
403,-3.7164253802074523
404,-4.573135983102474
405,-4.475564782643253
406,-4.2274989584004965
407,-4.810602257684111
408,-4.842044284905943
409,-5.437343893785593
410,-3.127580700019558
411,-3.849752422312781
412,-3.8594542775765066
413,-4.805293290964074
414,-0.8690987284514975
415,-3.983906518694258
416,-4.67710302152859
417,-3.0696870956843902
418,-1.1340500549146917
419,-3.30486481439378
420,-4.222403653579517
421,-4.28482421894913
422,-2.8604031629307474
423,-4.633209962077684
424,-4.622599598813903
425,-4.345735728036105
426,-3.8457428959112283
427,-4.684077854911926
428,-4.203116398053412
429,-4.548126603992652
430,-4.854380882565312
431,-4.593315992053335
432,-3.6180021841281196
433,-4.492874766653504
434,-1.511868736657524
435,-4.274019548713273
436,-3.4555931268123437
437,-4.577938119083071
438,-4.073445672251774
439,-4.838909308470821
440,-3.537826466143387
441,-4.090019793305096
442,-2.892247787308219
443,-3.691969422605749
444,-4.166775312331318
445,-3.6919393303971786
446,-4.039317540612174
447,-3.1742256082340723
448,-3.896444152046122
449,-3.665282756681335
450,-1.5493600565410035
451,-3.132407380639936
452,-3.6958058099959477
453,-3.8005134139269683
454,-1.4925084628899228
455,-3.8697036500513953
456,-3.9939636681440063
457,-3.712145746637017
458,-2.324082225497654
459,-4.24402441542461
460,-3.8052944171122625
461,-2.70826871027502
462,-1.9835805219796692
463,-2.9574681651908388
464,-2.4221478397252465
465,-2.5329259864748255
466,-2.786549506839166
467,-3.2996939452850333
468,-2.743874680485559
469,-2.4079676741092437
470,-2.7263289539350537
471,-2.886214326701649
472,-3.049100930441194
473,-2.5100249967199044
474,-3.8772420381995354
475,-2.6739995093344757
476,-2.0846790629685352
477,-2.31771339960108
478,-2.849339011526341
479,-3.1610530487268145
480,-2.6801019935990973
481,-3.46557387037813
482,-2.1183418896118127
483,-3.3738108673258846
484,-1.4970096055601505
485,-2.1308404631200477
486,-2.0434736341986692
487,-2.4112090610311707
488,-2.8363027968853913
489,-3.6143755952944554
490,-2.524544000472371
491,-1.9366693981800984
492,-3.156597695001557
493,-2.816681955256192
494,-3.0648526067269937
495,-2.973022264412387
496,-3.250844692257302
497,-2.066587416032896
498,-2.5717206962184913
499,-2.8471129779523263
500,-2.6536883785428675
501,-2.1893283957940533
502,-3.4793738046542884
503,-3.3652006770635476
504,-2.2411063478230573
505,-2.1268820192547344
506,-0.9798130244942396
507,-2.4671778348841737
508,-1.7770515642133395
509,-0.8350677625762418
510,-2.247289848904621
511,-2.2794993722491483
512,-2.311312083020491
513,-1.5901024561532386
514,-2.1117856177990215
515,-1.8754074851048
516,-1.5107353073839205
517,-1.3035359606811199
518,-2.919324984785408
519,-2.281411171103247
520,-1.502637862842938
521,-1.248425592742588
522,-2.538221856635236
523,-1.900017624810124
524,-1.0548144057918836
525,-1.4700193414270546
526,-2.841313096755733
527,-2.4252594761678044
528,-0.8456715787538194
529,-2.3468772298547793
530,-1.5561249541918654
531,-2.089523905318759
532,-0.941892644540325
533,-1.6548352349848432
534,-1.4943514603134918
535,-0.7669584508341971
536,-2.0739860061137128
537,-2.1792889056142912
538,-1.9909614705867114
539,-0.7778321211857703
540,-2.8769129984229074
541,-1.627915778899177
542,-2.6556708979910084
543,-0.9424426759781422
544,-1.2076653011443557
545,-1.0782466695358797
546,-1.3666502963868714
547,-1.56946277473319
548,-1.178727097449618
549,-0.6649706169064713
550,-0.7822956906342803
551,-1.3931443980089557
552,-1.8018449248599193
553,-1.357978347866267
554,-1.8713477112045995
555,-1.5535533317957484
556,-0.9916778328365744
557,-0.8886865798483677
558,-2.300116182396632
559,-1.3120662652391608
560,-0.6314628947312498
561,-0.9228329323021631
562,-1.9976369160565703
563,-0.6909657535576182
564,-1.3956938380953883
565,-1.2160088163380645
566,-2.0755241869731837
567,-1.9627024578689911
568,-2.2228237767838332
569,-1.5284326176666525
570,-1.4899953475631118
571,-1.388345142946699
572,-0.28913884250292443
573,-2.0474124809315595
574,-2.0355526944401414
575,-0.6387123379688703
576,0.6471605575828443
577,-1.4851034290140626
578,-1.4811317260294983
579,-1.1350682853803318
580,-0.3918021784937972
581,-1.188058026041425
582,-2.2212075205382886
583,-1.669202641396471
584,-0.8256424421169236
585,-1.555456230182517
586,-1.5836259222491031
587,-0.44280652565506273
588,-0.5224019640150663
589,-1.176878942393193
590,-1.3731820540310342
591,-0.9484175273917883
592,-0.3505815495212197
593,-0.7491004212267347
594,-1.7179053399202984
595,-1.0094799091879891
596,-0.5369023334776958
597,-0.7071394312746851
598,-1.4926830887078244
599,-1.3411386249914328
600,-1.333225737524569
601,-1.609043401947708
602,-1.2044966737242897
603,-0.5750791186224823
604,0.07044099815926212
605,-0.43555277943035864
606,-1.4931228066310671
607,-0.21729151950390194
608,-0.6067279951094214
609,0.13747378107946367
610,-0.9234762634163979
611,0.28840539297860035
612,0.07996932312289431
613,1.0583497085453346
614,-1.95240289499088
615,-0.6927613035538988
616,-0.5774201660205773
617,-1.0895860528606962
618,-1.051606072047033
619,-0.7045131267085623
620,0.7132363361747625
621,-0.623387803788169
622,-2.0544423925756523
623,-1.002591803222646
624,0.7081116565341194
625,-0.07880226293163453
626,-0.012931039893691933
627,-0.2728073145018007
628,0.41649880564861286
629,-1.1882227950719648
630,-1.3890148638099398
631,0.0
632,-0.8406428361164988
633,-0.6929637760591667
634,-1.6082763430799394
635,0.5742382980381702
636,-0.5506276526950776
637,0.012586667337198211
638,-0.6434079945660639
639,0.1943788476233365
640,-0.76361695250711
641,-0.200027980512038
642,-0.6920625239437876
643,0.30798453167735496
644,-0.5706938735175692
645,-0.4800761691936735
646,-0.7878692808435782
647,-0.8787182728576397
648,0.29194571834940525
649,-1.394449750567079
650,-0.13742792121264794
651,-1.1544976791173491
652,-0.2738127468434586
653,0.0369980750082632
654,-1.0189118222179683
655,0.6389895799312572
656,0.955563012326289
657,0.17470780769155667
658,-1.2151407495715254
659,-0.29535693531418133
660,-0.6373923230437832
661,0.14668360788953783
662,-1.3659978536299484
663,0.1529042892463086
664,-0.31837303302382747
665,-0.940012542684319
666,-1.9058859304036897
667,-0.9715853887085512
668,0.6056996589836522
669,-0.5097559140355103
670,-0.5401969512120494
671,-0.24190319822272394
672,0.0
673,-1.7319455571183775
674,0.5683147721343648
675,0.6153293982250995
676,0.7827520579063177
677,-0.20267053275787897
678,-1.529233001745825
679,0.545890695233115
680,-0.17987503188412057
681,-0.38920553673343383
682,-1.573958528682154
683,-0.5290112652722033
684,-0.7367650086189075
685,0.03836898059836207
686,-0.3884080311907718
687,0.5649456247945625
688,-0.41326959470587593
689,-0.1452095747285422
690,0.4681722023366789
691,-0.01209559515562514
692,0.229296803632842
693,-0.4492365254942117
694,0.10091969081364843
695,-0.3342377119594175
696,-0.08061063316993329
697,0.18018365631897335
698,0.22968419447658567
699,-0.5383210825452788
700,0.08554633090038455
701,-0.024887004610671934
702,0.6220624105061761
703,-0.26217758155208004
704,0.23905201189241143
705,-0.5335640683123746
706,-0.5443512356641558
707,0.40815522681551314
708,-0.04982918421271545
709,0.6821820404969436
710,-1.9436465051479164
711,0.20711264446743197
712,0.2666091070688604
713,-0.19021407726393513
714,-0.9046901252494148
715,-0.5127009960908228
716,0.6210931096538456
717,-0.47832295641785777
718,-0.6965832330668478
719,0.3683396497290362
720,0.7249166308295211
721,-0.1892542234695108
722,-0.42870636439159665
723,-0.4675881390972042
724,0.2135944107156152
725,0.39665681454854823
726,-0.1427456518776263
727,0.3118060164970729
728,0.3988637190170712
729,-0.763796384680924
730,-1.7334401967785078
731,0.36701558617389546
732,0.04757654502435476
733,-0.11727034973163443
734,-0.39662043809232667
735,0.49725372565997233
736,0.0
737,0.2032267578974729
738,-0.20697037308907038
739,0.16515789165622
740,0.26275937158361723
741,-0.5225940312359617
742,0.3416437103023223
743,0.13965253574926603
744,0.12439050298636566
745,-0.9475544661699846
746,-0.48468024867070286
747,-0.43055378221587065
748,0.8572248810755415
749,0.7339479813256443
750,-0.6970934255547915
751,-0.42140419562297216
752,0.30116683727835336
753,-0.4933596847833458
754,-0.966607098712667
755,-0.6910085730042883
756,0.4867759248727722
757,0.4200695861511167
758,-1.4061174288359133
759,-0.5013354334498428
760,0.07646360621526345
761,0.38059786234752396
762,-0.5441900547152069
763,-0.4373970942068556
764,-0.2555855728999999
765,-0.43890252732125223
766,0.28515656867753936
767,-0.5767133945056852
768,0.4470427117638613
769,-0.6501237881184315
770,-0.45807207400540695
771,-0.284964730948228
772,0.34902703268821095
773,0.3784407585255402
774,-1.7818584158293589
775,-0.5812780639070554
776,-0.8521086098449687
777,-0.7377790371967748
778,-1.4987356184109035
779,-1.356601561613554
780,-0.43174702617552824
781,0.4472503888110607
782,-0.35828164419269776
783,0.24130657228170801
784,-0.2007684515984697
785,-0.04234184576417305
786,-0.4140294826072642
787,-0.33485035586791356
788,0.06754773100658672
789,-0.5232658167617203
790,-0.30483636000208886
791,-0.9221683429585952
792,-0.42116212887954263
793,-0.9305491011174731
794,-0.10156272464808253
795,-1.082826995435999
796,0.24599743643191546
797,-0.09536172991102324
798,-0.624001404160918
799,-0.5831888438617648
800,-0.14885016323949107
801,-0.6216744859585196
802,-0.5064665658384871
803,-0.16113596889406098
804,-0.36759316746782217
805,-0.4429986223249627
806,-1.0988999388348923
807,-0.8820600654535211
808,-0.4664766686708169
809,-0.8708793199397896
810,-0.09384799315449002
811,-0.06653107581583807
812,-0.3151796168452726
813,-0.02700870660140273
814,-0.09195934137433964
815,-0.5473303670016627
816,0.1029253527955429
817,-1.7718839416631542
818,-0.12149807697978163
819,0.10896425931270838
820,-0.5596201969580655
821,-0.4471980288537265
822,-0.6075785098282503
823,-0.2554885659590692
824,-0.3790673161201685
825,-0.9749709348797189
826,-0.6943857620674451
827,-0.13096673449918106
828,0.25334069338669957
829,-1.3194513380479278
830,0.0
831,-0.131996965293793
832,-0.6207956909678705
833,-0.9703230854223486
834,0.7937527615315537
835,-0.42393605242700855
836,-0.06019609226766169
837,-1.3736934230819267
838,-0.7390878594844686
839,-2.11910624317641
840,-1.8090734890992346
841,-1.2616909403563883
842,0.06784061682904123
843,-2.0624225000299092
844,-0.32543895859837413
845,-0.17553341086447152
846,-0.7438540915818661
847,-1.4344165749971922
848,-0.7307122427586135
849,-0.7689064475043204
850,-0.8350851568203544
851,-0.4572187646248685
852,-0.4834157605256043
853,-0.7398183772056797
854,-1.4523083046898346
855,-0.3213341813088568
856,-1.2532937931805044
857,-0.49997654069017894
858,-1.0418767141075145
859,-0.994836229929275
860,-0.11394218118731406
861,-0.6623814652510643
862,-0.4348261979534959
863,-0.8244300556442945
864,-0.7087303187319965
865,-1.9345215392118766
866,-0.49085758771092347
867,-0.6629638654722463
868,-0.1753259128869809
869,-0.5735176846951853
870,-2.078240473701511
871,-0.9034410570301065
872,-0.8578982785873268
873,-0.7582183699378795
874,-0.6021347475935803
875,-1.0574941465114642
876,-1.225910247121012
877,-0.7876324034581562
878,-1.2176468957571176
879,-0.7676225065024338
880,-1.7675213397402965
881,-0.8358073701138319
882,0.07410769023597587
883,-0.6274240075733917
884,-0.6520474334665793
885,-1.3603493426542117
886,-0.3837135056738765
887,-0.6474504986066466
888,-0.32880552800373936
889,-1.2776006409050333
890,-0.6351821331434422
891,-0.34898413527067834
892,-1.0092967542824993
893,-0.5109919211749457
894,-0.26242810883199297
895,-0.4339712331464712
896,-0.6629369279265944
897,-1.3237855079753913
898,-1.0085995058016572
899,-0.3377824320124005
900,-1.154401675840389
901,0.026851216327508167
902,-2.0020679411979976
903,-1.0318594535814174
904,-1.4780298281034725
905,-1.2334793679706273
906,-0.6487160231120356
907,-1.0599719638665714
908,-0.5845830029350741
909,-0.5982524711893452
910,-1.6206330505872366
911,-0.9551932907724227
912,-0.5574888018131985
913,-0.5552918935208875
914,-1.274877765010994
915,-0.7943951264843246
916,-0.37430666204324525
917,-1.8757323928942984
918,-0.9516705524407396
919,-0.8970042858705055
920,0.036882413622367306
921,-1.4328407732906918
922,-1.2209263607141043
923,-1.253735676629354
924,-1.974750821984431
925,-1.3759928601222593
926,-0.5298592692700982
927,-0.39260276802625327
928,-1.1193879321321247
929,-0.35823815475570414
930,-0.3875070639578408
931,-0.3255310744785301
932,-0.27001898402127295
933,-1.0451477693600817
934,-0.3762125170972504
935,-0.7581023806885001
936,-1.6599181968215955
937,-1.1704413221761827
938,-0.4104748669104634
939,-1.5129224607316114
940,-1.5000688319504671
941,-0.8235651047400132
942,-0.7514578052377621
943,-1.0791871953821064
944,-0.6626822896500196
945,-0.154135375961013
946,-1.490688886303636
947,-0.26707912647755244
948,-0.29843940680517245
949,-0.1994323861403568
950,-1.9045656561870237
951,-1.2631842718511954
952,-0.529912110101885
953,-0.13252176827260284
954,-0.35454705995818386
955,-0.3886134431067417
956,-1.161773769717765
957,-0.9335401360114127
958,-0.1850495946411214
959,-0.5623988817916238
960,-0.7190241143859495
961,-2.2449219878322446
962,0.2892345787357217
963,-0.4317625891481123
964,-0.057907468061082774
965,-0.8149745891150175
966,-1.770697117339122
967,-1.0121670027512162
968,-1.3067037161605455
969,-1.46981480478234
970,-1.4516165474807408
971,-0.036591470137971024
972,-1.657761382718785
973,-0.6235751937840619
974,-0.4735053250490324
975,-0.4625021498925687
976,-1.0157683300593372
977,-0.7594758717718042
978,-1.9455689515501664
979,-1.0973384162165862
980,-0.9139183017350484
981,-0.5159229598157119
982,-0.9432339017203686
983,-1.2008589615311975
984,-0.5512242973696139
985,-0.22052396141420091
986,-0.9771846966835468
987,-0.4454635352270236
988,-1.021079617701911
989,-1.3739634224332498
990,-0.49760850098309606
991,-0.8493566305685842
992,-1.0606583097087385
993,-0.9722656924682955
994,-0.1316788095453961
995,0.05362950410672455
996,0.5668146057404498
997,-0.8871484854235872
998,-0.41679143211610803
999,-0.5167851611644044
1000,-0.6736943992518275
1001,-0.6657684997733022
1002,0.04197964400957004
1003,-0.23555922673813134
1004,0.0
1005,-0.8575026114650216
1006,-0.49132286747197446
1007,-0.40805566021002215
1008,0.11874265314639854
1009,-0.33023992988747947
1010,0.8197111973029938
1011,-1.2067065338150857
1012,-0.534616949359831
1013,-0.3547471057296233
1014,-0.4715411033555443
1015,-0.28458537995231115
1016,0.6595155889107324
1017,-0.10976361878710768
1018,0.47810607549198253
1019,0.5505326111172646
1020,-0.8796334043063275
1021,-0.27237348260183597
1022,0.4297031244805145
1023,0.9183282720933028
1024,-0.3989004463884809
1025,-0.23591672573431116
1026,0.3939566957120634
1027,-0.9318467977961671
1028,-0.43815992573390444
1029,-0.8751713583677299
1030,0.0
1031,-1.5152604911795036
1032,-1.0084481978764575
1033,-0.6399189814641911
1034,0.3175459591531261
1035,-0.6566851842668825
1036,-0.743776754034366
1037,0.3738072309834331
1038,1.1220435037571377
1039,-0.5755997248481579
1040,-0.8228542914099788
1041,-0.15578447581989432
1042,0.1882805627379668
1043,-0.14633994347123705
1044,-0.3530430857306699
1045,0.06803667132662748
1046,0.7235376202441558
1047,0.06804764489796776
1048,-0.20423121585882079
1049,-0.18139789430661668
1050,-0.8438345819220516
1051,-0.8396333056514147
1052,0.27428701617496565
1053,-0.46024392571686806
1054,0.32296673126478315
1055,0.13562149558260062
1056,-0.5793249291618962
1057,-0.7322088769133784
1058,0.14912880147662858
1059,-0.039817689116733314
1060,0.35789358040892877
1061,0.326905405412945
1062,0.6623304541984784
1063,-0.04792844572435559
1064,-0.35096519233430995
1065,-0.3279346483812885
1066,1.3113781401338174
1067,0.19672015053609768
1068,-0.7650713958965838
1069,-0.7173180284289135
1070,0.7507510139271866
1071,0.4548427526906572
1072,-0.15573113989928053
1073,0.05366157073800875
1074,1.550132203167733
1075,-0.09569447233090451
1076,-0.26695694685440746
1077,-0.3821939872061016
1078,1.8794365611680255
1079,-0.8590238610288783
1080,-0.6787928151331077
1081,0.2471123982737647
1082,0.35243585091095897
1083,-0.723191636932338
1084,0.1683025753148722
1085,0.5050418669866928
1086,2.434261581132963
1087,0.18614933921618268
1088,-0.10522948021538442
1089,1.0264871512718763
1090,0.8293123729550609
1091,0.6246132573908649
1092,0.8032797990170946
1093,1.742349762368089
1094,-0.7971374232246076
1095,-0.1800991927599856
1096,0.9732946483908484
1097,1.3442373695313254
1098,0.06279978375203281
1099,-0.24541774240482486
1100,0.43755903092509585
1101,1.259650933041883
1102,1.1900858589815249
1103,0.6986446964134548
1104,0.39812036755310937
1105,0.8791365554763673
1106,0.0708651818647867
1107,0.10121512855557986
1108,0.831794140927778
1109,0.7784717732920506
1110,0.8357408183170685
1111,0.34456969564265394
1112,0.6416199422510191
1113,1.154105062428951
1114,0.6669977328228368
1115,0.5672393859801637
1116,0.6314317673004481
1117,1.1687391606828912
1118,1.2833593395082512
1119,1.0823608360180186
1120,0.8260143264234407
1121,0.8120162456103648
1122,1.6890370418093232
1123,1.1466223020631658
1124,0.503861370947202
1125,0.986088897566573
1126,1.4177928149021828
1127,0.9367162598089055
1128,0.14300396272476237
1129,0.9811456858848554
1130,1.5982009433009807
1131,-0.025838867725967152
1132,0.4643352259890291
1133,1.4656345297284927
1134,0.7785809701071496
1135,1.1564155668789913
1136,0.776587851737732
1137,0.9247613206721604
1138,0.8012747010098894
1139,1.4009190700188086
1140,2.1952027992861933
1141,2.247834890354368
1142,1.2596689721962118
1143,0.376591535191971
1144,0.25664996229778353
1145,0.840460785946091
1146,0.9708441583669339
1147,1.695686257042836
1148,0.6619156860564541
1149,-0.41624266812342336
1150,1.8127601592463607
1151,1.1437317122795674
1152,0.9906049017179567
1153,1.4763149069536992
1154,2.5482887071171
1155,2.051509778901046
1156,1.3272153734227958
1157,0.4566838060307711
1158,0.8044489497981746
1159,1.0419961541424587
1160,0.15533987015285097
1161,0.5770126100048049
1162,0.28861287287239934
1163,1.3735394896468052
1164,0.5393170221700931
1165,1.0421552976697295
1166,0.9286547344021199
1167,1.4654125430683969
1168,-0.12399298524762137
1169,1.6772616442201427
1170,1.1605529556205705
1171,1.3293205636627212
1172,1.5831757080882995
1173,0.909992349355746
1174,1.1042092059764403
1175,0.18209522180713525
1176,0.2864695610092624
1177,1.5627381898363513
1178,1.3867244091573627
1179,0.45914875652930626
1180,1.9977606106819334
1181,1.4834270447532114
1182,1.0523509922771845
1183,0.6097591343970349
1184,0.8575167061009227
1185,1.336440882599309
1186,2.2387978962818664
1187,1.6744579631090117
1188,2.091533931439941
1189,1.667564284278668
1190,0.3407251699299724
1191,0.8141060079936907
1192,1.8538467607330489
1193,0.728967251389276
1194,0.2760646705494238
1195,0.9887071037202323
1196,1.3082343245745003
1197,0.4158574456893036
1198,1.012831553715923
1199,1.3153211446084605
1200,1.1125900947187786
1201,1.3612982864037126
1202,1.0555934365573747
1203,1.6431623018157615
1204,2.086122703047957
1205,0.7998879114495235
1206,0.4262823626409141
1207,1.9460923851953946
1208,1.2209056051811624
1209,0.5690364381940078
1210,1.1822936206254138
1211,1.615539196101149
1212,1.0104433111777744
1213,2.095170348587131
