sample,t_value
171,0.17501924135650093
172,0.15014575462086102
173,0.31773306239331517
174,0.968660226269061
175,0.12246614969206754
176,1.105762824465312
177,0.39810514152388066
178,-0.08359925608327802
179,1.2411173397923467
180,-0.7657798709539245
181,0.409590672984507
182,0.36480673747712294
183,0.6771828993028647
184,0.3098557273937746
185,1.4048311133894442
186,-0.01377881167161978
187,0.27116668590863247
188,-0.7027695814915197
189,-0.899595143850156
190,0.006805796676312088
191,-0.22019387313735556
192,0.9213633201079221
193,0.5293537802446792
194,-0.3137388951462239
195,0.8355529638860903
196,1.023467780272251
197,1.0754216277889557
198,0.2662929289950384
199,-0.30414725890898336
200,1.181357369125362
201,-0.25919325101235463
202,-1.3512639295132476
203,-0.94923690273915
204,-0.20641015499971185
205,0.8503307765080185
206,-0.6021715780234966
207,0.9159086603838896
208,0.33323193839520926
209,0.136413466536532
210,-0.6701002237587733
211,-0.7958764060731965
212,0.28119499347819665
213,-0.944581485749244
214,0.07557688518906318
215,-0.4347591651734037
216,0.08750629243983858
217,0.3759143532193744
218,-0.10790864606756366
219,-0.32523633871486846
220,-0.4378968958174817
221,-0.29619204200639343
222,-0.4985231854561947
223,0.5100856624874168
224,0.44771968971271253
225,-0.27802748733853083
226,-0.8187366838127387
227,-0.3588236846768963
228,0.00788079302458611
229,0.1663631269078767
230,-1.0755729972609693
231,-0.678967691153087
232,-0.6037821688138096
233,-0.11339776615779375
234,-0.9366006635297861
235,-0.421269154004451
236,0.025962904184390807
237,-0.8680792746798789
238,-0.39396631207434724
239,-0.6739797527661306
240,0.015660647660132688
241,0.28909576665872405
242,-0.012881718209598051
243,-0.4930472907287971
244,-0.7839477122965142
245,-0.1090551173452372
246,-0.6484430722991276
247,-1.1265392898158335
248,-0.058153252974394255
249,0.6255921813738612
250,-1.3808039095908748
251,-0.46236313803545365
252,-0.38711323391866925
253,-0.17473427963930555
254,-0.5724510494407851
255,0.0
256,0.09364309787183725
257,0.4123701108523235
258,-1.6041913885830055
259,-1.1324020831665076
260,-0.11121651429046425
261,-1.2323601869386136
262,-0.5677632985735582
263,-0.6580459838886806
264,0.5930987844428158
265,-0.20588460059677885
266,-0.5343542856920299
267,-0.5800440847353222
268,0.22638004084980715
269,-1.6091072505559496
270,-0.9123509177453244
271,0.12946860798594098
272,-0.7579786403455109
273,-0.32388396759010163
274,-2.069447281679322
275,-0.5693625036832938
276,-1.618042835701612
277,-0.2393816788351028
278,-1.5732627935716497
279,-0.4766986704615351
280,-0.5249617671057768
281,0.10558948785673371
282,-1.3506135936419505
283,-1.5049283208733917
284,-0.7186337511736448
285,-0.8108140573943219
286,-0.5821585987829285
287,-1.1840294172078347
288,-0.13570797977851065
289,-0.43650920321096903
290,-1.3323308599620844
291,-0.9338040053073058
292,-0.36514377873962195
293,-1.0169002148471635
294,-0.6567524389503865
295,-1.5269162727800971
296,0.26253547987167447
297,-1.192318106146793
298,-1.8062159250770402
299,-0.3649800503304714
300,-1.7465243034653157
301,-0.9784562035523721
302,-0.6429306535010603
303,-0.4099278941072102
304,-0.28821008749572613
305,-0.35849304564254025
306,-1.4699843791037968
307,-0.6578235013656735
308,-0.7423887450157212
309,-2.238895156522892
310,-0.4345704137580749
311,-0.6380998532643233
312,0.024142030358555465
313,-1.224398038981299
314,-0.5424535804981637
315,-0.23101729614111688
316,-1.3990919494296383
317,-1.3682246389510941
318,-0.9670977890176687
319,-0.68220354481896
320,-1.106714860958447
321,-0.6299323188645892
322,-1.236744185741329
323,-0.1834711408914944
324,-2.014001006049817
325,-1.2283198809675582
326,-0.10533230668506553
327,-0.5964863285106444
328,-0.507536171779726
329,-1.006170590239166
330,-0.4252207211297805
331,-1.6338617620694658
332,0.27922464804003644
333,-2.4969187905901764
334,0.2650540624097391
335,-1.2225361456871864
336,0.2159148725218308
337,-1.2613496000714743
338,-1.1940326378462365
339,-1.5816311859473402
340,-0.8398276518413708
341,-1.2983565323250605
342,-1.824421127806647
343,-1.1618833436055722
344,-0.2813361755174108
345,-0.4022298986122819
346,-1.5554474114437309
347,-1.3920615621887942
348,-1.6926677681894289
349,-0.7922468265313342
350,-0.639943508138824
351,-0.016234394614472215
352,-1.0701129534849652
353,-1.363240085735432
354,-0.48976397217837364
355,-1.409748783751915
356,-0.36302683978991424
357,-2.743378477272459
358,0.005071229094448981
359,0.11288571382016006
360,1.3042993942439223
361,-1.0751297669275386
362,-1.3035243022419976
363,-1.8588319392519124
364,-1.6468961501283694
365,-2.037926754389348
366,-0.0907543040067398
367,-0.4182563468640754
368,-1.9357539332681553
369,-0.39202300450576466
370,-1.143358194731644
371,-0.6677685407191254
372,-1.4529170500979813
373,-0.9424848394907118
374,0.11557820128314986
375,-0.8552067219967104
376,-1.2199647486870158
377,-0.3834551918764634
378,-0.7266782643809888
379,-2.4883948757458367
380,-1.4021302040825252
381,-1.0579822230172569
382,0.7564178028427876
383,-0.9574774144664272
384,-0.1859235693107352
385,-0.732789160896769
386,-0.42591892806804066
387,-1.3822081010166556
388,-1.195536909935512
389,-1.3344461803630159
390,-1.2563288140658069
391,-0.4811412502472736
392,-0.8876514446587527
393,-0.719653984570361
394,-1.2151639085106531
395,-1.5926437848824664
396,-2.5044660530382927
397,-1.5973763433720707
398,-1.0073957655296906
399,-0.5532363819821624
400,-0.5804110244960168
401,-0.19224786496082544
402,-0.7612103030904066
403,-2.234475002372545
404,-0.29388389826372346
405,-1.8261967521155935
406,-0.32511966120262176
407,-0.9800077850343786
408,-0.7403570436357463
409,-1.2479283168468511
410,-1.522670113939404
411,-0.9817956148276016
412,-0.8701495078991133
413,-1.4501214342062179
414,-0.9523602785141959
415,-1.2309931606262738
416,-1.0196535168736454
417,-0.06714927786250405
418,-0.3246138188853815
419,-0.9888346831516618
420,-1.3738506909049364
421,-0.21249997033209383
422,-0.9292664969773587
423,-1.1225600043394297
424,-0.46921620559660504
425,-1.0043746912908307
426,-0.4128843409061939
427,-2.481173808865271
428,-1.231371658556712
429,-1.2171195491399647
430,0.7775318574092066
431,-0.9159087004481733
432,-0.6259575501187721
433,-0.6639871684364236
434,-0.5726574172564942
435,-1.4581003565481099
436,-0.8137339014817466
437,-1.2833568615865418
438,-1.2700087373759983
439,-1.9915213507938332
440,-0.9326108579024889
441,-0.4350315279544576
442,-1.3874548415739707
443,-0.8428468000487114
444,-1.7223612132297708
445,-1.1271169902342069
446,10.976943243571572
447,10.95629511923912
448,10.106168264967382
449,8.476034786943929
450,4.976483020145603
451,4.12331012374151
452,6.609933595244944
453,5.11037726263743
454,9.674172903827744
455,10.91850843872151
456,7.452968414846626
457,3.7267627474821
458,4.203700256012008
459,1.6794324259377373
460,0.19674144198581608
461,-2.266220595776876
462,-0.005306154940137662
463,-2.2577935091311474
464,-2.6169582329364434
465,-3.353658268243143
466,-2.5760944940809227
467,-3.274718133971324
468,-4.428714121197895
469,-3.9077615249016024
470,-2.3936743221420618
471,-2.9293054304429282
472,-3.3338436804476346
473,-2.6921613182547746
474,0.8358226955799227
475,0.748929137508848
476,-0.1542188317602602
477,-1.30902618788284
478,6.076368442100422
479,4.446088094207047
480,2.980316561290618
481,1.478063962005551
482,6.242607218820994
483,6.851322006992997
484,5.561165328115527
485,4.512571545295263
486,1.000741584380436
487,-1.135872365059907
488,-1.0181470827809533
489,-2.144461706746011
490,-1.9725911584567428
491,-2.5293847106028218
492,-3.1001460639354574
493,-3.565825202243972
494,1.7091901532628615
495,1.905805593572237
496,0.8396533765906953
497,-0.5139696322207731
498,2.7831131213720552
499,2.9614697230160565
500,3.1680626449956755
501,1.5599826090368967
502,13.191211462583762
503,13.782400733878843
504,11.953443945415268
505,10.090640330376415
506,6.494950129335155
507,5.6271631838765375
508,3.713479945007553
509,1.6156225932142287
510,15.3991727514582
511,16.115328931690943
512,12.319232425105037
513,7.8837334735779985
514,13.598290945771334
515,13.037445529779763
516,9.432811533110385
517,11.270290300586069
518,9.99225760094759
519,9.776921615871931
520,9.993125727048255
521,9.80480672443957
522,-3.192201592353449
523,-13.2638563169473
524,-11.24454726777549
525,-10.355052811031047
526,16.221554305330525
527,16.78882076697518
528,16.593600954240927
529,14.92339189387113
530,12.716921353192616
531,12.60636210146465
532,13.341636937413206
533,11.291963908497786
534,10.147484667558379
535,9.909438227861186
536,10.316456816311792
537,10.60433876003164
538,12.326055345944587
539,12.7482235383702
540,12.911391247013798
541,12.474735848499048
542,14.615229350322213
543,6.017173009820634
544,-4.618345901574226
545,-7.322009145329696
546,-17.632565668452116
547,-16.81179775130096
548,3.9099383991994303
549,6.238669689163396
550,-14.791611635056332
551,-13.284164227021902
552,-12.126691921957017
553,-11.995950434275183
554,-15.782177336945544
555,-13.697838719354676
556,-12.771964560416318
557,-12.510071129455032
558,-14.056788219164872
559,-13.917674639826009
560,-14.002998365904297
561,-12.742326973865012
562,-11.315268100394153
563,-8.900207735317538
564,-10.10672564839812
565,-10.250904628026094
566,8.44727070564693
567,8.545365853435625
568,11.537866469763683
569,8.702333517969128
570,10.030095211798676
571,9.943705831937695
572,11.995009239580282
573,10.56153064425528
574,-9.328558214053958
575,-9.488590844554407
576,-8.045136566431534
577,-7.990012620479766
578,-9.045025172487078
579,13.749418110392687
580,11.541538594764596
581,13.058849393678678
582,10.872377351545476
583,11.703089172743992
584,12.151865531401247
585,11.72624744643319
586,9.908563346814375
587,11.008514697536107
588,11.10628893376273
589,11.169434398902512
590,10.56164563009341
591,10.378073522502582
592,10.44140771100536
593,10.471267051775616
594,10.60615272038673
595,11.902425483607097
596,10.849537975543436
597,10.83684125850054
598,9.61270900929276
599,-11.043651942517297
600,-7.7877659502767065
601,-10.136833560561422
602,10.943556087455468
603,11.64376053712068
604,10.833280504771775
605,12.207013646348429
606,15.777818593572666
607,2.9918092771309714
608,-7.789358077805055
609,-6.473668058648617
610,17.55378070908314
611,14.795696038261466
612,12.719853672582612
613,9.603325749382757
614,-4.966218606230174
615,-8.05984015201048
616,-6.062025076694776
617,-6.904245616174483
618,-6.442668411314187
619,-9.281609441234181
620,-9.330150887847523
621,-11.718505713306895
622,11.588151928887386
623,9.21762867287513
624,12.131336706491814
625,10.049376531846086
626,-9.377620956399422
627,-8.738331823369705
628,-9.138427908868046
629,-11.256747080078943
630,-7.040166971907413
631,-9.154653833460218
632,-9.326484305308503
633,-9.307317962688748
634,11.515503864567531
635,-8.476193408546537
636,-8.381960542859579
637,-9.822262004087106
638,-7.586836696917457
639,-6.909617193543881
640,-6.399865699680186
641,-9.80262171806018
642,-7.607726626342953
643,-7.620226073798707
644,-10.77235393385123
645,10.537329451083215
646,-8.19577518099993
647,-6.8819943758956414
648,-7.437010375818541
649,-7.7743441558470225
650,-9.878132219816184
651,-9.328894494854946
652,-12.899995983712811
653,-12.402610470983834
654,9.062391494573479
655,8.374349924282335
656,9.158458790562205
657,9.520161314046536
658,-8.960558058291905
659,-9.314897088747554
660,-10.33372549540279
661,-8.730065908794222
662,-8.981218910449428
663,3.281237682625114
664,11.367629396055092
665,9.90132493843657
666,12.57626990716714
667,11.700748125155998
668,11.654704458754171
669,10.953811123626235
670,10.628347720750206
671,9.660018981160265
672,10.312912149501821
673,-8.421596548674286
674,-9.898587198163368
675,-8.742456876049122
676,-9.09348955585843
677,-9.498311507865324
678,10.685242955948285
679,10.973335778391828
680,12.854829897359135
681,9.801422517797944
682,-8.577459054292627
683,-9.713690058581756
684,-11.278104961124702
685,-10.24692470428261
686,-11.387183759328941
687,8.514475284480893
688,7.985040301103276
689,8.130075351799277
690,-6.759489707840682
691,-6.959364528676874
692,-6.2172157630521365
693,-7.819893812871717
694,-7.0498061057306955
695,-6.908561500451384
696,-8.073050733878587
697,-11.452343903209565
698,-8.701878062983559
699,-8.324138868842454
700,-8.703836099907015
701,-9.531870213670128
702,-8.21783750227283
703,-10.997816095737653
704,-11.903294324220784
705,-11.713136831658666
706,-8.986076615744203
707,-9.216725661181355
708,-10.910514581388396
709,-8.703444503987123
710,-14.908259024800447
711,-15.85574707572643
712,-14.947467732274179
713,-13.325719284249384
714,9.152445211306938
715,7.389959569346891
716,8.241051265594745
717,9.035811998237179
718,8.081538047656178
719,8.775749044243007
720,9.094277301167258
721,9.87370908208494
722,7.5479418704482635
723,7.775238102137806
724,9.315644438206588
725,9.857753471773828
726,9.026218488911104
727,10.822415178651637
728,9.77001642117154
729,10.747118099056747
730,10.52483122796121
731,11.052305452099356
732,10.202429307791498
733,9.67619540709352
734,-16.108113380975865
735,-7.856991625157221
736,6.492523332455257
737,6.676790308891676
738,5.469098214617196
739,9.22862344180594
740,7.677912192762016
741,6.790935212090277
742,9.343065590294081
743,10.924450768655728
744,8.87423293069426
745,9.658735102976918
746,-12.274198258910655
747,-10.757474275601345
748,-10.264711132668902
749,-9.968468179538647
750,-10.37854976926077
751,-9.993789569733003
752,-11.334449105470853
753,-10.375023324932915
754,-11.24321519115123
755,-9.47023128456471
756,9.71153085086313
757,10.340017628153175
758,11.495956615228948
759,10.96004490118557
760,10.415322678277683
761,10.326629655909842
762,11.098158805301765
763,10.224043182347573
764,10.116185737186294
765,9.971066084055312
766,-11.533818266047263
767,-11.395229884825271
768,-12.334933991957477
769,-9.78533511117403
770,-7.132930958171973
771,-7.750008671358299
772,-6.910457930571172
773,-7.411500446024331
774,-6.353298940352004
775,12.955361928062871
776,12.898403780425404
777,11.832602603575591
778,12.41309664946383
779,10.545161459153846
780,9.350283517272334
781,8.348678188168293
782,-9.58756150546419
783,-9.388997925470793
784,-10.303684368451878
785,-13.069273399839476
786,-9.668308947840703
787,-11.094673581399674
788,-9.802403154396938
789,-11.899825078663584
790,-10.868152026149424
791,-10.406082295454937
792,-10.034872778157986
793,-10.39115650775097
794,7.279122099452697
795,8.442468477678895
796,9.018141030866884
797,9.527113944496994
798,8.5128748037481
799,12.300206992771644
800,8.562020012144805
801,10.455956121501615
802,-10.747408804802719
803,-10.022897764586741
804,-10.670203050535417
805,-9.563937163804525
806,9.898544632881768
807,8.853510076033075
808,9.157335719860466
809,8.651984218768979
810,9.548338199505752
811,10.837930014085481
812,9.559608829659474
813,7.936831463405194
814,9.24933564480848
815,10.084601668064627
816,9.601475176073038
817,11.76019394767762
818,8.994436924559663
819,9.66538288039113
820,-0.8480778823476832
821,-11.348099478001851
822,-11.571946326329947
823,-10.19604212710466
824,-11.895883813760983
825,-9.706973578325831
826,-10.931700239970317
827,-10.324141580642118
828,-12.230235075795495
829,-11.47609810523814
830,11.096196112148107
831,11.175542108132753
832,9.186393278623983
833,9.918178776107421
834,-10.801076100745007
835,-9.269235658307164
836,-11.318065886595482
837,-11.46876162128088
838,-9.656873726334018
839,-8.937846385392858
840,-9.68903302552067
841,-11.664403858710273
842,2.967844103697921
843,3.1390842080455257
844,1.392488090518413
845,0.36958993120357836
846,-5.137062951930172
847,-4.824088217892782
848,11.69661377773836
849,16.713130744808833
850,19.50860691806732
851,18.18722811787352
852,15.931464190943622
853,14.852146836398003
854,14.002025944076872
855,12.264468974439893
856,12.19293558458608
857,9.398982523083927
858,-12.113762930709909
859,-13.554412909994998
860,-14.29773719660116
861,-14.48327702499814
862,-13.374424258677001
863,-13.026557250904505
864,0.9856410648002657
865,-1.0218120893134877
866,5.2542902115537915
867,6.300125331178002
868,7.654594912778219
869,6.306889209946872
870,12.015644383452825
871,11.570115499301531
872,9.544881806372635
873,7.903527924042083
874,16.984426409826543
875,15.08484521455416
876,14.05425959101491
877,10.779762844075519
878,17.981566801773834
879,-2.1590775434942837
880,-5.807005585056943
881,-7.469897512178177
882,11.91864141577676
883,9.887422396089553
884,8.008897099462487
885,7.911897869733436
886,8.74633122715905
887,7.793012080575453
888,6.785113612969138
889,4.6516514670348865
890,-7.884273191876943
891,-7.078704837945174
892,-10.405752585207159
893,-10.776285763782846
894,-5.684387565473157
895,-5.826036093168605
896,-7.923063455095817
897,-5.153425969388235
898,1.5679277593554248
899,2.4034958031343154
900,0.9831927332636966
901,0.7993926706626518
902,-4.935780426146558
903,-6.772461114322284
904,-6.99998290911943
905,-10.320443241129922
906,3.539449325231514
907,3.44425208699875
908,-0.6084275799196407
909,-3.5972132589542314
910,1.3244045985043045
911,2.049213672936196
912,2.082842024038062
913,0.9528694408418751
914,-0.8038045513656349
915,16.909875100255995
916,16.633282868566017
917,17.40843431174519
918,7.2754891623345985
919,-4.458534963601084
920,-0.5805619224012308
921,-1.3064899921110633
922,16.381939272100183
923,16.224739422675746
924,16.526002934996416
925,17.893043139850178
926,14.276203055037842
927,14.512670111558787
928,14.560264566238839
929,14.849030940857428
930,15.061426891587345
931,15.01358651894917
932,15.878763734205311
933,17.1585315390608
934,14.889978386263444
935,14.662950117638692
936,14.75890253309286
937,14.886274498946667
938,15.100228162173254
939,14.837763879857205
940,2.5382228163265164
941,-0.2211520062739032
942,-22.6885762046881
943,-3.286301850680502
944,16.443462529830327
945,17.728541194759856
946,-2.350654056484577
947,-2.41830688572052
948,-2.8839455311864057
949,-1.0012996270083454
950,-3.566115331109531
951,-6.736625806681372
952,-14.206030803030645
953,-20.8674421407325
954,-15.938070600028404
955,-15.728495981144722
956,-16.010034348580383
957,-16.36134463253614
958,-15.249857407389847
959,-14.789988065349457
960,-14.736602623043238
961,-14.709970048497489
962,-2.892377857218177
963,-2.134816523606472
964,-0.6957344084490628
965,-1.6353938016453633
966,-1.9740160363775061
967,-2.9589001476749828
968,0.5214739541741653
969,-1.1960481857960141
970,-19.636340446685594
971,-17.91430758520057
972,-17.050525610934017
973,-16.990276196401357
974,-15.906315599320568
975,1.516975439302461
976,18.152669403090343
977,16.567509605590377
978,14.378970289688507
979,14.77410193151932
980,15.787271828629137
981,16.302233753914937
982,14.315206557531809
983,14.383872793602256
984,14.519503933098004
985,14.615226890301164
986,14.246934273071473
987,14.413503823897623
988,14.536284818906077
989,14.691814785753975
990,21.27921206318886
991,26.159855673724493
992,9.863688345854007
993,1.7699495119932103
994,-19.97117806502863
995,-16.09522246570371
996,-15.461687010608678
997,-15.056188912806467
998,15.213334800503182
999,14.861303087812539
1000,15.532184389178155
1001,16.546873090727857
1002,23.965030604840102
1003,-3.1419588753309022
1004,-15.639456572142613
1005,-20.775573856885202
1006,16.37633971425454
1007,16.70506387345212
1008,17.186055884557927
1009,16.587201385440405
1010,-15.474738507347045
1011,-14.909769395496768
1012,-14.724174221722269
1013,-14.704255710026148
1014,-15.295006710139775
1015,-15.164422691869012
1016,-15.156177744771297
1017,-15.34841076938258
1018,15.44355651728084
1019,14.846747470579015
1020,15.72385576522593
1021,15.555811464524393
1022,-15.95655135655545
1023,-14.981623608304576
1024,-15.114301036688422
1025,-15.69566941196786
1026,-17.3548692430433
1027,-15.86487975558006
1028,-15.99626177101815
1029,-16.628971119221593
1030,-13.845076357384489
1031,-15.321696968081357
1032,-15.264779570000037
1033,-15.119325393096801
1034,-16.480672385403818
1035,-15.91895602110587
1036,-15.639233237195675
1037,-15.43489671991671
1038,-17.229570306281268
1039,-17.578393561364667
1040,-17.993230530521192
1041,-17.95852475669262
1042,18.223318468177737
1043,17.986733367996315
1044,16.600837190682636
1045,16.854655330808495
1046,17.741352408607096
1047,16.99507407581141
1048,16.97897128594319
1049,16.7355203329741
1050,16.705891469940234
1051,16.415246306613618
1052,16.631870651552777
1053,16.581010636144093
1054,17.023802334749888
1055,16.79647663552772
1056,16.92220354680206
1057,16.893108855339182
1058,16.469276841000575
1059,16.19855884863703
1060,16.299398339376584
1061,16.268489909564867
1062,14.896580292778063
1063,15.15842184018178
1064,15.275426299075232
1065,15.505138932956244
1066,16.059216735022073
1067,17.055331069969803
1068,17.976746213113653
1069,18.359724490457324
1070,-15.98686651189976
1071,-15.152800008947738
1072,-15.068910986666145
1073,-15.041801238882085
1074,-14.770009192005277
1075,-14.528847181453521
1076,-14.516346051169279
1077,-14.589993229645556
1078,-14.647358124083404
1079,-14.612613012268946
1080,-14.653157390725974
1081,-14.741012866157005
1082,-14.571844238703594
1083,-14.44597481782012
1084,-14.602039177765128
1085,-14.613432490826211
1086,-14.675791434877164
1087,-14.809107400387829
1088,-15.030784754523001
1089,-15.179129979692934
1090,-14.932276712854645
1091,-14.680235015265305
1092,-14.710844578097507
1093,-14.84081393078029
1094,-20.947721131844986
1095,-29.787561552867025
1096,-1.8762943598179462
1097,17.452633478479154
1098,14.768329231130874
1099,14.654553989611374
1100,14.72103285307541
1101,14.747786614573148
1102,14.53304820719463
1103,14.64665183388662
1104,14.713257986903766
1105,14.981889169681233
1106,15.062640163370283
1107,14.736825090290838
1108,14.66430969696315
1109,15.198057868283987
1110,15.419144059593561
1111,16.290662498762167
1112,16.894620301559794
1113,18.411301448710905
1114,1.6183139853798008
1115,-3.704852081137831
1116,-1.9423692863327229
1117,-7.98238773687254
1118,16.33162275178319
1119,16.288942945268342
1120,16.445830240092587
1121,16.21022554201669
1122,17.39457066816712
1123,-19.290760407066852
1124,-17.016685235223797
1125,-15.95999676592098
1126,-15.056529206002969
1127,-14.650778892859957
1128,-14.536382454155037
1129,-14.449760474839957
1130,-16.35709601528462
1131,-16.409567945532658
1132,-16.21404388461994
1133,-15.874318272923318
1134,-20.97160777536631
1135,-19.040756244547946
1136,-18.168545551053576
1137,-16.962500408748966
1138,-17.015807135727584
1139,-22.502036149729875
1140,-5.836717096535485
1141,17.28752801073185
1142,-7.629958788634582
1143,-20.356401833831523
1144,-17.64482574799576
1145,-16.170569448782345
1146,-17.341785441958105
1147,-16.746722265634254
1148,-16.453764598727982
1149,-16.139536531380486
1150,-27.477988942902215
1151,-26.76381692465169
1152,-24.059000815884893
1153,-20.379418181342196
1154,13.563700108504644
1155,14.690501575100413
1156,14.852805012312487
1157,15.12131865510836
1158,21.68512086003145
1159,30.706788629851047
1160,31.511171900761504
1161,32.278341055553696
1162,34.36224541830725
1163,34.257688432362286
1164,35.81670984261304
1165,35.15619696415333
1166,-7.124378533535091
1167,-13.422516640065272
1168,-13.610156845873263
1169,-14.026695738263408
1170,-14.815035422758534
1171,-16.355868576533506
1172,-16.819787723638854
1173,-17.29860541273616
1174,-25.779793241287376
1175,-25.925683981596244
1176,-26.08178020075051
1177,-25.572953795757577
1178,-28.0935756399895
1179,-10.958380073995633
1180,-3.218188828038794
1181,3.1181258202846998
1182,1.336398612360115
1183,-9.444930789342976
1184,-13.849501134071776
1185,-16.24383013856721
1186,-16.59206692647337
1187,-3.079449202009149
1188,-2.176907546613149
1189,-1.0818792564857074
1190,9.84628436219892
1191,13.935488912583937
1192,14.834356419699098
1193,15.48033404069048
1194,29.584207068645412
1195,34.561628675052546
1196,33.64929212636564
1197,31.611865985220224
1198,20.941411722878076
1199,19.529001913249676
1200,18.562301575441683
1201,17.304947337660852
1202,24.41424010895663
1203,25.467821472102056
1204,23.20530834004288
1205,20.000684040105607
1206,11.864754997447635
1207,2.836997631773154
1208,0.22383289556358912
1209,-6.366029827511371
1210,-10.874424422600116
1211,-12.151813980954941
1212,-11.68217653252384
1213,-11.747247628391445
1214,-8.943184982183723
1215,-9.23226447918801
1216,-10.299708904748053
1217,-9.328373658595474
1218,-9.074623651259875
1219,-10.361499646041484
1220,-8.840640386183166
1221,-4.970697009381571
1222,-8.509739152417746
1223,-10.104008607219006
1224,-10.116164653119444
1225,-7.669866201808413
1226,-17.533255590927357
1227,-14.604753581052886
1228,-13.397727725859399
1229,-8.466851801028298
1230,-17.159924262391513
1231,-18.045034025531656
1232,-15.873580402549031
1233,-18.53328644142881
1234,-29.137108334437364
1235,-19.968505205502392
1236,-18.82311304495601
1237,-17.287500924991942
1238,-9.138491336706124
1239,-11.767043638443711
1240,-8.68781007078256
1241,-7.305788538429812
1242,-14.648275353351382
1243,-11.142470556508464
1244,-9.290027564773553
1245,-6.886828423422329
1246,-1.0766051985857368
1247,1.5476371170089285
1248,3.3141316006756973
1249,4.565639387771001
1250,8.74853329159265
1251,6.935329906850485
1252,6.0539015691966505
1253,4.724640070971851
1254,13.522669479780088
1255,14.474173860455085
1256,14.409638241841584
1257,14.131359307235018
1258,19.39349080449712
1259,20.509226911807307
1260,15.72322502476946
1261,10.520435999664562
1262,9.116358927152636
1263,9.424554359662553
1264,8.600628423970399
