sample,D
127,0.006800000000000028
128,0.008199999999999985
129,0.006399999999999996
130,0.015000000000000013
131,0.010800000000000032
132,0.019199999999999995
133,0.009000000000000008
134,0.013999999999999901
135,0.008199999999999985
136,0.010400000000000076
137,0.008000000000000007
138,0.0045999999999999375
139,0.008199999999999985
140,0.009399999999999992
141,0.002799999999999997
142,0.008200000000000096
143,0.007399999999999962
144,0.007000000000000006
145,0.008599999999999941
146,0.008000000000000007
147,0.008599999999999997
148,0.009399999999999964
149,0.00839999999999999
150,0.014399999999999968
151,0.008399999999999963
152,0.006599999999999939
153,0.012199999999999989
154,0.019000000000000017
155,0.011799999999999991
156,0.00819999999999993
157,0.007600000000000051
158,0.00880000000000003
159,0.01419999999999999
160,0.01100000000000001
161,0.016599999999999948
162,0.012799999999999978
163,0.02140000000000003
164,0.009600000000000053
165,0.014399999999999968
166,0.008199999999999985
167,0.007399999999999962
168,0.012199999999999989
169,0.007199999999999998
170,0.013000000000000012
171,0.008000000000000007
172,0.0116
173,0.00839999999999999
174,0.013000000000000012
175,0.015000000000000013
176,0.009200000000000014
177,0.008599999999999941
178,0.014399999999999968
179,0.012199999999999989
180,0.008999999999999994
181,0.006599999999999939
182,0.009199999999999986
183,0.010199999999999987
184,0.008199999999999985
185,0.007199999999999998
186,0.013399999999999967
187,0.010799999999999976
188,0.015600000000000003
189,0.008000000000000007
190,0.010800000000000032
191,0.006799999999999917
192,0.007199999999999984
193,0.009000000000000008
194,0.00880000000000003
195,0.006199999999999983
196,0.007599999999999996
197,0.013800000000000034
198,0.012600000000000056
199,0.012600000000000056
200,0.012599999999999945
201,0.01579999999999998
202,0.009399999999999964
203,0.006000000000000005
204,0.007600000000000051
205,0.0050000000000000044
206,0.010399999999999965
207,0.014800000000000035
208,0.01539999999999997
209,0.005400000000000016
210,0.009800000000000003
211,0.011799999999999922
212,0.006000000000000005
213,0.01860000000000006
214,0.009199999999999986
215,0.011199999999999988
216,0.01200000000000001
217,0.010599999999999998
218,0.003599999999999992
219,0.00539999999999996
220,0.011800000000000033
221,0.006399999999999961
222,0.010199999999999987
223,0.015800000000000036
224,0.02059999999999995
225,0.00880000000000003
226,0.006999999999999999
227,0.006800000000000028
228,0.013000000000000012
229,0.006599999999999995
230,0.009599999999999942
231,0.011199999999999988
232,0.008400000000000074
233,0.00839999999999999
234,0.009199999999999986
235,0.01319999999999999
236,0.004200000000000002
237,0.009799999999999975
238,0.018199999999999994
239,0.009399999999999964
240,0.005599999999999994
241,0.012199999999999989
242,0.008000000000000007
243,0.010000000000000009
244,0.007800000000000029
245,0.016200000000000048
246,0.013599999999999945
247,0.009599999999999997
248,0.012199999999999989
249,0.016000000000000014
250,0.021399999999999975
251,0.009000000000000008
252,0.004200000000000002
253,0.008600000000000052
254,0.009999999999999981
255,0.010599999999999943
256,0.019199999999999995
257,0.020999999999999908
258,0.011800000000000033
259,0.010399999999999965
260,0.008400000000000019
261,0.008000000000000007
262,0.011000000000000003
263,0.01980000000000004
264,0.010199999999999987
265,0.010599999999999998
266,0.008000000000000007
267,0.0026000000000000467
268,0.01680000000000001
269,0.012399999999999967
270,0.01679999999999998
271,0.01899999999999996
272,0.01580000000000001
273,0.0126
274,0.013000000000000012
275,0.014800000000000035
276,0.014600000000000002
277,0.01639999999999997
278,0.02959999999999996
279,0.01200000000000001
280,0.015000000000000013
281,0.016199999999999992
282,0.01540000000000008
283,0.009799999999999975
284,0.00739999999999999
285,0.006800000000000028
286,0.01640000000000008
287,0.005799999999999916
288,0.007000000000000006
289,0.008600000000000052
290,0.004599999999999993
291,0.011800000000000005
292,0.008799999999999975
293,0.015199999999999991
294,0.01440000000000008
295,0.015600000000000003
296,0.019400000000000084
297,0.015600000000000003
298,0.007400000000000018
299,0.015200000000000019
300,0.0116
301,0.020399999999999974
302,0.013000000000000012
303,0.010399999999999993
304,0.024800000000000044
305,0.020199999999999996
306,0.019799999999999984
307,0.019199999999999995
308,0.019000000000000017
309,0.010199999999999987
310,0.010200000000000015
311,0.015400000000000025
312,0.02100000000000002
313,0.013399999999999967
314,0.01319999999999999
315,0.01419999999999999
316,0.010399999999999965
317,0.010399999999999993
318,0.010999999999999899
319,0.021199999999999997
320,0.016199999999999992
321,0.015199999999999991
322,0.007800000000000029
323,0.022600000000000064
324,0.020999999999999963
325,0.006400000000000017
326,0.01040000000000002
327,0.013599999999999945
328,0.018600000000000005
329,0.011399999999999966
330,0.0046000000000000485
331,0.01319999999999999
332,0.01100000000000001
333,0.011399999999999966
334,0.0068000000000000005
335,0.010000000000000002
336,0.011200000000000015
337,0.010599999999999998
338,0.014600000000000057
339,0.018199999999999994
340,0.012399999999999967
341,0.02639999999999998
342,0.01479999999999998
343,0.01639999999999997
344,0.02059999999999995
345,0.01959999999999995
346,0.00539999999999996
347,0.0116
348,0.013400000000000023
349,0.007799999999999918
350,0.012800000000000006
351,0.007399999999999962
352,0.017199999999999993
353,0.01739999999999997
354,0.006199999999999983
355,0.012600000000000056
356,0.013000000000000067
357,0.01640000000000008
358,0.006199999999999997
359,0.013399999999999995
360,0.014999999999999902
361,0.007000000000000006
362,0.009199999999999986
363,0.012800000000000034
364,0.010399999999999965
365,0.01100000000000001
366,0.010400000000000076
367,0.011399999999999993
368,0.01680000000000001
369,0.016000000000000014
370,0.006599999999999939
371,0.01319999999999999
372,0.009200000000000041
373,0.007999999999999952
374,0.00539999999999996
375,0.010000000000000009
376,0.01899999999999996
377,0.013799999999999979
378,0.011600000000000055
379,0.013399999999999967
380,0.024399999999999977
381,0.011199999999999988
382,0.0122000000000001
383,0.012599999999999945
384,0.0126
385,0.0116
386,0.00720000000000004
387,0.013399999999999995
388,0.007000000000000006
389,0.0116
390,0.008400000000000074
391,0.02479999999999999
392,0.012199999999999989
393,0.01100000000000001
394,0.00539999999999996
395,0.017799999999999927
396,0.009800000000000031
397,0.009000000000000008
398,0.02080000000000004
399,0.014599999999999946
400,0.026000000000000023
401,0.01479999999999998
402,0.01759999999999995
403,0.023599999999999954
404,0.017000000000000015
405,0.006000000000000005
406,0.022999999999999965
407,0.013000000000000012
408,0.015400000000000025
409,0.009000000000000008
410,0.0046000000000000485
411,0.01100000000000001
412,0.011600000000000055
413,0.005199999999999982
414,0.007999999999999896
415,0.017799999999999983
416,0.015199999999999991
417,0.014400000000000024
418,0.011200000000000043
419,0.01479999999999998
420,0.009200000000000041
421,0.007800000000000029
422,0.015199999999999991
423,0.018400000000000027
424,0.025999999999999912
425,0.019799999999999984
426,0.009199999999999986
427,0.014400000000000024
428,0.016600000000000004
429,0.011400000000000077
430,0.016199999999999992
431,0.013600000000000001
432,0.010000000000000009
433,0.018199999999999994
434,0.015599999999999947
435,0.020799999999999985
436,0.013799999999999923
437,0.022199999999999998
438,0.015999999999999986
439,0.025599999999999956
440,0.016600000000000004
441,0.01759999999999995
442,0.020600000000000007
443,0.02059999999999995
444,0.021599999999999953
445,0.009400000000000075
446,0.1484
447,0.15019999999999997
448,0.1404
449,0.1472
450,0.16019999999999998
451,0.15639999999999998
452,0.15300000000000002
453,0.1428
454,0.13300000000000003
455,0.1132
456,0.08479999999999999
457,0.054800000000000015
458,0.055800000000000016
459,0.02939999999999998
460,0.01820000000000002
461,0.012800000000000034
462,0.018199999999999994
463,0.016199999999999992
464,0.020999999999999963
465,0.033399999999999985
466,0.020799999999999985
467,0.03620000000000001
468,0.0252
469,0.05579999999999996
470,0.03539999999999999
471,0.04239999999999999
472,0.03480000000000005
473,0.03620000000000001
474,0.013000000000000012
475,0.019999999999999962
476,0.006199999999999983
477,0.009799999999999975
478,0.10519999999999999
479,0.08240000000000003
480,0.048199999999999965
481,0.03959999999999997
482,0.1094
483,0.0988
484,0.08339999999999997
485,0.04979999999999998
486,0.05419999999999997
487,0.011400000000000077
488,0.008199999999999985
489,0.022199999999999998
490,0.007000000000000006
491,0.02400000000000002
492,0.022800000000000042
493,0.02300000000000002
494,0.043399999999999994
495,0.04899999999999999
496,0.026999999999999913
497,0.012999999999999956
498,0.1286
499,0.12219999999999998
500,0.11760000000000004
501,0.08879999999999999
502,0.13579999999999998
503,0.13520000000000001
504,0.11599999999999996
505,0.07979999999999998
506,0.06800000000000003
507,0.05200000000000002
508,0.03320000000000001
509,0.01539999999999997
510,0.13879999999999998
511,0.1294
512,0.08020000000000001
513,0.03479999999999997
514,0.1504
515,0.1512
516,0.1508
517,0.1472
518,0.1524
519,0.1526
520,0.1524
521,0.1524
522,0.0406
523,0.15280000000000005
524,0.15239999999999998
525,0.15139999999999998
526,0.1538
527,0.1542
528,0.1532
529,0.153
530,0.1524
531,0.1542
532,0.1554
533,0.1536
534,0.1524
535,0.1524
536,0.1524
537,0.1532
538,0.1524
539,0.15259999999999999
540,0.15480000000000002
541,0.1532
542,0.1524
543,0.0514
544,0.15239999999999998
545,0.15239999999999998
546,0.1542
547,0.13459999999999994
548,0.12340000000000001
549,0.1544
550,0.11559999999999993
551,0.15239999999999998
552,0.15300000000000002
553,0.15280000000000005
554,0.15780000000000005
555,0.15400000000000003
556,0.15859999999999996
557,0.15779999999999994
558,0.15700000000000003
559,0.15239999999999998
560,0.15239999999999998
561,0.15239999999999998
562,0.15300000000000002
563,0.15259999999999996
564,0.15239999999999998
565,0.15400000000000003
566,0.08360000000000001
567,0.1472
568,0.13799999999999998
569,0.09340000000000004
570,0.1524
571,0.1524
572,0.1524
573,0.1526
574,0.1532
575,0.15259999999999996
576,0.15239999999999998
577,0.15559999999999996
578,0.15000000000000002
579,0.1524
580,0.1524
581,0.1524
582,0.1524
583,0.1524
584,0.1526
585,0.15360000000000001
586,0.1532
587,0.153
588,0.1524
589,0.1524
590,0.1524
591,0.1524
592,0.1538
593,0.1524
594,0.1544
595,0.153
596,0.1528
597,0.1492
598,0.1248
599,0.15339999999999998
600,0.15339999999999998
601,0.1532
602,0.1532
603,0.153
604,0.15259999999999999
605,0.1524
606,0.15100000000000002
607,0.023399999999999976
608,0.129
609,0.1462
610,0.1524
611,0.1526
612,0.1508
613,0.07200000000000001
614,0.1592
615,0.15239999999999998
616,0.15239999999999998
617,0.15339999999999998
618,0.15259999999999996
619,0.15260000000000007
620,0.15380000000000005
621,0.1524000000000001
622,0.15460000000000002
623,0.1544
624,0.1524
625,0.15339999999999998
626,0.1561999999999999
627,0.15339999999999998
628,0.15279999999999994
629,0.15239999999999998
630,0.08779999999999999
631,0.14879999999999993
632,0.14
633,0.1492
634,0.1486
635,0.15239999999999998
636,0.15259999999999996
637,0.15239999999999998
638,0.1562
639,0.15239999999999998
640,0.15239999999999998
641,0.15259999999999996
642,0.15359999999999996
643,0.1524000000000001
644,0.15180000000000005
645,0.1478
646,0.1542
647,0.15280000000000005
648,0.15359999999999996
649,0.15260000000000007
650,0.15280000000000005
651,0.15379999999999994
652,0.15280000000000005
653,0.15239999999999998
654,0.1286
655,0.1524
656,0.1526
657,0.1524
658,0.15580000000000005
659,0.1542
660,0.15259999999999996
661,0.12
662,0.13959999999999995
663,0.009399999999999964
664,0.10479999999999999
665,0.1286
666,0.1524
667,0.1532
668,0.1528
669,0.1524
670,0.1524
671,0.1526
672,0.14859999999999998
673,0.15300000000000002
674,0.15280000000000005
675,0.1532
676,0.15239999999999998
677,0.15239999999999998
678,0.1528
679,0.1524
680,0.1524
681,0.1524
682,0.09220000000000006
683,0.1402
684,0.1492
685,0.15000000000000002
686,0.1494000000000001
687,0.1526
688,0.1524
689,0.1524
690,0.15239999999999998
691,0.15600000000000003
692,0.15480000000000005
693,0.15339999999999998
694,0.1532
695,0.15360000000000007
696,0.15280000000000005
697,0.15380000000000005
698,0.15359999999999996
699,0.1532
700,0.15239999999999998
701,0.1542
702,0.15339999999999998
703,0.15279999999999994
704,0.15260000000000007
705,0.1532
706,0.15239999999999998
707,0.15260000000000007
708,0.15280000000000005
709,0.09860000000000002
710,0.15459999999999996
711,0.15279999999999994
712,0.15399999999999991
713,0.15000000000000002
714,0.1524
715,0.1524
716,0.1526
717,0.153
718,0.1526
719,0.1524
720,0.1524
721,0.1534
722,0.1524
723,0.1548
724,0.15719999999999998
725,0.1536
726,0.1532
727,0.1552
728,0.1524
729,0.1526
730,0.1566
731,0.1534
732,0.15460000000000002
733,0.1524
734,0.1544000000000001
735,0.1264
736,0.1506
737,0.1524
738,0.1524
739,0.1524
740,0.1524
741,0.1526
742,0.1524
743,0.1546
744,0.1524
745,0.154
746,0.15279999999999994
747,0.15239999999999998
748,0.15279999999999994
749,0.15239999999999998
750,0.15280000000000005
751,0.15239999999999998
752,0.15239999999999998
753,0.1532
754,0.15259999999999996
755,0.0736
756,0.145
757,0.1524
758,0.15280000000000002
759,0.153
760,0.15419999999999998
761,0.15259999999999999
762,0.1538
763,0.155
764,0.1524
765,0.1524
766,0.1552
767,0.15959999999999996
768,0.15280000000000005
769,0.1562
770,0.15400000000000003
771,0.15359999999999996
772,0.15239999999999998
773,0.1532
774,0.15260000000000007
775,0.1524
776,0.15339999999999998
777,0.1524
778,0.153
779,0.1522
780,0.1522
781,0.1176
782,0.15239999999999998
783,0.15239999999999998
784,0.15339999999999998
785,0.15239999999999998
786,0.1524000000000001
787,0.15239999999999998
788,0.15239999999999998
789,0.15239999999999998
790,0.15239999999999998
791,0.15259999999999996
792,0.15239999999999998
793,0.15360000000000007
794,0.11879999999999999
795,0.13180000000000003
796,0.1406
797,0.1306
798,0.1524
799,0.15480000000000002
800,0.15380000000000002
801,0.1506
802,0.15080000000000005
803,0.15080000000000005
804,0.12780000000000002
805,0.08099999999999996
806,0.1528
807,0.153
808,0.1528
809,0.1524
810,0.1538
811,0.1546
812,0.1536
813,0.1524
814,0.1524
815,0.1528
816,0.1524
817,0.1538
818,0.15360000000000001
819,0.1524
820,0.030999999999999972
821,0.15279999999999994
822,0.15300000000000002
823,0.15239999999999998
824,0.15239999999999998
825,0.15259999999999996
826,0.15259999999999996
827,0.15239999999999998
828,0.15239999999999998
829,0.15280000000000005
830,0.15280000000000002
831,0.1524
832,0.154
833,0.1198
834,0.15339999999999998
835,0.15239999999999998
836,0.15259999999999996
837,0.15239999999999998
838,0.15379999999999994
839,0.15239999999999998
840,0.15280000000000005
841,0.15300000000000002
842,0.15300000000000002
843,0.15239999999999998
844,0.15359999999999996
845,0.15239999999999998
846,0.15239999999999998
847,0.15239999999999998
848,0.16999999999999998
849,0.2712
850,0.261
851,0.2448
852,0.21439999999999998
853,0.1832
854,0.167
855,0.17219999999999996
856,0.1568
857,0.1532
858,0.15239999999999998
859,0.1534000000000001
860,0.15239999999999998
861,0.15279999999999994
862,0.15300000000000002
863,0.09660000000000002
864,0.03799999999999998
865,0.0238
866,0.1526
867,0.15259999999999999
868,0.153
869,0.1524
870,0.15259999999999999
871,0.1524
872,0.1524
873,0.1524
874,0.2292
875,0.21799999999999997
876,0.18420000000000003
877,0.1664
878,0.23959999999999998
879,0.15239999999999998
880,0.15239999999999998
881,0.15259999999999996
882,0.1638
883,0.1524
884,0.15259999999999999
885,0.1526
886,0.1524
887,0.1524
888,0.1524
889,0.1538
890,0.15300000000000002
891,0.15239999999999998
892,0.15339999999999998
893,0.15239999999999998
894,0.15279999999999994
895,0.15239999999999998
896,0.15239999999999998
897,0.15239999999999998
898,0.15239999999999998
899,0.15260000000000007
900,0.15239999999999998
901,0.15259999999999996
902,0.15379999999999994
903,0.15739999999999998
904,0.15259999999999996
905,0.15480000000000005
906,0.15239999999999998
907,0.15360000000000007
908,0.15300000000000002
909,0.15259999999999996
910,0.1524000000000001
911,0.1524000000000001
912,0.15259999999999996
913,0.15239999999999998
914,0.15339999999999998
915,0.296
916,0.29600000000000004
917,0.29560000000000003
918,0.18019999999999997
919,0.1524
920,0.1528
921,0.1524
922,0.2962
923,0.296
924,0.296
925,0.2958
926,0.296
927,0.296
928,0.29619999999999996
929,0.296
930,0.296
931,0.2962
932,0.296
933,0.296
934,0.296
935,0.2962
936,0.296
937,0.29600000000000004
938,0.2966
939,0.17659999999999998
940,0.1526
941,0.1524
942,0.29600000000000004
943,0.1524
944,0.2438
945,0.296
946,0.1536
947,0.1524
948,0.1544
949,0.154
950,0.14359999999999995
951,0.14380000000000004
952,0.17459999999999998
953,0.2537999999999999
954,0.29600000000000004
955,0.2966000000000001
956,0.2972
957,0.2964
958,0.29600000000000004
959,0.29600000000000004
960,0.29600000000000004
961,0.29600000000000004
962,0.15239999999999998
963,0.15260000000000007
964,0.15279999999999994
965,0.15239999999999998
966,0.15260000000000007
967,0.15239999999999998
968,0.15280000000000005
969,0.15060000000000007
970,0.2934
971,0.2964
972,0.29600000000000004
973,0.2964
974,0.28679999999999994
975,0.15159999999999996
976,0.2962
977,0.2962
978,0.296
979,0.296
980,0.296
981,0.296
982,0.2962
983,0.296
984,0.296
985,0.296
986,0.296
987,0.296
988,0.296
989,0.2962
990,0.296
991,0.225
992,0.1402
993,0.10599999999999998
994,0.2962
995,0.29600000000000004
996,0.29600000000000004
997,0.29600000000000004
998,0.29700000000000004
999,0.2964
1000,0.296
1001,0.296
1002,0.257
1003,0.08479999999999999
1004,0.20800000000000002
1005,0.24939999999999996
1006,0.29660000000000003
1007,0.29600000000000004
1008,0.2942
1009,0.2442
1010,0.29679999999999995
1011,0.29600000000000004
1012,0.3004
1013,0.2966
1014,0.2966000000000001
1015,0.2974
1016,0.29600000000000004
1017,0.29699999999999993
1018,0.2714
1019,0.29600000000000004
1020,0.2934
1021,0.29319999999999996
1022,0.29600000000000004
1023,0.2962
1024,0.2964
1025,0.29600000000000004
1026,0.2962
1027,0.2962
1028,0.2966
1029,0.2962
1030,0.15480000000000005
1031,0.2982
1032,0.2962
1033,0.2962
1034,0.29699999999999993
1035,0.29680000000000006
1036,0.29679999999999995
1037,0.29699999999999993
1038,0.2962
1039,0.29600000000000004
1040,0.29600000000000004
1041,0.28859999999999997
1042,0.2966
1043,0.296
1044,0.296
1045,0.296
1046,0.296
1047,0.296
1048,0.296
1049,0.296
1050,0.296
1051,0.2966
1052,0.2962
1053,0.296
1054,0.296
1055,0.2972
1056,0.296
1057,0.29619999999999996
1058,0.2962
1059,0.2962
1060,0.2964
1061,0.2968
1062,0.2962
1063,0.296
1064,0.296
1065,0.296
1066,0.296
1067,0.2962
1068,0.296
1069,0.296
1070,0.29600000000000004
1071,0.2966000000000001
1072,0.29679999999999995
1073,0.29600000000000004
1074,0.29600000000000004
1075,0.29600000000000004
1076,0.2962
1077,0.2964
1078,0.29699999999999993
1079,0.29600000000000004
1080,0.29600000000000004
1081,0.29600000000000004
1082,0.29600000000000004
1083,0.29600000000000004
1084,0.29600000000000004
1085,0.29600000000000004
1086,0.29600000000000004
1087,0.29600000000000004
1088,0.29600000000000004
1089,0.2962
1090,0.2962
1091,0.29600000000000004
1092,0.2964
1093,0.29600000000000004
1094,0.29600000000000004
1095,0.2779999999999999
1096,0.1738
1097,0.2922
1098,0.2994
1099,0.2984
1100,0.2974
1101,0.2962
1102,0.302
1103,0.3016
1104,0.29700000000000004
1105,0.296
1106,0.3004
1107,0.2972
1108,0.29819999999999997
1109,0.2962
1110,0.296
1111,0.2962
1112,0.29660000000000003
1113,0.296
1114,0.14339999999999997
1115,0.12440000000000001
1116,0.1094
1117,0.11080000000000001
1118,0.2962
1119,0.297
1120,0.296
1121,0.2964
1122,0.28780000000000006
1123,0.3031999999999999
1124,0.2986
1125,0.29700000000000004
1126,0.2972
1127,0.29700000000000004
1128,0.2971999999999999
1129,0.29600000000000004
1130,0.29600000000000004
1131,0.29600000000000004
1132,0.2964
1133,0.29600000000000004
1134,0.29600000000000004
1135,0.29600000000000004
1136,0.29600000000000004
1137,0.29600000000000004
1138,0.2974
1139,0.29680000000000006
1140,0.09620000000000001
1141,0.2954
1142,0.1130000000000001
1143,0.2991999999999999
1144,0.2972
1145,0.2966
1146,0.2964
1147,0.29600000000000004
1148,0.29600000000000004
1149,0.29600000000000004
1150,0.2674000000000001
1151,0.1734
1152,0.22640000000000005
1153,0.20279999999999998
1154,0.2978
1155,0.296
1156,0.2964
1157,0.29660000000000003
1158,0.2962
1159,0.2964
1160,0.2962
1161,0.297
1162,0.28459999999999996
1163,0.2554
1164,0.2892
1165,0.2868
1166,0.24139999999999995
1167,0.2996
1168,0.29779999999999995
1169,0.2992
1170,0.3056
1171,0.2972
1172,0.2952
1173,0.29700000000000004
1174,0.30200000000000005
1175,0.29680000000000006
1176,0.29600000000000004
1177,0.29600000000000004
1178,0.15739999999999998
1179,0.14339999999999997
1180,0.14500000000000002
1181,0.2076
1182,0.1464
1183,0.139
1184,0.15159999999999996
1185,0.16280000000000006
1186,0.18280000000000007
1187,0.14359999999999995
1188,0.14239999999999997
1189,0.13639999999999997
1190,0.19120000000000004
1191,0.2788
1192,0.2788
1193,0.2788
1194,0.15880000000000002
1195,0.1592
1196,0.15940000000000004
1197,0.1612
1198,0.2544
1199,0.2558
1200,0.2714
1201,0.2802
1202,0.15680000000000005
1203,0.15940000000000004
1204,0.15760000000000002
1205,0.15760000000000002
1206,0.16140000000000002
1207,0.143
1208,0.1418
1209,0.12940000000000002
1210,0.2318
1211,0.22420000000000007
1212,0.22539999999999993
1213,0.22760000000000002
1214,0.21240000000000003
1215,0.13239999999999996
1216,0.13020000000000004
1217,0.12439999999999996
1218,0.13540000000000002
1219,0.1594
1220,0.16000000000000003
1221,0.1622
1222,0.254
1223,0.24880000000000002
1224,0.24839999999999995
1225,0.24640000000000006
1226,0.2754
1227,0.2754
1228,0.2754
1229,0.2614
1230,0.30200000000000005
1231,0.29680000000000006
1232,0.27179999999999993
1233,0.1694
1234,0.26739999999999997
1235,0.26639999999999997
1236,0.266
1237,0.243
1238,0.2894
1239,0.28
1240,0.18920000000000003
1241,0.11139999999999994
1242,0.11400000000000002
1243,0.15659999999999996
1244,0.16459999999999997
1245,0.16460000000000002
1246,0.13879999999999992
1247,0.14139999999999997
1248,0.1406
1249,0.1382
1250,0.21320000000000003
1251,0.21300000000000002
1252,0.21300000000000002
1253,0.16259999999999997
1254,0.19859999999999997
1255,0.14180000000000004
1256,0.14180000000000004
1257,0.14120000000000005
1258,0.28959999999999997
1259,0.28979999999999995
1260,0.2892
1261,0.2732
1262,0.15500000000000003
1263,0.234
1264,0.2846
1265,0.2786
1266,0.26839999999999997
1267,0.2672
1268,0.28440000000000004
1269,0.2852
1270,0.28800000000000003
1271,0.19579999999999997
1272,0.183
1273,0.1852
1274,0.18239999999999998
1275,0.1904
1276,0.19639999999999996
1277,0.19460000000000005
1278,0.20720000000000005
1279,0.20679999999999998
1280,0.2118
1281,0.10040000000000004
1282,0.10040000000000004
1283,0.14839999999999998
1284,0.24880000000000002
1285,0.28800000000000003
1286,0.29040000000000005
1287,0.28959999999999997
1288,0.289
1289,0.2908
1290,0.253
1291,0.22060000000000002
1292,0.2212
1293,0.1154
1294,0.12260000000000004
1295,0.114
1296,0.11560000000000004
1297,0.1362
1298,0.2829999999999999
1299,0.21840000000000004
1300,0.20820000000000005
1301,0.20699999999999996
1302,0.10040000000000004
1303,0.18579999999999997
1304,0.18580000000000002
1305,0.19060000000000005
1306,0.198
1307,0.1746
1308,0.1592
1309,0.15860000000000002
1310,0.11080000000000001
1311,0.1194
1312,0.1382
1313,0.1382
1314,0.2922
1315,0.30200000000000005
1316,0.30200000000000005
1317,0.30200000000000005
1318,0.29600000000000004
1319,0.24
1320,0.24
1321,0.24
1322,0.13419999999999999
1323,0.11580000000000001
1324,0.11519999999999997
1325,0.09939999999999993
1326,0.07820000000000005
1327,0.134
1328,0.1432
1329,0.15539999999999998
1330,0.13939999999999997
1331,0.14560000000000006
1332,0.146
1333,0.1452
1334,0.16099999999999992
1335,0.14139999999999997
1336,0.1382
1337,0.13759999999999994
1338,0.15460000000000007
1339,0.2272
1340,0.22679999999999997
1341,0.22979999999999998
1342,0.255
1343,0.255
1344,0.2512
1345,0.2454
1346,0.25220000000000004
1347,0.25660000000000005
1348,0.1958
1349,0.15039999999999998
1350,0.15960000000000008
1351,0.14759999999999995
1352,0.14800000000000002
1353,0.14759999999999995
1354,0.1492
1355,0.15100000000000002
1356,0.15059999999999996
1357,0.15039999999999998
1358,0.2682
1359,0.26739999999999997
1360,0.26739999999999997
1361,0.2326
1362,0.1792
1363,0.20439999999999997
1364,0.2046
1365,0.24779999999999996
1366,0.256
1367,0.2942
1368,0.2926000000000001
1369,0.2869999999999999
1370,0.2962
1371,0.2976000000000001
1372,0.27959999999999996
1373,0.27959999999999996
1374,0.20700000000000007
1375,0.10460000000000003
1376,0.10040000000000004
1377,0.16299999999999998
1378,0.136
1379,0.14800000000000002
1380,0.1194
1381,0.1186
1382,0.1352
1383,0.2136
1384,0.22899999999999998
1385,0.2192
1386,0.17120000000000002
1387,0.1876
1388,0.19279999999999997
1389,0.2016
1390,0.29679999999999995
1391,0.1846
1392,0.14139999999999997
1393,0.14200000000000002
1394,0.16279999999999997
1395,0.2862
1396,0.30900000000000005
1397,0.31760000000000005
1398,0.2918
1399,0.2848
1400,0.188
1401,0.183
1402,0.2402
1403,0.1332
1404,0.1332
1405,0.1268
1406,0.13460000000000005
