sample,D
255,0.006000000000000005
256,0.00940000000000002
257,0.012799999999999923
258,0.01200000000000001
259,0.009399999999999964
260,0.011199999999999988
261,0.007800000000000001
262,0.007400000000000073
263,0.01319999999999999
264,0.0041999999999999815
265,0.010399999999999965
266,0.01200000000000001
267,0.009399999999999964
268,0.010000000000000009
269,0.00660000000000005
270,0.009399999999999964
271,0.013800000000000034
272,0.009199999999999986
273,0.00739999999999999
274,0.007599999999999996
275,0.010600000000000054
276,0.0092
277,0.0040000000000000036
278,0.01040000000000002
279,0.00759999999999994
280,0.010200000000000015
281,0.007400000000000073
282,0.015199999999999991
283,0.01419999999999999
284,0.011400000000000077
285,0.006399999999999961
286,0.010599999999999943
287,0.011199999999999988
288,0.012800000000000006
289,0.008199999999999985
290,0.009399999999999964
291,0.021599999999999953
292,0.007800000000000001
293,0.008199999999999985
294,0.0044000000000000705
295,0.014000000000000012
296,0.009199999999999986
297,0.007600000000000051
298,0.007000000000000006
299,0.007399999999999997
300,0.006000000000000005
301,0.01479999999999998
302,0.006000000000000005
303,0.008600000000000052
304,0.014400000000000024
305,0.006800000000000028
306,0.007000000000000006
307,0.0043999999999999595
308,0.006199999999999983
309,0.012199999999999989
310,0.011400000000000077
311,0.01419999999999999
312,0.00839999999999999
313,0.010000000000000009
314,0.014800000000000035
315,0.0050000000000000044
316,0.01100000000000001
317,0.021199999999999997
318,0.0068000000000000005
319,0.013399999999999967
320,0.008000000000000007
321,0.015800000000000036
322,0.008800000000000002
323,0.01419999999999999
324,0.013600000000000001
325,0.012799999999999978
326,0.00880000000000003
327,0.009000000000000008
328,0.013000000000000012
329,0.022600000000000064
330,0.015199999999999991
331,0.007599999999999996
332,0.005800000000000027
333,0.014000000000000012
334,0.011399999999999966
335,0.010400000000000076
336,0.01200000000000001
337,0.009199999999999986
338,0.012199999999999989
339,0.017199999999999993
340,0.01200000000000001
341,0.014800000000000035
342,0.018799999999999983
343,0.0116
344,0.017199999999999993
345,0.01739999999999997
346,0.019399999999999973
347,0.01739999999999997
348,0.009800000000000031
349,0.009800000000000003
350,0.01579999999999998
351,0.007999999999999952
352,0.01860000000000006
353,0.014400000000000024
354,0.012800000000000006
355,0.0116
356,0.014399999999999968
357,0.009599999999999997
358,0.017400000000000027
359,0.007200000000000095
360,0.008400000000000019
361,0.015600000000000003
362,0.008199999999999985
363,0.006199999999999983
364,0.007800000000000001
365,0.018399999999999972
366,0.010800000000000004
367,0.006200000000000011
368,0.011800000000000033
369,0.013600000000000001
370,0.004200000000000009
371,0.014999999999999902
372,0.009599999999999942
373,0.01200000000000001
374,0.012599999999999945
375,0.010800000000000032
376,0.011800000000000005
377,0.012599999999999945
378,0.012800000000000034
379,0.010199999999999987
380,0.007800000000000029
381,0.007600000000000051
382,0.008000000000000007
383,0.015600000000000058
384,0.007000000000000006
385,0.01639999999999997
386,0.008599999999999997
387,0.007000000000000006
388,0.009399999999999964
389,0.014599999999999946
390,0.006200000000000004
391,0.020000000000000018
392,0.00880000000000003
393,0.0119999999999999
394,0.009200000000000014
395,0.011399999999999966
396,0.008000000000000007
397,0.008200000000000006
398,0.011399999999999966
399,0.013000000000000012
400,0.014800000000000035
401,0.0126
402,0.012199999999999989
403,0.007800000000000029
404,0.009599999999999942
405,0.015199999999999991
406,0.006800000000000028
407,0.014000000000000012
408,0.006000000000000005
409,0.0126
410,0.009599999999999984
411,0.014399999999999968
412,0.006399999999999961
413,0.016999999999999987
414,0.017400000000000027
415,0.007600000000000051
416,0.00880000000000003
417,0.015600000000000003
418,0.007799999999999974
419,0.011199999999999988
420,0.013400000000000079
421,0.009199999999999986
422,0.013999999999999957
423,0.019000000000000017
424,0.01539999999999997
425,0.010599999999999998
426,0.014600000000000057
427,0.010399999999999965
428,0.01200000000000001
429,0.011800000000000005
430,0.007400000000000073
431,0.0044000000000000705
432,0.014000000000000012
433,0.009199999999999986
434,0.01979999999999993
435,0.01100000000000001
436,0.01639999999999997
437,0.01539999999999997
438,0.012400000000000022
439,0.01100000000000001
440,0.007399999999999962
441,0.005600000000000049
442,0.013800000000000034
443,0.015800000000000036
444,0.02079999999999993
445,0.022199999999999998
446,0.14020000000000002
447,0.14340000000000003
448,0.1374
449,0.132
450,0.139
451,0.1352
452,0.13520000000000001
453,0.1288
454,0.12580000000000002
455,0.09520000000000006
456,0.07619999999999993
457,0.043800000000000006
458,0.035999999999999976
459,0.03400000000000003
460,0.01859999999999995
461,0.013399999999999967
462,0.011200000000000015
463,0.02639999999999998
464,0.018000000000000016
465,0.015799999999999925
466,0.018600000000000005
467,0.026800000000000046
468,0.02999999999999997
469,0.03700000000000003
470,0.0262
471,0.03079999999999994
472,0.0232
473,0.01980000000000004
474,0.021400000000000086
475,0.016799999999999926
476,0.006400000000000017
477,0.012199999999999989
478,0.09080000000000005
479,0.06380000000000002
480,0.05279999999999996
481,0.019600000000000006
482,0.101
483,0.0852
484,0.06139999999999998
485,0.04039999999999999
486,0.024999999999999994
487,0.010599999999999998
488,0.02300000000000002
489,0.02920000000000006
490,0.025399999999999978
491,0.024399999999999977
492,0.03500000000000003
493,0.032399999999999984
494,0.02860000000000007
495,0.028799999999999992
496,0.019399999999999973
497,0.010800000000000032
498,0.1074
499,0.1096
500,0.0854
501,0.06440000000000001
502,0.12940000000000002
503,0.1262
504,0.11259999999999999
505,0.0968
506,0.08539999999999992
507,0.07240000000000002
508,0.06319999999999992
509,0.03899999999999998
510,0.13799999999999996
511,0.13119999999999998
512,0.10000000000000003
513,0.0582
514,0.1432
515,0.13720000000000002
516,0.13879999999999998
517,0.1326
518,0.1376
519,0.13820000000000002
520,0.1376
521,0.14079999999999998
522,0.0184
523,0.13759999999999994
524,0.13760000000000006
525,0.137
526,0.14880000000000002
527,0.1412
528,0.1382
529,0.1418
530,0.1414
531,0.1418
532,0.143
533,0.1378
534,0.14500000000000002
535,0.1378
536,0.1378
537,0.1376
538,0.14260000000000003
539,0.1396
540,0.1396
541,0.138
542,0.1378
543,0.07280000000000003
544,0.13759999999999994
545,0.13759999999999994
546,0.1618
547,0.0764
548,0.0792
549,0.1376
550,0.0772
551,0.14600000000000002
552,0.14339999999999997
553,0.1382
554,0.1392
555,0.13759999999999994
556,0.13939999999999997
557,0.14079999999999993
558,0.13759999999999994
559,0.13759999999999994
560,0.13759999999999994
561,0.13759999999999994
562,0.13759999999999994
563,0.13759999999999994
564,0.13759999999999994
565,0.13759999999999994
566,0.10640000000000002
567,0.1378
568,0.12160000000000001
569,0.07600000000000001
570,0.1454
571,0.1418
572,0.1386
573,0.1386
574,0.13560000000000005
575,0.13759999999999994
576,0.13759999999999994
577,0.13759999999999994
578,0.13460000000000005
579,0.13999999999999999
580,0.142
581,0.1378
582,0.1452
583,0.1378
584,0.1378
585,0.1376
586,0.1378
587,0.1376
588,0.1384
589,0.1376
590,0.138
591,0.1376
592,0.13779999999999998
593,0.1376
594,0.1378
595,0.138
596,0.13779999999999998
597,0.122
598,0.08239999999999997
599,0.13979999999999992
600,0.14140000000000008
601,0.1382
602,0.13899999999999998
603,0.1384
604,0.13799999999999998
605,0.1376
606,0.15280000000000005
607,0.037799999999999945
608,0.10980000000000001
609,0.13279999999999992
610,0.15139999999999998
611,0.14500000000000002
612,0.14700000000000002
613,0.09400000000000008
614,0.13759999999999994
615,0.13759999999999994
616,0.13759999999999994
617,0.13759999999999994
618,0.13759999999999994
619,0.1382
620,0.13780000000000003
621,0.13759999999999994
622,0.13820000000000002
623,0.1376
624,0.1376
625,0.1376
626,0.13760000000000006
627,0.13759999999999994
628,0.13880000000000003
629,0.1382
630,0.08939999999999992
631,0.13860000000000006
632,0.12979999999999992
633,0.13759999999999994
634,0.128
635,0.138
636,0.138
637,0.13879999999999992
638,0.13759999999999994
639,0.13759999999999994
640,0.13759999999999994
641,0.13759999999999994
642,0.13759999999999994
643,0.13759999999999994
644,0.13759999999999994
645,0.1322
646,0.13759999999999994
647,0.13759999999999994
648,0.13759999999999994
649,0.13759999999999994
650,0.13759999999999994
651,0.13759999999999994
652,0.13759999999999994
653,0.1392
654,0.1482
655,0.1456
656,0.14100000000000001
657,0.1376
658,0.13759999999999994
659,0.13759999999999994
660,0.1369999999999999
661,0.07019999999999993
662,0.1068
663,0.03080000000000005
664,0.0958
665,0.11199999999999999
666,0.1436
667,0.1376
668,0.1376
669,0.1376
670,0.13840000000000002
671,0.1376
672,0.131
673,0.138
674,0.13760000000000006
675,0.13759999999999994
676,0.13759999999999994
677,0.139
678,0.1416
679,0.1384
680,0.1376
681,0.1376
682,0.07680000000000009
683,0.12919999999999998
684,0.13659999999999994
685,0.13580000000000003
686,0.13680000000000003
687,0.1396
688,0.1378
689,0.1376
690,0.13759999999999994
691,0.13759999999999994
692,0.13759999999999994
693,0.13759999999999994
694,0.13759999999999994
695,0.13759999999999994
696,0.13759999999999994
697,0.13759999999999994
698,0.13759999999999994
699,0.13759999999999994
700,0.13759999999999994
701,0.13759999999999994
702,0.13759999999999994
703,0.13780000000000003
704,0.13979999999999992
705,0.13759999999999994
706,0.138
707,0.13759999999999994
708,0.138
709,0.11119999999999997
710,0.13880000000000003
711,0.138
712,0.14
713,0.127
714,0.1394
715,0.1376
716,0.1376
717,0.1376
718,0.1376
719,0.1376
720,0.1376
721,0.1376
722,0.1378
723,0.1376
724,0.1376
725,0.1376
726,0.1378
727,0.1376
728,0.1376
729,0.1376
730,0.1376
731,0.1382
732,0.13779999999999998
733,0.1376
734,0.14
735,0.021399999999999975
736,0.13879999999999998
737,0.1376
738,0.1382
739,0.1376
740,0.1376
741,0.1376
742,0.1376
743,0.1376
744,0.13779999999999998
745,0.1376
746,0.1412
747,0.14239999999999997
748,0.1379999999999999
749,0.1419999999999999
750,0.13980000000000004
751,0.14460000000000006
752,0.14139999999999997
753,0.139
754,0.14300000000000002
755,0.11519999999999997
756,0.1096
757,0.1376
758,0.1378
759,0.1376
760,0.1376
761,0.1376
762,0.1378
763,0.1376
764,0.13799999999999998
765,0.1376
766,0.13759999999999994
767,0.13759999999999994
768,0.13759999999999994
769,0.13759999999999994
770,0.13759999999999994
771,0.13759999999999994
772,0.13759999999999994
773,0.13759999999999994
774,0.13759999999999994
775,0.1376
776,0.141
777,0.1376
778,0.1378
779,0.1376
780,0.1386
781,0.0856
782,0.13759999999999994
783,0.13979999999999992
784,0.14
785,0.13839999999999997
786,0.14100000000000001
787,0.1382
788,0.14479999999999993
789,0.14159999999999995
790,0.14139999999999997
791,0.13839999999999997
792,0.14039999999999997
793,0.13759999999999994
794,0.0656
795,0.08280000000000001
796,0.0812
797,0.0754
798,0.1378
799,0.1378
800,0.136
801,0.1286
802,0.14080000000000004
803,0.14139999999999997
804,0.13480000000000003
805,0.11399999999999999
806,0.1376
807,0.1376
808,0.1376
809,0.1376
810,0.1376
811,0.1376
812,0.1376
813,0.1376
814,0.1376
815,0.13799999999999998
816,0.1376
817,0.1378
818,0.1376
819,0.1378
820,0.015000000000000013
821,0.138
822,0.13880000000000003
823,0.14100000000000001
824,0.1392
825,0.1422
826,0.13880000000000003
827,0.13839999999999997
828,0.13759999999999994
829,0.13880000000000003
830,0.1376
831,0.1378
832,0.1378
833,0.09139999999999998
834,0.13880000000000003
835,0.138
836,0.14100000000000001
837,0.13759999999999994
838,0.1382
839,0.139
840,0.13839999999999997
841,0.13759999999999994
842,0.13899999999999998
843,0.14100000000000001
844,0.13959999999999995
845,0.1392
846,0.14320000000000002
847,0.142
848,0.14859999999999998
849,0.26539999999999997
850,0.18
851,0.14240000000000003
852,0.13899999999999998
853,0.1376
854,0.1376
855,0.1376
856,0.1376
857,0.1376
858,0.14039999999999997
859,0.14800000000000002
860,0.16620000000000001
861,0.16399999999999992
862,0.1612
863,0.13179999999999992
864,0.030200000000000005
865,0.05280000000000007
866,0.1376
867,0.1376
868,0.13799999999999998
869,0.138
870,0.1376
871,0.1376
872,0.1378
873,0.1378
874,0.181
875,0.1518
876,0.1386
877,0.1376
878,0.22180000000000002
879,0.13759999999999994
880,0.13780000000000003
881,0.13759999999999994
882,0.14379999999999998
883,0.1376
884,0.1376
885,0.1376
886,0.1376
887,0.1376
888,0.1376
889,0.1376
890,0.13759999999999994
891,0.14
892,0.139
893,0.13759999999999994
894,0.14100000000000001
895,0.1382
896,0.13980000000000004
897,0.1402
898,0.138
899,0.13760000000000006
900,0.13760000000000006
901,0.13759999999999994
902,0.14179999999999993
903,0.14200000000000002
904,0.14139999999999997
905,0.13979999999999992
906,0.13759999999999994
907,0.13759999999999994
908,0.1392
909,0.13759999999999994
910,0.13779999999999998
911,0.1432
912,0.1424
913,0.13780000000000003
914,0.1454
915,0.283
916,0.283
917,0.283
918,0.1478
919,0.1462
920,0.14600000000000002
921,0.14579999999999993
922,0.283
923,0.283
924,0.283
925,0.28300000000000003
926,0.283
927,0.283
928,0.283
929,0.283
930,0.283
931,0.283
932,0.283
933,0.2828
934,0.283
935,0.2832
936,0.283
937,0.283
938,0.283
939,0.16319999999999998
940,0.1462
941,0.14539999999999997
942,0.2829999999999999
943,0.2134
944,0.21780000000000002
945,0.283
946,0.215
947,0.14680000000000004
948,0.14800000000000002
949,0.1472
950,0.14560000000000006
951,0.14539999999999997
952,0.14900000000000002
953,0.2208
954,0.28300000000000003
955,0.28300000000000003
956,0.28300000000000003
957,0.28300000000000003
958,0.28300000000000003
959,0.28300000000000003
960,0.28300000000000003
961,0.28300000000000003
962,0.13759999999999994
963,0.1424
964,0.13780000000000003
965,0.13780000000000003
966,0.1454
967,0.1456
968,0.1454
969,0.1454
970,0.27980000000000005
971,0.28300000000000003
972,0.28300000000000003
973,0.28300000000000003
974,0.281
975,0.1454
976,0.2832
977,0.283
978,0.2834
979,0.283
980,0.28300000000000003
981,0.2836
982,0.283
983,0.283
984,0.283
985,0.2834
986,0.283
987,0.283
988,0.28340000000000004
989,0.28300000000000003
990,0.283
991,0.22240000000000001
992,0.1344
993,0.08420000000000001
994,0.28300000000000003
995,0.28300000000000003
996,0.28300000000000003
997,0.28300000000000003
998,0.28300000000000003
999,0.283
1000,0.2838
1001,0.2832
1002,0.1582
1003,0.07020000000000004
1004,0.14260000000000006
1005,0.19900000000000007
1006,0.283
1007,0.283
1008,0.2762
1009,0.18319999999999997
1010,0.2832
1011,0.2832
1012,0.2832
1013,0.28300000000000003
1014,0.28300000000000003
1015,0.2832
1016,0.2842
1017,0.2841999999999999
1018,0.2716
1019,0.283
1020,0.283
1021,0.2826
1022,0.2836000000000001
1023,0.28300000000000003
1024,0.2832
1025,0.28300000000000003
1026,0.28380000000000005
1027,0.2832
1028,0.2832
1029,0.28300000000000003
1030,0.12539999999999996
1031,0.28300000000000003
1032,0.28300000000000003
1033,0.28300000000000003
1034,0.28400000000000003
1035,0.2834
1036,0.28379999999999994
1037,0.2832
1038,0.28300000000000003
1039,0.28300000000000003
1040,0.2834
1041,0.2812
1042,0.2832
1043,0.2876
1044,0.2842
1045,0.2832
1046,0.283
1047,0.283
1048,0.283
1049,0.28300000000000003
1050,0.283
1051,0.283
1052,0.283
1053,0.283
1054,0.2844
1055,0.2918
1056,0.28600000000000003
1057,0.287
1058,0.28700000000000003
1059,0.2904
1060,0.287
1061,0.2838
1062,0.283
1063,0.283
1064,0.283
1065,0.283
1066,0.283
1067,0.283
1068,0.283
1069,0.28300000000000003
1070,0.2834
1071,0.28300000000000003
1072,0.28300000000000003
1073,0.28300000000000003
1074,0.2846000000000001
1075,0.2834
1076,0.2834
1077,0.2842
1078,0.28500000000000003
1079,0.28580000000000005
1080,0.28300000000000003
1081,0.28359999999999996
1082,0.2832
1083,0.28300000000000003
1084,0.2832
1085,0.2832
1086,0.28300000000000003
1087,0.28300000000000003
1088,0.28300000000000003
1089,0.28300000000000003
1090,0.28300000000000003
1091,0.28359999999999996
1092,0.2839999999999999
1093,0.28300000000000003
1094,0.28379999999999994
1095,0.24360000000000004
1096,0.0338
1097,0.2476
1098,0.283
1099,0.283
1100,0.283
1101,0.283
1102,0.2844
1103,0.2832
1104,0.28340000000000004
1105,0.2832
1106,0.2872
1107,0.2848
1108,0.285
1109,0.2838
1110,0.2836
1111,0.2842
1112,0.283
1113,0.2832
1114,0.2874
1115,0.23419999999999996
1116,0.22420000000000007
1117,0.12119999999999997
1118,0.29460000000000003
1119,0.2968
1120,0.2952
1121,0.3008
1122,0.29460000000000003
1123,0.27660000000000007
1124,0.28300000000000003
1125,0.2836000000000001
1126,0.28300000000000003
1127,0.28300000000000003
1128,0.28300000000000003
1129,0.28300000000000003
1130,0.28300000000000003
1131,0.28300000000000003
1132,0.28300000000000003
1133,0.28300000000000003
1134,0.28300000000000003
1135,0.28300000000000003
1136,0.28300000000000003
1137,0.28300000000000003
1138,0.28300000000000003
1139,0.2834000000000001
1140,0.056400000000000006
1141,0.28719999999999996
1142,0.16179999999999994
1143,0.28300000000000003
1144,0.28300000000000003
1145,0.28300000000000003
1146,0.2832
1147,0.2834000000000001
1148,0.28300000000000003
1149,0.2834
1150,0.26139999999999997
1151,0.22340000000000004
1152,0.25680000000000003
1153,0.25739999999999996
1154,0.2832
1155,0.283
1156,0.283
1157,0.283
1158,0.28359999999999996
1159,0.283
1160,0.283
1161,0.283
1162,0.2592
1163,0.2288
1164,0.2612
1165,0.26080000000000003
1166,0.1966
1167,0.28480000000000005
1168,0.28600000000000003
1169,0.2832
1170,0.2894
1171,0.2824
1172,0.2846000000000001
1173,0.2834
1174,0.2972
1175,0.2984
1176,0.29280000000000006
1177,0.28659999999999997
1178,0.23920000000000002
1179,0.15080000000000002
1180,0.1488
1181,0.09919999999999995
1182,0.14
1183,0.10799999999999998
1184,0.20380000000000004
1185,0.24500000000000005
1186,0.13860000000000006
1187,0.13280000000000003
1188,0.13080000000000003
1189,0.11399999999999999
1190,0.1552
1191,0.15539999999999998
1192,0.16300000000000003
1193,0.19080000000000003
1194,0.20279999999999998
1195,0.20400000000000007
1196,0.2036
1197,0.203
1198,0.26639999999999997
1199,0.265
1200,0.2754
1201,0.27980000000000005
1202,0.20060000000000006
1203,0.20340000000000003
1204,0.20500000000000002
1205,0.18919999999999998
1206,0.1542
1207,0.1338
1208,0.1338
1209,0.1262000000000001
1210,0.1873999999999999
1211,0.1804
1212,0.1824
1213,0.19540000000000002
1214,0.18600000000000005
1215,0.18600000000000005
1216,0.18600000000000005
1217,0.18240000000000006
1218,0.199
1219,0.20379999999999998
1220,0.20479999999999998
1221,0.20899999999999996
1222,0.23520000000000008
1223,0.23019999999999996
1224,0.2288
1225,0.22820000000000007
1226,0.22419999999999995
1227,0.22399999999999998
1228,0.22420000000000007
1229,0.18059999999999998
1230,0.28900000000000003
1231,0.2824
1232,0.24940000000000007
1233,0.19920000000000004
1234,0.2368
1235,0.23720000000000002
1236,0.23920000000000002
1237,0.24160000000000004
1238,0.18420000000000003
1239,0.1844
1240,0.1844
1241,0.11780000000000002
1242,0.14180000000000004
1243,0.22999999999999998
1244,0.24580000000000002
1245,0.22840000000000002
1246,0.08200000000000007
1247,0.12580000000000002
1248,0.13340000000000007
1249,0.13340000000000007
1250,0.19820000000000004
1251,0.18979999999999997
1252,0.18819999999999998
1253,0.1884
1254,0.19080000000000008
1255,0.1876
1256,0.18720000000000003
1257,0.18720000000000003
1258,0.27780000000000005
1259,0.27879999999999994
1260,0.2784
1261,0.26580000000000004
1262,0.23600000000000004
1263,0.2252
1264,0.271
1265,0.231
1266,0.1226
1267,0.2052
1268,0.271
1269,0.271
1270,0.279
1271,0.19920000000000004
1272,0.19920000000000004
1273,0.19920000000000004
1274,0.18
1275,0.113
1276,0.1138
1277,0.11660000000000001
1278,0.16579999999999995
1279,0.1652
1280,0.16579999999999995
1281,0.08879999999999999
1282,0.12239999999999998
1283,0.12360000000000002
1284,0.12439999999999996
1285,0.13579999999999998
1286,0.13439999999999996
1287,0.1722
1288,0.23399999999999999
1289,0.2392
1290,0.2394
1291,0.1788
1292,0.1778
1293,0.14900000000000002
1294,0.10399999999999998
1295,0.0792
1296,0.08399999999999996
1297,0.11540000000000006
1298,0.27060000000000006
1299,0.16579999999999995
1300,0.16579999999999995
1301,0.16579999999999995
1302,0.1484
1303,0.1472
1304,0.14479999999999998
1305,0.14479999999999998
1306,0.21359999999999998
1307,0.24060000000000004
1308,0.24060000000000004
1309,0.2398
1310,0.18920000000000003
1311,0.08600000000000002
1312,0.07960000000000006
1313,0.13220000000000004
1314,0.27379999999999993
1315,0.28979999999999995
1316,0.28900000000000003
1317,0.28900000000000003
1318,0.28300000000000003
1319,0.22719999999999996
1320,0.22719999999999996
1321,0.22760000000000002
1322,0.1568
1323,0.19539999999999996
1324,0.19440000000000002
1325,0.13039999999999996
1326,0.12779999999999997
1327,0.11060000000000003
1328,0.11860000000000004
1329,0.11219999999999997
1330,0.08559999999999998
1331,0.16920000000000002
1332,0.16920000000000002
1333,0.17359999999999998
1334,0.2404
1335,0.1392
1336,0.11619999999999997
1337,0.10500000000000001
1338,0.19920000000000004
1339,0.19920000000000004
1340,0.19920000000000004
1341,0.19920000000000004
1342,0.2172
1343,0.217
1344,0.2136
1345,0.2084
1346,0.2394
1347,0.2426
1348,0.2172
1349,0.20279999999999998
1350,0.23939999999999995
1351,0.09040000000000004
1352,0.09020000000000006
1353,0.15540000000000004
1354,0.19460000000000005
1355,0.201
1356,0.19179999999999997
1357,0.20059999999999995
1358,0.12059999999999998
1359,0.11819999999999997
1360,0.12079999999999999
1361,0.11100000000000002
1362,0.1816
1363,0.10499999999999998
1364,0.1048
1365,0.10499999999999998
1366,0.2156
1367,0.277
1368,0.2852
1369,0.278
1370,0.28300000000000003
1371,0.28300000000000003
1372,0.23199999999999998
1373,0.23160000000000003
1374,0.1946
1375,0.17259999999999998
1376,0.157
1377,0.1568
1378,0.07700000000000007
1379,0.13580000000000003
1380,0.111
1381,0.1104
1382,0.10519999999999996
1383,0.168
1384,0.17920000000000003
1385,0.1764
1386,0.11080000000000001
1387,0.2116
1388,0.2158
1389,0.22399999999999998
1390,0.28380000000000005
1391,0.17659999999999998
1392,0.13280000000000003
1393,0.13280000000000003
1394,0.14940000000000003
1395,0.16419999999999998
1396,0.13180000000000003
1397,0.15380000000000002
1398,0.2756
1399,0.271
1400,0.20679999999999998
1401,0.204
1402,0.2272
1403,0.15080000000000005
1404,0.14279999999999998
1405,0.1142
