sample,t_value
190,-0.9455996776130418
191,-0.1382833965275588
192,-0.8562759627010916
193,-0.787614885162598
194,-0.6998728572764052
195,-1.4997393055296857
196,-0.6108740682408557
197,-0.3267362874233582
198,-0.28538120854513394
199,-1.116044630669937
200,0.07337259495473404
201,-0.41043131915621067
202,-0.955542170203659
203,-0.04737372238990375
204,-0.8281986640204289
205,-1.3525553956875274
206,0.2836903947845459
207,-0.6525551073094783
208,-0.5505470122579438
209,-0.34868355659585604
210,-1.0863031718119172
211,0.04822552601328066
212,-0.865008148616329
213,-0.7343058033761279
214,-0.2185671142526818
215,-0.45415008727330725
216,-0.5897405064394295
217,-0.09284236235107061
218,-1.217284715609482
219,-1.689214097448598
220,-0.6088109963537619
221,-0.28154776102640466
222,-0.5819532961400675
223,-0.737662663969762
224,-0.7597713443488844
225,-1.1682584811791024
226,-0.8039790726916294
227,-1.1118822934939645
228,-0.05942959355093504
229,-0.9238457243915972
230,-1.6357472184426896
231,-0.11041922685457818
232,-0.8445640024085417
233,-0.24987007780803783
234,-0.34862805597476937
235,-0.4710927885498596
236,-0.14256226099951405
237,-0.008107734280170552
238,-0.7511156328948432
239,-0.09071932880055336
240,0.2936062024810009
241,-1.184263519938723
242,-1.0330440240727186
243,-1.8006999815715785
244,-1.3951778805396269
245,-1.132998289554197
246,-1.1013734781293252
247,-1.1493809087915892
248,-0.5280506930460881
249,0.2920943870293423
250,-0.5062129050020147
251,-0.8973433264711024
252,-0.6775627191647847
253,-1.043078193868577
254,-0.8021608666847662
255,-0.3237621666508611
256,-0.7600748134682673
257,-0.6433212704060531
258,-0.2711374519792856
259,-0.7789726776500385
260,-0.4342689078389582
261,-0.3617228745962313
262,0.3486026250385053
263,0.033996003678227915
264,0.21209724024953291
265,0.26335182618588504
266,1.431096792782934
267,-0.30582219353661644
268,-0.2394603713809017
269,0.6004151242312367
270,0.0
271,0.3162021397491857
272,0.5600945320153462
273,0.3336948309737024
274,0.31499724094323633
275,-0.5519477834086608
276,-0.11783291954657707
277,-0.8592360697709039
278,0.18995247549503755
279,0.33327175785232666
280,0.486770519205198
281,0.017587593615275572
282,-1.0742375588474415
283,0.5371945669709284
284,0.0
285,-0.5599487198815911
286,0.3933174751987856
287,0.7776883931234321
288,0.007978677802093622
289,-0.3541356697085707
290,-0.4908908285388561
291,-1.343487507246034
292,-0.17755524369531164
293,0.05728465778589178
294,-0.12055518183883142
295,0.2240494707593292
296,-0.18860353714510622
297,-0.3896790672124999
298,-0.16007603459086847
299,0.3528587304350166
300,-0.46204987350163407
301,-1.033432360597703
302,-0.60783724816217
303,-0.745889787813935
304,-1.3808108159496577
305,0.09474871410012477
306,-1.854199564510889
307,-0.8004117443724019
308,-0.4550143224043032
309,-0.0991650160005018
310,-0.6944725177520099
311,-0.3717664648666583
312,-0.6778406310831087
313,-0.8240841289084111
314,0.07699846176300633
315,-0.15043472097459812
316,-0.24635191952178362
317,-0.738800354145762
318,-1.0155556972455408
319,-0.6721037054907707
320,0.0758227077942201
321,0.5455437508637164
322,-0.37417135651262656
323,-0.43514728584226336
324,-0.3860310337845392
325,-0.024348189801660237
326,0.25697328237192346
327,-0.12825529694604032
328,-0.8887671947966246
329,-0.3935156128928239
330,-0.16435871929504933
331,0.6614102039389784
332,-0.24369471814132554
333,-0.06888512222036168
334,0.129947873671046
335,-0.7022729240616674
336,-0.1602696796106932
337,-0.2662021022941851
338,-0.9311173684820692
339,-0.445276439694883
340,-0.7532398010970939
341,0.08888118724646886
342,0.32766412414731416
343,-0.9107387737956216
344,-0.38980710600940177
345,1.1664549671540303
346,0.6194063630975298
347,-0.5568517989321832
348,-0.3819109603817542
349,-0.2866037399908188
350,1.0813519777604226
351,1.3391321930716453
352,0.22139701813267396
353,0.2396604532544877
354,-0.012227230057706052
355,0.34481146359983794
356,-0.43368172668533933
357,0.35800730315366486
358,-0.22840575780700706
359,-0.025097407133154566
360,0.0
361,0.7869588887902623
362,0.3914371922917718
363,-1.4599413298957729
364,0.30152932479672734
365,-0.46151194262826134
366,-0.7972418207184776
367,0.0
368,0.46475572563295475
369,-0.1544609540475143
370,-1.2837815624846305
371,-1.162205427756646
372,-0.32113123459605425
373,0.3722210472738168
374,-0.7929675175676661
375,0.4042166281130928
376,0.03136301008936342
377,0.9059428156772862
378,-0.5152353793466746
379,-0.5494625397138038
380,-0.5096907273074155
381,-0.11878559421948265
382,0.40397430974268844
383,1.135161479921172
384,-0.12094893587225442
385,0.3155917513160592
386,-0.03602933798776156
387,-0.2667422316751981
388,-1.2380459695176917
389,-0.00868311549380309
390,-0.4414797860025094
391,-0.12388456853308921
392,-0.25058177902871753
393,1.0147831416730826
394,-0.2015366403189193
395,0.5199333698513586
396,0.17700404197141464
397,-0.4458076363641127
398,-0.34033776677331956
399,-0.09812058555312676
400,0.1443268613744522
401,0.5015503351129506
402,-0.7241001132857774
403,0.13363615591593753
404,-0.34843080102466734
405,1.6171664365604603
406,1.1078310340385977
407,0.45420579339624584
408,0.519127279212159
409,-0.5357235660923038
410,-0.5355437379147122
411,-0.9053301892298694
412,-0.29655232417041244
413,0.5676866104407235
414,0.6572300966546323
415,0.25067617317360047
416,0.5401625265606551
417,0.14749868246208794
418,0.6888114874353428
419,0.0861744723307495
420,0.7769410590545819
421,-0.18282989002126704
422,-0.7897072049010396
423,-0.0208250262754894
424,-0.7452006978456751
425,0.08041590394843245
426,-0.8279715513021694
427,-0.29848936727423586
428,0.5297814304113111
429,-0.5325453236108229
430,-1.018934805644458
431,0.21952335014654228
432,0.7806001022838677
433,0.4200673073372899
434,-0.8368935393113105
435,-1.1084797032168028
436,-0.025339614387605396
437,-0.12682531297242947
438,-1.330411472393959
439,-0.2156587120738821
440,-0.6684817009833792
441,-0.08324352512585177
442,-1.1047460165954188
443,-0.8765548456371353
444,-1.0607686680681183
445,-0.6480184575859983
446,10.90435988648505
447,10.76024726628689
448,9.334289350717285
449,9.101631862307697
450,5.174866484771261
451,5.521043508013115
452,5.946398846331113
453,7.667839170564741
454,3.600226433203789
455,4.071947431195984
456,5.62960097522
457,3.693969357756242
458,3.46988828327502
459,2.625091895484414
460,0.9248206873029836
461,-0.3096274313447565
462,-0.9101428246279442
463,-0.3843873783945403
464,-0.7174203616159504
465,-1.6740839100379967
466,-2.7610537481602617
467,-3.204386989506624
468,-1.8169513966668518
469,-3.4894851913360605
470,-1.7960575636902836
471,-2.4736060169703
472,-2.355554372336098
473,-2.3271646888071476
474,1.1055996400596164
475,1.455681702917587
476,-0.08850595287553958
477,-0.39751948634856193
478,5.658662754938532
479,6.218794009870076
480,4.233349492721362
481,2.122957748408734
482,8.132269573243006
483,9.938801252069464
484,5.617941481026426
485,4.918272487725201
486,3.039190940392471
487,0.635342006918304
488,0.13628197454561963
489,-1.0331799440989204
490,-1.2122971890939445
491,-1.7725688195020977
492,-2.1220635299169803
493,-3.214698880431388
494,3.4044890612844454
495,2.964578820032336
496,2.284811889908468
497,0.6313372780241238
498,1.2230745169039554
499,1.442411492610882
500,1.9130180363025717
501,2.9135191542296677
502,5.943375982120328
503,7.749677342978456
504,8.707905509693246
505,7.3547991735708775
506,0.08794099980560689
507,0.963492100913022
508,0.3460816382593758
509,-0.41987171262588896
510,13.480714282915526
511,12.57766514628068
512,12.09489439453913
513,9.657033769178094
514,12.147804143426729
515,12.320505220724574
516,11.44770561703792
517,12.258836846969954
518,11.676191783913259
519,11.062394086506536
520,12.22342580924425
521,10.469723013757942
522,2.45965753446411
523,-7.409503032285994
524,-6.9614818997896775
525,-9.221502228430474
526,6.849541652155912
527,8.004626177307284
528,8.850200910658055
529,8.965375127878152
530,9.11870130668564
531,9.526219885181565
532,12.534141680020683
533,11.100613055348585
534,8.10028240621141
535,9.294212117352869
536,10.837012215712793
537,9.890285118686712
538,5.341905533232518
539,6.909879639778357
540,7.705565632667773
541,9.322923577993068
542,4.197869489262484
543,-2.6654689466875845
544,-12.436302952006608
545,-10.774247874108388
546,-13.014125822128783
547,-11.048533632370004
548,7.933369464878758
549,9.357206574557898
550,-7.499702322521702
551,-9.659598149936492
552,-8.287455469617507
553,-9.548678309989604
554,-1.9848927612513394
555,-4.102725914779881
556,-4.153883602673941
557,-5.506807898117672
558,-6.932120810757632
559,-6.663943136902699
560,-7.348991735778005
561,-7.47228860066402
562,-10.635491635668618
563,-8.67882530888669
564,-9.155156957465504
565,-8.355615582826635
566,10.067955531629151
567,10.901542533076428
568,12.64099435440407
569,11.066436371129088
570,8.462714827399648
571,11.073043146945828
572,9.47018720296311
573,11.312205427709708
574,-12.902011490342652
575,-12.287132716999695
576,-11.177158780198976
577,-9.962418440673865
578,-11.174931078940324
579,11.179925315173625
580,12.09789591618744
581,12.326990622666926
582,12.324865302549762
583,12.428086905362138
584,12.755800210800997
585,11.41718470059974
586,12.35907330321511
587,11.386010388404365
588,11.329735251257953
589,11.711760071757354
590,12.048660310325133
591,12.809697840032843
592,10.214713720716789
593,10.911349904730077
594,10.622328208093537
595,11.04284251107015
596,11.770773338361765
597,12.2929302192731
598,12.206856172902725
599,-9.39124266504841
600,-7.488380261111277
601,-7.557925658565369
602,10.559843586474177
603,11.193566485469645
604,10.777436730778884
605,13.925390286425758
606,8.006266999266783
607,-1.3792307357631834
608,-7.915216360830771
609,-9.162576698492972
610,9.331335108451524
611,9.259029456586767
612,10.500906637458503
613,8.942273661235529
614,-11.96322002000196
615,-11.333282980717742
616,-10.110200570614328
617,-7.893804005602609
618,-9.09910466650215
619,-7.754504670916999
620,-8.051932107337135
621,-9.17224166111671
622,10.464655059541682
623,10.039981901085914
624,12.490531213089142
625,10.218423804623392
626,-11.378627744674318
627,-11.446833868092074
628,-8.4706513749541
629,-9.55759415386303
630,-8.45198185755198
631,-9.775280522620754
632,-10.585746020370523
633,-9.26180044651787
634,10.543741606000578
635,-9.205995290616004
636,-9.25619779640942
637,-9.988248615120247
638,-8.917714051653633
639,-7.601805116437857
640,-8.267593478119833
641,-8.737557064181479
642,-12.536650168452717
643,-11.817391506724364
644,-9.560809269176943
645,8.09099802414366
646,-9.94198893409859
647,-11.851999082861251
648,-10.162096763976411
649,-8.346596255171026
650,-10.067989067165872
651,-9.865017239679966
652,-10.917842524956708
653,-9.634970036621409
654,8.754471447877153
655,9.391893679121605
656,11.418071979834384
657,12.29115097774798
658,-12.782924088571901
659,-11.251547492352215
660,-10.155067231803459
661,-8.035522645487028
662,-10.674092395661686
663,1.7287440517394834
664,11.193643930854801
665,11.66045785436432
666,9.563818526859276
667,10.869984885092038
668,11.637365796196287
669,10.363266373217744
670,10.854243674711874
671,11.349358129740526
672,11.135772208777853
673,-8.572367178823852
674,-9.806177816010024
675,-8.875761740021343
676,-8.920357769046825
677,-8.341569194793673
678,10.949412693938454
679,9.272376543203059
680,11.56211658825411
681,9.314818968419136
682,-11.639061653598175
683,-10.167057960302305
684,-11.977078178267782
685,-9.551844338008435
686,-10.04712248601887
687,12.351397003844328
688,9.23793687978566
689,12.139974930078813
690,-10.732696017602516
691,-11.010955486055602
692,-8.868837511464106
693,-7.549374355758044
694,-11.25283360620209
695,-10.985470612228887
696,-9.094012459215437
697,-8.186284294127836
698,-8.57505443166958
699,-8.678049746858918
700,-7.115827438135936
701,-6.481458197460817
702,-8.774450453416543
703,-9.056926137436896
704,-10.41109195872102
705,-8.166516656295656
706,-8.71890129833234
707,-7.608302945872932
708,-8.451866146286275
709,-7.810590405349686
710,-3.650967657654756
711,-3.0914485309220625
712,-3.8051660898672783
713,-5.816449123165928
714,14.213928187524798
715,13.12761446486044
716,12.866423111311391
717,11.466757276651784
718,14.614262261230982
719,11.86228063895753
720,11.976290524377347
721,11.220120418132682
722,11.890412048115856
723,9.695379757161266
724,10.485349691284833
725,10.183833736470202
726,11.811901615711552
727,9.749345397751654
728,9.461296456620305
729,10.355749279859374
730,10.05729551225808
731,10.664282761585763
732,9.179801208024887
733,9.140039483543074
734,-2.975249108018593
735,4.722854376561611
736,15.069330527015513
737,14.742319539566783
738,14.705631302225079
739,11.48885980303313
740,12.14659809350373
741,12.295211241807927
742,11.382638832447281
743,10.950242631083725
744,10.969812915380817
745,10.567491127026123
746,-9.31659176997114
747,-10.430039264413578
748,-9.298116077653374
749,-10.304891771804229
750,-11.229962330212162
751,-10.241810239654878
752,-10.4322719175473
753,-10.460737550812986
754,-9.738782926335343
755,-10.181873152903526
756,9.484699051271683
757,9.591513485312117
758,9.783165809258469
759,8.081588308944443
760,9.207869906428456
761,9.712156688263779
762,9.418301762838587
763,10.83733313777544
764,11.260563295602145
765,8.809647770875351
766,-5.939129695210871
767,-6.508633007337201
768,-7.8229018820780505
769,-8.977591993655192
770,-10.307671429785678
771,-11.10866856246688
772,-10.941031649358168
773,-10.595265902196267
774,-9.018822595827377
775,12.407430322562378
776,8.56397980759782
777,10.585683933156
778,8.606214134730104
779,9.177782306428051
780,10.63841834421318
781,9.282150232461268
782,-9.36226079802373
783,-9.39096421743735
784,-10.700518988757665
785,-9.49879247179447
786,-10.60548714061261
787,-9.919391547862709
788,-10.5766414815999
789,-8.025139669458866
790,-9.895690010708075
791,-9.91740362306626
792,-10.086989638037668
793,-10.436664058966898
794,5.333978625788608
795,8.059173527255949
796,8.336864122083561
797,10.716523032997344
798,10.748679157542856
799,10.027008113325754
800,10.974632235825801
801,9.163514059617368
802,-11.734303665762507
803,-11.944153204837137
804,-9.321577397906987
805,-9.162374836200447
806,8.927270507083062
807,8.313121823296978
808,8.875837307851977
809,10.05448000430781
810,8.704321370237839
811,8.88680582247474
812,9.542511829963853
813,9.638641215699682
814,9.223193242797032
815,8.53963223063503
816,10.16315465664623
817,9.35506140724844
818,8.778955205580285
819,9.67350606061079
820,1.6817210464821954
821,-12.53076354617222
822,-10.264449312381426
823,-9.783026155928939
824,-11.967255813014
825,-11.59926238385034
826,-10.247093049836293
827,-10.699129406021505
828,-13.067748562784413
829,-8.844522173380941
830,9.315956443018521
831,9.330822793648526
832,11.035468747899815
833,8.25094204235103
834,-8.947563259742326
835,-11.497979985245745
836,-10.625352531672132
837,-9.78561716376431
838,-9.509292873733829
839,-9.961977088407261
840,-10.301646511349015
841,-9.582803025424079
842,1.5961814981948277
843,1.3174028956434976
844,-0.04752639761788596
845,0.1259341243966417
846,-5.709236563498593
847,-5.848622452707207
848,11.769330844797361
849,16.189814612588833
850,13.981993055596792
851,15.134970135583012
852,13.762403152714812
853,13.935577555585732
854,13.918958094554704
855,13.049050241099113
856,12.991917423649928
857,9.797211385303621
858,-10.46112746921136
859,-11.448837214652627
860,-12.96543052109163
861,-13.515022698244875
862,-11.692607108678146
863,-10.790363874249644
864,2.5277703205702697
865,1.714461822309076
866,6.359753751511786
867,6.927776359469238
868,7.220359503669735
869,7.619300542161231
870,12.557414713092522
871,11.47256469636171
872,7.9583107977638585
873,9.692823514773341
874,17.150437381931095
875,14.5176907193741
876,13.945921628776174
877,12.035631495549929
878,17.318375124852732
879,-3.635578022825928
880,-5.948288187547079
881,-6.16873027209212
882,11.505681143381425
883,7.645169353549549
884,9.784400454072467
885,7.651733967694119
886,9.356805696570788
887,7.336151412751083
888,6.6537498218325375
889,5.554810623639556
890,-7.225714125512563
891,-6.172250116042762
892,-8.520696866207793
893,-8.420836484679079
894,-7.189134372086754
895,-6.471526074284508
896,-6.359714284181562
897,-7.781601869539272
898,-2.7716715307510555
899,-3.3886870943101015
900,-3.8580417223375947
901,-2.5816946798879195
902,-10.570899186473579
903,-11.051815567376481
904,-11.701159169446479
905,-12.937253069403072
906,1.1414872816007398
907,1.793778052655641
908,-2.382535980404464
909,-5.242321287210793
910,0.46755233525968054
911,1.725775881161115
912,1.451616817805101
913,1.0610551159799568
914,0.13309648465127816
915,15.943726931500322
916,15.275176729375385
917,15.837976222238487
918,12.247298640567772
919,-0.8468029491939051
920,1.8797440830841676
921,1.1835427577796833
922,13.858337195558708
923,13.518246501332273
924,14.122870218074995
925,14.868715912178398
926,12.804116786610342
927,12.859730757432269
928,13.08576291287197
929,13.57311513430239
930,13.440805778390677
931,14.004323645705243
932,14.238471647182573
933,15.32185291995737
934,13.006748738852016
935,12.99876373083958
936,12.986883253446821
937,13.217351473332732
938,12.826385794717847
939,5.376290337888041
940,-3.6064619586796915
941,-4.955194893688742
942,-19.193241388951556
943,0.1278195056721352
944,19.047041450769463
945,17.249153149655946
946,1.3157133760858621
947,0.5792337803978898
948,0.7297389164767604
949,1.7115037230003138
950,5.9975654426849045
951,2.400120345653309
952,-8.512748385017115
953,-14.799561182157715
954,-13.565677347887796
955,-13.340266860088676
956,-13.649253470966817
957,-14.044060745694074
958,-13.8255129443367
959,-13.203811508994363
960,-13.218515843436988
961,-13.127405642730137
962,-0.3859051588783518
963,-0.4631953069770669
964,0.10427305592427383
965,-0.2579862748070196
966,-2.468892712917033
967,-1.548429409195107
968,-2.8193092639504163
969,0.09394415725418558
970,-19.962604612199705
971,-17.13624695301915
972,-16.7812277094795
973,-16.357043030522064
974,-15.645476056837442
975,-0.44875817106952637
976,16.021647773077643
977,15.135534358021477
978,13.096189548944547
979,13.674391545580338
980,14.365283285191227
981,15.168712581663266
982,12.850818767376431
983,12.878111855492788
984,12.981204394908662
985,13.160757135369494
986,12.887180622727165
987,12.883614278857268
988,12.987389969779919
989,13.132332301331479
990,18.155597681358934
991,22.20609529544796
992,5.449699594834547
993,-0.45995001658264134
994,-19.275050703020145
995,-14.55479971007497
996,-13.988550060628043
997,-13.347265495533527
998,13.47999882780492
999,13.23401304749492
1000,13.783127906298045
1001,15.24296600580801
1002,16.70623988110725
1003,-7.218710901272672
1004,-18.093467622041786
1005,-20.39342090748059
1006,20.42583138526343
1007,21.00214864622823
1008,23.35660277228356
1009,24.349597129759122
1010,-13.557055351324523
1011,-13.104124487455312
1012,-13.003173729867603
1013,-13.010153224847048
1014,-13.155753828760533
1015,-13.175383473287978
1016,-13.122239607699523
1017,-13.273146142574868
1018,21.381706588849976
1019,17.233723453778452
1020,19.307435598018973
1021,18.937728382038568
1022,-14.526569945713156
1023,-13.38943975378451
1024,-13.67638001203036
1025,-14.35955633174441
1026,-14.11720059349971
1027,-13.389358502740059
1028,-13.659905027092693
1029,-14.196890577969166
1030,-10.881312886884876
1031,-13.702891455619174
1032,-13.650818285378715
1033,-13.75563420530863
1034,-14.669885375046881
1035,-14.181502743962307
1036,-13.92406744621108
1037,-13.788632730802012
1038,-16.058649492293956
1039,-16.877501601889556
1040,-17.494726211407222
1041,-17.745756187040744
1042,15.575375405255498
1043,15.42791010083305
1044,14.263178505134054
1045,15.197138877201699
1046,17.487058041158214
1047,16.285102211032857
1048,16.319336386034394
1049,16.04922250055635
1050,15.892859186121248
1051,15.42275148961245
1052,15.609570377949877
1053,15.610949852954327
1054,16.086327255762317
1055,15.722329532665425
1056,15.858605436409213
1057,15.806504417421326
1058,15.200350452865232
1059,14.867786516946916
1060,14.872335803039569
1061,14.893883520299594
1062,13.37985027627808
1063,13.52093167792166
1064,13.681260615640474
1065,13.874373138452457
1066,14.621044051081538
1067,15.605864255535234
1068,16.50567320129067
1069,17.395550176800214
1070,-14.655880315098221
1071,-13.711280673274361
1072,-13.670487298373251
1073,-13.598241507934349
1074,-13.370910099751761
1075,-13.100232035924703
1076,-13.15324917308006
1077,-13.159720338929313
1078,-13.361963588764903
1079,-13.300929488661783
1080,-13.310753112751676
1081,-13.405560578468634
1082,-13.35227356939929
1083,-13.263600927848888
1084,-13.27420433051102
1085,-13.344597505248144
1086,-13.162192174502039
1087,-13.294538371076397
1088,-13.398397683606655
1089,-13.714127327122352
1090,-13.558243982482585
1091,-13.400672520350634
1092,-13.363939284383777
1093,-13.413647881796383
1094,-16.322722711526314
1095,-18.3703414590934
1096,2.6121262884303125
1097,21.341695903303265
1098,15.149029281021145
1099,14.576284233036645
1100,14.607423134625042
1101,14.50630453374856
1102,14.115655438704039
1103,14.186466691411168
1104,14.289026480291588
1105,14.3758694645122
1106,14.549783438877338
1107,13.615400889624318
1108,13.483203191632462
1109,13.511384002484807
1110,13.596085799424111
1111,14.228743804691577
1112,14.819294037601939
1113,15.226806861382194
1114,15.088265569835462
1115,10.024291900450484
1116,11.692840316473601
1117,4.991883821892453
1118,26.52518585232623
1119,19.563863285346365
1120,18.690590119286416
1121,17.638984935625373
1122,26.31998896827213
1123,-11.388159240395927
1124,-12.662888185725478
1125,-13.198760257495183
1126,-12.886073967480637
1127,-12.741073733266331
1128,-12.796925167283929
1129,-12.834011127732333
1130,-12.997796322890077
1131,-12.997488271429564
1132,-13.050373791732017
1133,-13.089075794377157
1134,-15.207587032645522
1135,-14.682187007272091
1136,-14.423575849084767
1137,-13.94280511463575
1138,-14.672452722880264
1139,-19.136263301075733
1140,-3.4858403658466073
1141,16.45501001202538
1142,10.157330009177429
1143,-14.118318790486422
1144,-13.928497236888957
1145,-13.678366788795557
1146,-15.63736346096633
1147,-15.553116573998532
1148,-15.53054087318725
1149,-16.436664981212154
1150,-18.9563769436049
1151,-17.650889064484467
1152,-22.16234957584065
1153,-22.2169457899634
1154,18.546682047792427
1155,17.255709653480206
1156,16.865394319994664
1157,16.365216556047777
1158,14.766329938107358
1159,15.051539395396492
1160,14.904564047267332
1161,14.589809554654154
1162,13.889074214146753
1163,13.751113296870702
1164,14.789621526831462
1165,15.268485590603861
1166,-18.602061768398997
1167,-19.550922901922718
1168,-19.025076301920482
1169,-18.343689407405527
1170,-16.721058152873077
1171,-17.380088222806133
1172,-17.425764396631756
1173,-17.637277844805393
1174,-12.81073334373092
1175,-13.333214112905974
1176,-14.63118241762573
1177,-15.8508634464298
1178,-19.031872016366453
1179,-4.711804109862455
1180,0.8124848421445888
1181,5.174359207112416
1182,-0.0714595952365133
1183,-9.086448618035904
1184,-12.59720081509162
1185,-13.984565299189843
1186,-14.250823159760836
1187,-1.1987704006095596
1188,-0.2820318834370127
1189,0.9655142746827046
1190,4.887365611643023
1191,7.049263749380109
1192,6.587910352165358
1193,6.179657610873425
1194,14.543053224601325
1195,18.166800222656484
1196,17.996206782213775
1197,16.65931846572746
1198,22.12702864458132
1199,20.54716933482866
1200,19.270570921582532
1201,17.46528836289088
1202,21.15978763576731
1203,20.29936360889602
1204,17.582921774407534
1205,14.780418389393452
1206,12.05337447689393
1207,7.9276463514433
1208,7.334910853280872
1209,7.3942909832964165
1210,-2.220782829137831
1211,-4.15825389061155
1212,-4.679318662519855
1213,-5.2203864905636195
1214,-4.990257646126527
1215,0.8560504863584845
1216,2.0209590415589913
1217,4.84364944743217
1218,-4.384209417086969
1219,-10.506873984744209
1220,-11.78452030407402
1221,-12.23546150987071
1222,-7.756507857071723
1223,-7.2409497242413075
1224,-7.895069542437953
1225,-8.438347157400392
1226,-13.754435822044927
1227,-12.51437186079447
1228,-13.295673673812107
1229,-10.735895041110965
1230,-28.480929247185706
1231,-18.492501072901657
1232,-13.511438349540402
1233,-12.837975647371822
1234,-15.078623799875947
1235,-19.278257123605773
1236,-20.339133316794967
1237,-20.561194728578027
1238,-21.682760098915946
1239,-20.779007721994695
1240,-12.26356062637182
1241,-1.4656345391872332
1242,-11.606722415133243
1243,-13.717417223370768
1244,-11.722327689380856
1245,-9.741559884920365
1246,-5.855358512153102
1247,-3.5319327570120915
1248,-2.0927128971209084
1249,-1.2369583997996758
1250,5.033317350566411
1251,4.949631659577446
1252,4.17321963106236
1253,2.82453143190956
1254,3.3560991618496456
1255,3.4221841240257804
1256,3.340705391405215
1257,3.139776976755362
1258,20.50548231525301
1259,26.848828391346583
1260,27.05632440103074
1261,24.736802030107704
1262,17.975970624024345
1263,19.881322213660034
