sample,t_value
94,0.29023426868693547
95,1.2763140136526092
96,0.6942193229725055
97,0.004596461497423143
98,0.9802601573773497
99,0.1517910130368588
100,0.2745112011317538
101,0.3046465471478538
102,1.8038278497789866
103,1.2998150946470657
104,1.0964978011914528
105,0.23699226460877287
106,1.3761288658329556
107,0.10551043825229284
108,1.1137024135309193
109,-0.3869139658169881
110,0.9860611194925721
111,0.6066619505106253
112,0.3881457231000885
113,0.36217615345786724
114,0.7819257288069916
115,1.9740883180059836
116,-0.36433968208134887
117,1.349552093250916
118,1.1982399442660687
119,1.0745726286300858
120,0.8340450831158915
121,0.8649575707258055
122,1.495517001156329
123,0.48519062659686435
124,0.2548514396606227
125,0.8106500216346452
126,2.2666550459202948
127,0.5560280345821099
128,1.4384258469113549
129,0.3528644577358354
130,1.6042046218770893
131,0.39329006795598465
132,0.9151600731895605
133,0.7575743181344655
134,0.8580676756801533
135,0.23424497257348167
136,0.48083989867693705
137,0.5982753207312459
138,1.3173248660133445
139,0.4922979607448544
140,-0.14546300346079985
141,0.1466323802021056
142,0.34399433477802976
143,0.4318921249148532
144,0.1691776551709253
145,0.4294527409629627
146,0.5514614680974541
147,1.0530127403273375
148,0.7386005685365524
149,0.40919874273778
150,1.6725155146792954
151,1.297685775872729
152,1.0963714974072714
153,-0.21802747237792416
154,1.271469012506022
155,1.0218361396842106
156,0.35624325416369834
157,0.3651610606175291
158,0.14203950793894346
159,-0.5089878744969157
160,-0.07425323115473498
161,0.047971886060972656
162,-0.472243040212239
163,-0.22405071899933982
164,0.30135914524900015
165,0.1812001871050874
166,-0.16112578955626597
167,-0.9716455264370111
168,-0.5765869637098376
169,-0.5325488461614224
170,-0.10214647730671289
171,-0.8201677947886363
172,-0.18143587392083863
173,-0.47592247491708206
174,0.036135583340597736
175,-1.3167919901625915
176,-0.19879150973445697
177,-0.22066135190454056
178,0.05393654973868419
179,0.4449367553595071
180,-0.050938443307371364
181,0.3169365288676153
182,-0.21512566483459605
183,-0.5134173211398781
184,-0.22176640161990643
185,0.8915617760521491
186,-0.6635318553995734
187,-0.25583646749085914
188,-0.23356177644324136
189,0.16145289144796382
190,-0.4789949675205412
191,0.5626917409347387
192,0.08751574185351879
193,0.27838670484018485
194,0.39886987834204235
195,0.6275504676079885
196,0.5212179284777319
197,-0.37794049250676276
198,0.8817312116272191
199,-0.08688417684525808
200,0.575698458764204
201,-0.6449549614030082
202,-0.004642847985269307
203,-0.4527020543415983
204,0.2708913923436085
205,-1.0100255081020135
206,-0.7421335754872749
207,-0.18239788455355532
208,-0.27340261613060823
209,0.14573935450795997
210,0.17596843210949856
211,0.36653076513339417
212,-1.2193308778439247
213,-0.060480786269612924
214,-0.2569665406347115
215,-0.1561083205524986
216,-0.31944243741891964
217,-0.029558534198046386
218,-0.18806760674045245
219,-0.21050888841699944
220,-0.24078181368033177
221,0.0787365886001047
222,0.3006205854875153
223,-0.4161009703502998
224,-0.8268590918326343
225,0.05558137780506118
226,-1.5164004463939602
227,-0.6400593527737911
228,-0.7304561163349051
229,-0.9815550541543646
230,-0.41536118975753483
231,0.7567571408277193
232,-0.5078710534914819
233,0.8063452025374698
234,-0.7724709203318451
235,0.19217624213774148
236,-0.2969560666781885
237,-0.37012665429357805
238,-0.21375457321338845
239,-0.6794203089467692
240,-1.0127929214882245
241,-0.045371308308673246
242,-0.9791351137466774
243,-0.026434238288654432
244,0.030843538145456456
245,-0.30893845530812775
246,-0.7241565504167116
247,-0.4358997134385766
248,0.4204604664422668
249,-0.04402905991691219
250,0.5871888089911633
251,0.2686231247804611
252,0.21741144247054822
253,0.6940923063149187
254,0.17967521021747304
255,-0.29126590908766076
256,0.28236756901975296
257,1.1475393363505126
258,-0.149778178138423
259,0.730693797120011
260,-0.8678871782302429
261,0.45006041320072115
262,-0.38009161644150563
263,-0.16894309016026976
264,0.12413325522296695
265,-0.47753180512644067
266,-0.22521509876733573
267,-0.12235634085144888
268,0.5277689880908761
269,0.15979773565712305
270,0.8294845158960493
271,-0.3035055596395461
272,-0.1285637187668512
273,0.13276671836576903
274,0.047577948343254274
275,0.5987760905756051
276,0.3183092684843845
277,0.25322645737781246
278,0.3126662490536674
279,-0.38609497988972363
280,0.1292866307299086
281,0.25893012711321134
282,0.05062555452515899
283,-0.29900570349815625
284,0.020305337137701315
285,0.6414726852983665
286,0.024111043643912086
287,-0.4556398733194362
288,0.7875119451972481
289,-0.7446604414201317
290,-0.542200394850211
291,-0.4401607316934416
292,-0.19554617531137305
293,-0.7177706845523208
294,-0.3832804777595158
295,-0.6317592374359821
296,-0.40573693654939186
297,-0.31867747088755954
298,-0.7412643253231378
299,-0.01008810226363853
300,-0.16975245278643153
301,-0.5563664643563462
302,0.11716494748336335
303,0.21009603855335598
304,0.05195012806170992
305,-0.26521761763060797
306,-0.205445333993513
307,0.2235888938317602
308,-0.33892746336512664
309,0.6156805383334137
310,-0.5743020017671882
311,-0.6496794270600951
312,0.6305372799642958
313,0.2497948961268856
314,-0.4244001606195274
315,-0.02069535375715243
316,0.758036495735579
317,1.2729261181971046
318,0.4705847639974743
319,-0.07776399473425358
320,0.20233996464827153
321,0.21789449455038357
322,0.20273174057413706
323,0.4267655862421564
324,0.44752036162315184
325,0.3662495697350046
326,-0.1701038515112209
327,0.38019255933490864
328,0.6794352946628159
329,1.0163692794812609
330,-1.2134553114580715
331,0.549000644796481
332,0.08670833184337363
333,-0.4336459081383296
334,0.408972717290579
335,-0.42495887336859006
336,0.03423107613083482
337,0.133642887954089
338,0.2993602477573932
339,0.39647048259347034
340,-0.14141054560146116
341,-0.6615217893899644
342,0.5069546777988313
343,-0.042729321720027996
344,-0.01566309955056801
345,-0.5294343082674199
346,0.8394678755557115
347,0.22258776935969593
348,-0.5973095164554963
349,0.26637708066662186
350,0.5678645096105761
351,-0.08712698250698582
352,-1.1381026817948863
353,0.9294006997961475
354,0.025427244862194047
355,0.3945587333958286
356,-0.8361488669372563
357,0.2092799412887477
358,0.19551520162872985
359,0.018792719129831485
360,-0.21722533262686297
361,0.22517705928583523
362,-0.7320072438274958
363,-0.2699785249216608
364,-0.13860247886268912
365,-0.16073767823931728
366,0.22436591491617577
367,0.0441431493530311
368,-0.36265864699661576
369,-0.06839971041367673
370,-0.36811169527754956
371,-0.6196872385672748
372,-0.15180075851139865
373,0.184987921862077
374,-0.4483458572527159
375,-0.26868121353224056
376,-0.0205168217414465
377,-0.4863103862060052
378,-1.2365077972359693
379,0.12937307455724176
380,-0.15604831858735954
381,-0.44259613088330146
382,0.5821505702400245
383,0.09374510896238508
384,0.7366738230889787
385,-1.0312236487938335
386,0.3948479244464332
387,0.12752214086858088
388,-0.32292334449144844
389,-0.6557525676929691
390,0.15767838045320376
391,-0.5157008591883593
392,0.3348015747882688
393,-0.9771846915052009
394,-0.07997080029513269
395,-0.7194719518799625
396,-0.7027952988167063
397,-0.6153750604670019
398,-0.46611088155664354
399,-0.4880138140048962
400,-0.6363401996332722
401,0.5206267932253036
402,-0.3739242862830537
403,-0.11444290181110657
404,-0.20040025706399994
405,-0.0053451375430295595
406,0.24732088119169632
407,-0.9344151451227952
408,-0.23623652425344216
409,-0.11743485539192851
410,0.83530909568203
411,-0.6144501351246056
412,-0.03962195118448128
413,0.32053850492253994
414,0.26212773018895047
415,-0.22582470606518837
416,0.22442040048382553
417,0.15723621493441792
418,-0.5930786367843192
419,-0.6606679607418117
420,-0.6326813980787797
421,-0.17494855727066794
422,-1.1715027009767345
423,-1.1301453801103631
424,-0.6539128561506042
425,0.7119749723270705
426,-0.9807701554151026
427,-0.799952094207066
428,-0.39886700677841325
429,0.16544548911342502
430,-0.4431296750742397
431,0.6085719416140407
432,-0.12817817725890365
433,0.626606290609715
434,-1.4125644222161011
435,-0.9806002429404111
436,-0.13424082909081347
437,-1.130595224873136
438,-1.0690746346040392
439,-0.7942874888009134
440,-0.24203981432458105
441,0.07871205492872148
442,-1.0950689479997724
443,-1.1601141068900935
444,-1.3237312858265977
445,-1.5191263863141187
446,15.835630560590458
447,16.617137348245503
448,16.089475607469744
449,15.359496891653544
450,19.620658601612647
451,19.36752034663673
452,18.474964189591653
453,16.965235421783433
454,19.261257454297855
455,14.260245066071983
456,9.612185943216183
457,6.327897742411462
458,5.1911362829307865
459,3.6655624974783376
460,1.8184271738827322
461,-1.12524212354151
462,0.07872059247631827
463,-1.8080140767964517
464,-0.9822363378712754
465,-2.436489321604406
466,-2.0631146300726027
467,-3.004762322191767
468,-3.9284625980684935
469,-3.959388609565469
470,-2.621457806557901
471,-2.5640881964801685
472,-3.1497672719025718
473,-2.1939579548549157
474,1.7389649229253588
475,1.1489078633935577
476,-0.19585279115505708
477,-1.1052179686129968
478,12.39194549384389
479,9.133923015633203
480,6.424169710998454
481,2.5077923272857467
482,14.297409433289294
483,11.861273182478175
484,8.107308177479705
485,3.962694425545453
486,1.6819058175665365
487,-0.6139710680127711
488,-2.110334274164342
489,-2.8296113420481164
490,-2.370743928906076
491,-2.8101216556991115
492,-3.9566489289812203
493,-4.253424071341627
494,3.358409574243731
495,3.0763302561347174
496,0.8045708102404829
497,-0.3595441763883943
498,12.041876728302643
499,11.561528638192252
500,8.65840476848259
501,7.488590960155581
502,22.089107328068415
503,21.46144698711919
504,17.728444268216137
505,13.66346282063919
506,13.466300782014093
507,10.425644442615909
508,8.851253522301871
509,3.939026117089433
510,24.009205979162616
511,21.65293516949635
512,14.10592835568795
513,7.925462368667894
514,23.03646774677945
515,23.024763676476255
516,22.796078564094916
517,19.8973738966633
518,28.11803214120932
519,28.136869975506272
520,27.997645342296764
521,27.948679198517308
522,0.30120805107391346
523,-26.69175082879299
524,-25.579705898535043
525,-24.270920220152508
526,30.607140051645786
527,30.509218080378602
528,30.51088831804383
529,29.73771579020987
530,28.93482199672209
531,28.951635404853874
532,28.889716250544232
533,28.45814676971511
534,29.231268731779696
535,28.559736679955673
536,28.042230278034946
537,25.44265584010377
538,28.94100020624958
539,28.603630513432744
540,28.42466675571536
541,28.32286091150063
542,28.689093584410728
543,10.44369601932452
544,-24.932662056942153
545,-26.727104025044277
546,-28.828929117828572
547,4.049679781644152
548,15.706477421629979
549,21.892773113982926
550,10.153126212674572
551,-28.529806972241968
552,-28.675244401332247
553,-28.43908359811269
554,-27.31776114819294
555,-27.219432572047417
556,-27.371473522225987
557,-27.3001145687608
558,-25.183071046111486
559,-25.973855001117045
560,-26.01566585226808
561,-25.861533787013155
562,-26.812512464130624
563,-27.61877359372233
564,-27.739609974664898
565,-27.826122063059177
566,14.969794777578485
567,23.14603022803619
568,18.130160434469552
569,10.399341323698646
570,28.28393499941511
571,28.46426238562459
572,28.162361519217985
573,28.016498310822858
574,-14.771920254406302
575,-20.024250464500987
576,-21.44705131933095
577,-21.997696738848692
578,-19.84997113931103
579,28.925061062303733
580,28.59590854747431
581,28.144458214232635
582,28.519829511023232
583,28.003004882175045
584,27.64675734373501
585,26.146828732652978
586,28.203214768564756
587,28.20797500701214
588,28.128378603235095
589,28.09420621086144
590,28.29168929234368
591,28.276168143644902
592,28.139462701585977
593,28.10489200568947
594,27.96803408229184
595,27.492258272199507
596,25.12783708718854
597,17.861813573473466
598,10.226781782971571
599,-28.2157562979352
600,-28.293265274968743
601,-28.239434283216344
602,28.025869330518685
603,28.003059718638777
604,27.61162198611329
605,26.086783068344044
606,29.007425815790405
607,3.2890991530220113
608,-12.002192503055554
609,-17.965653656065218
610,33.12388271305753
611,31.470195208860716
612,28.339361756974515
613,12.903894117175186
614,-26.98700456092529
615,-27.535682628234234
616,-27.759685093037255
617,-27.845751593408583
618,-27.918415614935757
619,-27.89033048618616
620,-27.96888437931137
621,-27.968692297587076
622,27.087910348947286
623,27.42399045654306
624,26.1966489555806
625,24.54584828602102
626,-26.82921711785301
627,-27.998251648773856
628,-27.970785323388036
629,-27.958525747695038
630,-11.140769149586278
631,-21.68770875502621
632,-20.3528049622789
633,-22.71870835515692
634,22.869751294297522
635,-27.410572884517126
636,-28.043323639881084
637,-28.160815373150214
638,-27.52932179282155
639,-27.71990125583728
640,-27.86056364932126
641,-27.93657380987967
642,-27.589038643317465
643,-26.54204026165304
644,-22.943273775655097
645,19.527393885628957
646,-27.21711524911397
647,-27.832488244875467
648,-28.04679391067495
649,-28.060212109224413
650,-27.95395211669567
651,-28.11911315573397
652,-28.093626866934265
653,-28.20233635775021
654,24.47664541775357
655,29.319230586411376
656,28.92196912419544
657,28.09895794576283
658,-20.923764284657214
659,-20.99824100055101
660,-18.45369191096914
661,-8.698007000894766
662,-12.332895589611041
663,4.594452150423247
664,14.682016891084112
665,16.96813401753713
666,28.36590700367172
667,28.244469703543427
668,28.100710712232274
669,27.975058463189843
670,28.18258050521253
671,27.38191832848603
672,19.05592663620605
673,-24.486422932222247
674,-26.38453341179277
675,-27.522593409140125
676,-27.509091598274317
677,-27.765039704424577
678,28.329389474672087
679,28.0170066915715
680,27.558111604301136
681,26.91734334137358
682,-9.09971798274481
683,-17.999863611518585
684,-21.755211071202634
685,-22.757422337220692
686,-21.280394674191353
687,28.603042815377684
688,27.945213980622132
689,27.894103973979554
690,-17.403796970265773
691,-23.248024384556413
692,-23.648473931016934
693,-22.871421459203674
694,-27.009167431912964
695,-27.276170429371778
696,-27.463322139960294
697,-27.583027701325406
698,-27.439925330253622
699,-27.7113788262523
700,-27.787858068072858
701,-27.935037847735583
702,-27.57486121969882
703,-27.762347857512488
704,-27.282324082655045
705,-26.900982299851247
706,-26.96922696248653
707,-27.364209497385556
708,-26.041920994894937
709,-17.057873346142603
710,-25.628207357516928
711,-24.75527761291402
712,-23.915677028616525
713,-18.23818827875459
714,27.7125171051194
715,27.46739228613685
716,27.22568156044311
717,26.4734201637762
718,28.121411538843674
719,28.051191509222498
720,28.001406015165383
721,27.885222688006525
722,28.113524734845733
723,27.77899618301263
724,27.285581502219912
725,23.712071764160843
726,28.058248129237903
727,28.012376517765656
728,27.829481374521244
729,27.470955805285097
730,28.106390181499343
731,28.0575966025033
732,27.570879700988502
733,27.169632385149146
734,-25.15690144637905
735,1.7203616462794387
736,22.296309845212704
737,26.23220447270253
738,28.1386114114817
739,28.10299224797403
740,27.991782013734415
741,27.836861499490535
742,27.985755251659675
743,27.721745994788854
744,27.38611892936504
745,26.649326541429446
746,-28.44947286089157
747,-28.553310993806075
748,-28.474823418374886
749,-28.56277649736782
750,-28.47296097044387
751,-28.747506666367382
752,-28.765198151506045
753,-28.632251821003674
754,-28.46373408863763
755,-15.075969170255703
756,14.350254865039275
757,24.381122014142175
758,27.78504894051061
759,27.866814121863552
760,27.800925592716535
761,27.747264236480618
762,28.075798920731582
763,27.983390848576757
764,27.822785667598463
765,27.26486077500772
766,-20.606191343061816
767,-22.30766549880661
768,-23.640855524483932
769,-24.223294265831967
770,-23.931642008131366
771,-25.431573472006733
772,-25.840740670355498
773,-26.486143825505067
774,-24.759796761388557
775,30.095033612495456
776,28.87336832945237
777,27.7087440697785
778,27.87056629033262
779,24.31931413223312
780,21.80143769083858
781,11.718724580046096
782,-25.928158443452148
783,-28.527747479665454
784,-28.783798563204908
785,-28.65604338218534
786,-28.401602479458074
787,-28.43361241508477
788,-28.53958720614726
789,-28.542225955193278
790,-28.477946330606866
791,-28.60781706099669
792,-28.74349900612674
793,-28.71148474981982
794,8.464149215332707
795,12.076042043783433
796,11.3372179103047
797,8.815015212663006
798,26.20839520651343
799,25.935755242461894
800,22.636169677235642
801,18.77130452056954
802,-27.614534037320148
803,-26.20567831809277
804,-21.535429598393755
805,-15.445149358196979
806,27.73606150983812
807,27.933101817819583
808,27.796505921898405
809,27.76113968689064
810,28.009090740242033
811,27.992682920352536
812,27.966555610391005
813,27.89858859965082
814,28.063242384641363
815,28.052826673457034
816,28.011479443281853
817,27.90148803208624
818,27.89503226870986
819,25.708190695460257
820,1.289380849763354
821,-27.992997311495806
822,-28.414713959496623
823,-28.462892114902232
824,-28.49453189282876
825,-28.604032840817535
826,-28.534350611969902
827,-28.473825471039373
828,-28.192174248971504
829,-28.292838364750033
830,26.973774107474036
831,25.64661036311581
832,21.518028242390596
833,12.00476676665904
834,-28.41491657455931
835,-28.370983855094206
836,-28.4304806870338
837,-28.490150065087676
838,-28.147488137090527
839,-28.24347439748005
840,-28.306048168366715
841,-28.390034935685847
842,-23.977070491766117
843,-25.06323477522349
844,-25.635531379307857
845,-26.222426845201735
846,-19.521325109563907
847,-7.885937627287572
848,21.95538434702374
849,34.42597607234659
850,29.595550587583695
851,28.873410760753487
852,28.662252724076314
853,28.279372931317877
854,28.339360706362548
855,27.342952441540742
856,25.7830527466828
857,22.813546640302686
858,-28.514246293554677
859,-28.77126586982503
860,-28.880610477371434
861,-28.999999739749725
862,-28.922287732331082
863,-17.625078521962955
864,0.16433163829414774
865,-2.7006234087015937
866,27.25510008145304
867,26.878150580256634
868,26.42926141071501
869,25.293794523833377
870,27.83517710835144
871,27.7078876711588
872,27.477385860786146
873,26.933050491159634
874,28.999368446614124
875,28.7461171085609
876,28.478878926596643
877,27.36965308729745
878,29.788115903865847
879,-25.929341284554255
880,-27.152004232369116
881,-27.806614446039866
882,26.823223220699884
883,27.860745994944228
884,27.647720051981146
885,27.38883563330443
886,27.372282778204273
887,25.916762323723486
888,25.051980683033605
889,23.106976697698943
890,-25.179368970997874
891,-27.627780774539378
892,-27.486130060768932
893,-28.224410679036595
894,-22.579605653936028
895,-25.56616386854098
896,-26.556714355194682
897,-27.308570471991764
898,-23.88769940071339
899,-23.546296209144753
900,-24.36643072221729
901,-25.12270375923596
902,-24.706076265572342
903,-25.242075828267843
904,-25.58115410992367
905,-26.003631841575597
906,-20.701555169454576
907,-21.86517194139031
908,-23.516989326271936
909,-23.606804090162065
910,-21.12799618817556
911,-23.840503113084473
912,-23.631136650910218
913,-24.52075866713485
914,20.338431907270635
915,35.471744443691385
916,36.62553125582105
917,38.106537113398744
918,25.751705264079863
919,-3.62653702891796
920,0.3225052651147849
921,0.8490575793858386
922,45.58387076253351
923,41.622912685099976
924,39.512649107029624
925,36.828725054106
926,43.822903840993135
927,44.45232697760948
928,44.061194586753004
929,43.610925524500736
930,42.88973869816149
931,42.03855175079835
932,41.807549258819826
933,39.64146766175694
934,42.782131596291066
935,43.83029263240235
936,43.992094269968014
937,44.0890026223018
938,43.46949721831278
939,29.20557994891146
940,13.051760180711275
941,-1.9910342584050882
942,-39.8505674000549
943,17.710171280417285
944,30.977805526251927
945,37.814208651515536
946,30.323573708293928
947,1.8211013394630013
948,-6.945471359128563
949,-14.699357506015067
950,-24.694487117988437
951,-26.62311126548925
952,-28.966896389746108
953,-30.998359264513937
954,-42.40040379286388
955,-42.854914505831225
956,-42.66043099154337
957,-42.76365773765754
958,-43.069270192781914
959,-43.882829526064846
960,-43.950550551838255
961,-44.15260077253298
962,-26.888887674672972
963,-26.437372566865623
964,-26.837626622713074
965,-27.62355906160907
966,-21.73173344392564
967,4.169776749459417
968,11.859731674900727
969,23.053297063364546
970,-33.82993417023435
971,-35.63678682318746
972,-35.717484092298314
973,-35.29890092934555
974,-33.707085506583134
975,14.770429706276852
976,38.7018740351809
977,42.94503254985731
978,44.19067772459708
979,43.72237180573674
980,42.84503936314196
981,41.37585455011284
982,44.11797392839316
983,44.20082540001586
984,44.17300991163712
985,44.095349274640924
986,44.07154267425161
987,44.10381948705554
988,44.11716418301159
989,44.048051991174624
990,46.66381992388399
991,39.98664291551004
992,23.08805471036405
993,0.7225618092916429
994,-34.65607796065716
995,-41.83660110158129
996,-42.650070678602404
997,-43.28231104018554
998,43.97155549916199
999,44.01813330359215
1000,43.56970410164206
1001,41.28317721705206
1002,32.58265049393231
1003,-4.34159155138905
1004,-21.703097526417743
1005,-28.914330548704864
1006,37.74358468986153
1007,35.41663921621903
1008,31.164908218880708
1009,20.942665382848524
1010,-43.345037857584565
1011,-43.753747658316406
1012,-43.94658029680731
1013,-44.04002424792748
1014,-43.94331503613467
1015,-44.01108318467976
1016,-44.136029194899564
1017,-44.12790143968602
1018,34.78096545757619
1019,40.73584092944275
1020,38.712556177651436
1021,37.836381155593486
1022,-43.99885196706246
1023,-44.49638247509928
1024,-44.58736570661762
1025,-44.5242954027674
1026,-43.47460366341632
1027,-44.25274474263785
1028,-44.22074109679436
1029,-44.077886712969125
1030,-22.12148853127558
1031,-43.17177247690466
1032,-43.56380378139736
1033,-43.92867343585392
1034,-43.228521622939994
1035,-43.70418952113858
1036,-43.93982449134222
1037,-44.12879479485881
1038,-39.95246405188845
1039,-36.37422866912114
1040,-33.443894420038404
1041,-30.12635634404682
1042,43.793518530315914
1043,43.86306114964849
1044,44.0929502482678
1045,42.732631428861204
1046,38.99505358874863
1047,41.82269306943196
1048,41.75925334386145
1049,42.096844951203806
1050,42.08446248541101
1051,42.69814112616068
1052,42.352140305292444
1053,42.367817580423534
1054,41.14726324987868
1055,42.019059415138685
1056,41.711626126956425
1057,41.78288734907659
1058,42.99327779731134
1059,43.41978002083095
1060,43.36917329209744
1061,43.3813250208089
1062,44.098665671181145
1063,44.05934010232203
1064,44.00890968402274
1065,43.91480218433112
1066,43.238784210194204
1067,42.1890949821512
1068,40.6474850040326
1069,37.26316113660906
1070,-43.70386372166974
1071,-44.24124545360783
1072,-44.31697621713837
1073,-44.3647575618362
1074,-44.239010152743475
1075,-44.35921309382795
1076,-44.31468550909326
1077,-44.35779042555116
1078,-43.71489911078567
1079,-43.969311201270905
1080,-43.93796744007077
1081,-44.04719122668513
1082,-43.62583558358457
1083,-43.924436713136544
1084,-43.92619331400254
1085,-44.00720704682084
1086,-44.27134284624035
1087,-44.284944076449904
1088,-44.29109794556755
1089,-44.243468070465916
1090,-44.3089499564665
1091,-44.37279208395261
1092,-44.36267946425714
1093,-44.34338435321122
1094,-43.61701678984056
1095,-31.836941165980534
1096,-0.4956483907584729
1097,27.60661702818584
1098,42.24669557535329
1099,42.94444576160142
1100,42.81286410957791
1101,42.90889031361386
1102,43.8360942666097
1103,43.815779310091514
1104,43.73552102691867
1105,43.51279474530013
1106,44.49045358012817
1107,44.63496921707495
1108,44.45450905624341
1109,44.29102432556318
1110,45.277244797851175
1111,45.277544095840156
1112,44.71763528603102
1113,43.21209706964319
1114,21.1471438527097
1115,15.935416626256048
1116,16.828056408118087
1117,9.87120798037876
1118,47.278818277393874
1119,48.97875002283658
1120,48.37640105446233
1121,47.71889287552447
1122,44.693533724936216
1123,-30.935051185637644
1124,-37.04633381897185
1125,-40.12223617939698
1126,-43.3932790491313
1127,-43.794633892738894
1128,-43.95400933557341
1129,-44.162599256373824
1130,-40.700960259948786
1131,-40.49953098174246
1132,-40.862047903914345
1133,-41.179007644542104
1134,-36.09464202291623
1135,-38.7006882206425
1136,-40.00647740594528
1137,-41.26172681921891
1138,-40.35432259888239
1139,-30.920425866204187
1140,3.507812958347372
1141,41.9775660942936
1142,14.10815835926161
1143,-33.52762075845491
1144,-37.968839456623826
1145,-40.52019726234476
1146,-41.776210893215776
1147,-42.37962522112742
1148,-42.78304257048741
1149,-43.17712949389845
1150,-30.812670827504025
1151,-27.088017208422126
1152,-33.206495056786316
1153,-34.03423001486304
1154,29.836213246953566
1155,37.0723028486772
1156,38.20600108717029
1157,39.18872454665435
1158,43.97827901314439
1159,35.50127330366537
1160,33.16417767280387
1161,30.260732132400328
1162,24.574717482822226
1163,23.36666853807754
1164,26.078471008824987
1165,26.688455658843953
1166,-14.585650244677337
1167,-33.20246108761077
1168,-35.83130289177923
1169,-38.85118398224277
1170,-29.473117054768778
1171,-27.889586757893778
1172,-27.652713480656587
1173,-27.961896269751207
1174,-35.25994800517913
1175,-38.300047694251624
1176,-40.32030218623024
1177,-42.50309243847761
1178,-18.79296424640744
1179,-7.055068838256888
1180,-2.645858726594022
1181,1.1262771286913504
1182,12.317032815195633
1183,-6.332928036714749
1184,-10.719941720837783
1185,-13.62484043776183
1186,-8.13159617620088
1187,1.4648327023831935
1188,4.004723414532131
1189,6.566575875043295
1190,18.98722409562198
1191,14.318822105898722
1192,12.744458948159107
1193,11.641512562387263
1194,17.603155712457472
1195,26.10557087156455
1196,28.777299694818556
1197,30.92155337304655
1198,35.62928848905486
1199,30.6473692051892
1200,28.2720126486741
1201,24.967380182830777
1202,26.10296945923774
1203,30.938575553030205
1204,29.817576147227605
1205,28.923474814043836
1206,15.75781173391181
1207,5.269836112788803
1208,1.4321658843400884
1209,-1.292635889084857
1210,-9.831599727142038
1211,-15.30680647519044
1212,-17.17092387626833
1213,-19.14835943652448
1214,-11.835105562200026
1215,-11.571024887380773
1216,-11.618270152602372
1217,-10.700111917359225
1218,-23.97230253218979
1219,-23.341220914235883
1220,-21.856437232756992
1221,-18.882643288000327
1222,-16.551794129577424
1223,-25.288262891560006
1224,-29.355099807764706
1225,-33.38230543842001
1226,-29.591202779148553
1227,-23.514695539577215
1228,-23.5004872337851
1229,-20.112688226885123
1230,-35.22244673639313
1231,-36.914483350440705
1232,-35.12650353854909
1233,-27.711358109731997
1234,-27.957609636190437
1235,-37.58202640427917
1236,-37.7697449364535
1237,-30.821640469002947
1238,-22.261583340320446
1239,-22.24299487858777
1240,-17.558635129791785
1241,-5.485751160322033
1242,-11.127839815843897
1243,-12.932464362470023
1244,-11.067639353535945
1245,-9.52554867092476
1246,1.3201999949405396
1247,4.250410070217054
1248,5.9370707097993645
1249,6.956102216250628
1250,19.536659582508992
1251,22.058171517437852
1252,22.91885232657041
1253,23.06200549919851
1254,18.200169494490492
1255,15.98571206177518
1256,14.809957245638893
1257,14.012830020478479
1258,29.781705240917372
1259,29.225942173983487
1260,26.609888823087807
1261,23.880713893148084
1262,16.049984429147056
1263,16.906748518764008
1264,15.913330006783195
1265,15.358956746273947
1266,9.276364981990577
1267,12.060439335802668
