sample,t_value
96,2.3411572774802343
97,1.173138939498446
98,1.2563648735123654
99,1.0304296058181488
100,2.1915961956527177
101,2.618657192077462
102,0.6095118490650775
103,2.204995052943587
104,1.423445670574426
105,-1.4248451184391469
106,-0.488654854709829
107,-0.39853273122934835
108,-0.3724636769155049
109,1.1127008031391445
110,1.0704006644161956
111,1.3383082539830726
112,1.694880110625786
113,-1.7904532698687285
114,1.7469189363393751
115,1.0882124680431595
116,2.2948487479137607
117,1.0207429797494245
118,1.8971788515613144
119,1.5980232496560145
120,2.2269681963509336
121,4.312215961691833
122,3.6811985794220594
123,3.716040167831293
124,2.401798975081021
125,4.545689843347677
126,2.111331567696048
127,3.0325776265969613
128,1.9836589741140869
129,-0.654392605387141
130,-0.9426138128446042
131,0.4789787986158835
132,0.7085723455609468
133,1.74193831662988
134,0.9625007047896287
135,0.4478239544198417
136,1.5096544319315872
137,0.9009159622246322
138,2.6468053663251387
139,0.1153255154227386
140,1.8957008556633785
141,0.7442869892795717
142,1.639302130156794
143,0.4968868352761753
144,2.7836245117799523
145,1.7793603440849417
146,0.5787494725017627
147,0.989206333263452
148,0.9321359069937706
149,-15.245014076380546
150,-12.558147521108936
151,-8.697536753503194
152,-7.062899407441714
153,-9.826437082149232
154,-7.143366134428375
155,-3.8306452331290815
156,-2.9137781660061775
157,-0.9721373527070115
158,-0.6659445729696494
159,0.04524006541185948
160,1.7734609695775976
161,0.48640460572333977
162,2.4066222859213005
163,1.1738152198319745
164,1.7260464667913986
165,1.6795227372356234
166,3.112246643788649
167,2.0575841283040357
168,2.435094658613896
169,1.7458608898767918
170,2.4938751537835007
171,1.0929221150961552
172,0.6585499557685038
173,1.8398741130498595
174,1.4942335682158838
175,2.6797833539142073
176,0.8905439845819952
177,1.8081766102900478
178,1.6579149791693049
179,2.0180691884106867
180,0.9848838955422469
181,1.3887286809177453
182,1.3825606151078038
183,1.539996621941575
184,1.4764149210722464
185,0.36838185506112714
186,2.115155823440868
187,0.05481426978824285
188,2.6044992171898738
189,0.7342336581644788
190,2.9997817542962264
191,2.026242411372081
192,2.4792002306790413
193,1.0190348209582165
194,1.4729314263684776
195,1.4631498471107394
196,1.6330155752982574
197,-10.766479721397326
198,-10.278538056561228
199,-7.192505852830913
200,-6.528160887367721
201,-8.551560818428538
202,-8.05185014230416
203,-7.689665067203155
204,-6.883310850292033
205,-6.740553024232344
206,-5.859409032825218
207,-5.296860352332797
208,-4.686621038018083
209,-9.894098138575467
210,-8.581206872367037
211,-8.583416448166632
212,-6.941834623404248
213,-7.668561571422062
214,-6.582869426615885
215,-5.376279787797047
216,-3.6831820608379777
217,-4.908721704675598
218,-3.8934915098370766
219,-3.2189280026362366
220,-3.390299333772757
221,-1.8465640226880065
222,-1.4785032181289817
223,-0.1946603429317728
224,-0.1805318710340188
225,1.1998499280422046
226,2.031919687844053
227,3.0731398707318562
228,2.415211710123922
229,3.203365124126086
230,3.8387050334508444
231,4.14852606434323
232,5.344682809963762
233,1.2375779124108712
234,2.6800784639118893
235,2.1195028700696263
236,5.054022288816007
237,4.52645274369141
238,5.245413906546709
239,5.069518526872161
240,5.744475522565988
241,2.481489047783606
242,3.0058474497425958
243,3.633811749050695
244,4.165002787657625
245,0.5974450955462859
246,0.5664069495441263
247,0.9599817523774116
248,0.9657562499672476
249,4.696369757459456
250,4.18046123421551
251,3.768368079645973
252,4.085076724536147
253,0.5562327535353974
254,0.5525157916113876
255,0.5312216941656985
256,0.5889473327479585
257,0.7615813437763058
258,2.2475414190044125
259,3.4934348359286944
260,3.2425045583663805
261,1.6844908574436877
262,1.0711058579057362
263,0.5614751243731266
264,0.5232796751924321
265,-0.005892393836918095
266,0.004305413080251715
267,0.062839949099902
268,0.0039438186087816405
269,0.4558031646401176
270,0.34115958123836915
271,0.5546344830576814
272,0.35313469145395293
273,0.3420131797995976
274,0.2373708357465408
275,0.2746138308999932
276,0.2236532519451454
277,0.2254107753926661
278,0.18512842241805533
279,0.1841447716177562
280,0.24451043078329032
281,0.19485966859762774
282,0.2913634491390495
283,0.2597896801334599
284,0.47068283534038446
285,1.0287165372957452
286,2.5703489292832313
287,2.789035052750035
288,3.8194993332923355
289,0.23762514140545538
290,0.3075859682019102
291,0.49088785787724276
292,0.671557776401709
293,-0.19269384547539775
294,-0.16329662593522362
295,-0.07972843537255547
296,-0.03236751692810008
297,-0.04458054448005277
298,-0.037765455371501194
299,-0.01567201817317931
300,0.006665456397018251
301,-0.13259792403767354
302,-0.12868947649426454
303,-0.0952552212278085
304,-0.008068810555143205
305,-0.04791285120667404
306,0.6869008866744353
307,0.4185526536357729
308,0.43644725225660286
309,0.11529501078011595
310,0.26274942134099427
311,0.20944971107043023
312,0.2614901485048598
313,0.22161048466649663
314,0.2119877592873579
315,0.19939056894688345
316,0.20330747493668133
317,0.5197970733999225
318,0.30969136765351996
319,0.44103502004811534
320,0.29787358231663247
321,0.06625148430043658
322,0.04117454298053806
323,0.050572628287867516
324,0.05318576685616151
325,0.01824035679036911
326,0.047076744430675284
327,0.05158639119697444
328,0.14229651161008655
329,0.07068462613115901
330,0.06856909540917332
331,0.006591114280018393
332,0.14992863048332422
333,0.0794578251713275
334,0.20295979339664186
335,0.20263862626966495
336,0.34633798203683336
337,0.16902463519996525
338,0.1576875131219102
339,0.23376330669102313
340,0.3199804163899909
341,0.3531006229524208
342,0.24619588943712978
343,0.30693938200555587
344,0.2474712154282706
345,0.1299816378645646
346,0.09986012694944861
347,0.12067271287248259
348,0.10042256285543526
349,0.1904422875320451
350,0.24689591529088262
351,0.23688765885762697
352,0.2991361383493173
353,0.18689531027934297
354,0.21266842505901887
355,0.1616465062590867
356,0.18230558733485136
357,0.12733722129765584
358,0.1840352705437352
359,0.12697781505351283
360,0.20148878671284148
361,-0.06655137920724155
362,-0.08157350517236776
363,-0.06789611558190828
364,-0.06453943347645678
365,0.058587709903455056
366,0.12673302408805825
367,0.18035068810325766
368,0.1293851169684982
369,0.14584322478183112
370,0.14009847969430358
371,0.14291366368740496
372,0.11955594198136126
373,0.1289128345769668
374,0.14930008181868143
375,0.11512276332734522
376,0.1082304371616857
377,0.11536100153953685
378,0.107662744765685
379,0.10955208533862211
380,0.1538007205675754
381,0.02144752665666849
382,0.03772161258898236
383,0.0046087375240978475
384,0.060696319318023065
385,0.005218587413808125
386,0.006477096391001287
387,-0.016084033716609616
388,0.03409055139013795
389,-0.20470775581595896
390,-0.19749675830388325
391,-0.09907706422383747
392,-0.1091419682310268
393,-0.06987015458097005
394,-0.05329199793738292
395,-0.03731732640938837
396,-0.026876672650290093
397,-0.14753068149293427
398,-0.11740246328639171
399,-0.1274111277986198
400,-0.07152621576105612
401,-0.13072260708355432
402,0.0202569359800962
403,0.02849468702877607
404,0.07444661113947547
405,0.029352175341864798
406,0.08196255741106773
407,0.06684191190397708
408,0.08748655994802525
409,0.12713054848872188
410,0.10313027918525804
411,0.10052933514669771
412,0.0918806029051582
413,0.002683982586597552
414,-0.03963449497859245
415,-0.030961490887281097
416,-0.08922947289658266
417,-0.08563186411539561
418,-0.08273334799180147
419,-0.07605158656232959
420,-0.07348464104784651
421,-0.09633592701777456
422,-0.06753448925978726
423,-0.030750656855423168
424,-0.004681184660433401
425,-0.009352217195727477
426,0.01833911917890361
427,0.007291617910442877
428,0.03341490792907222
429,-0.0030669444421638713
430,0.03514048855056252
431,0.03842806055288455
432,0.05295740275071857
433,0.03857902549185017
434,0.0723414265534081
435,0.13225677235835565
436,0.09860293247488923
437,0.1042831920852231
438,0.07507234020454064
439,0.11381989148287054
440,0.09470857167703918
441,-0.029005444233694805
442,-0.03432288865342298
443,-0.008768641442564338
444,-0.01163778365454775
445,0.10463029351729647
446,0.1284121757373743
447,0.11408762481289172
448,0.12002659244989966
449,0.45482118673467653
450,0.44597475231481676
451,0.3443633965925339
452,0.298495872647997
453,0.2957813751441445
454,0.2882610206027811
455,0.22419151361722958
456,0.2097876466214388
457,-0.11727223512783466
458,-0.11284102126514059
459,-0.10877075810102628
460,-0.09650704603601198
461,-0.09937389066908033
462,-0.0010248238785761127
463,0.06909547937865157
464,0.06291295924689251
465,0.1651150247435685
466,0.1538188992753423
467,0.17437393970038229
468,0.17483404380354223
469,0.19979329880809127
470,0.16895080698803577
471,0.1463165542312006
472,0.17179715435767925
473,0.1610333184112532
474,0.14164324815341378
475,0.10590527384727072
476,0.11716286304226986
477,0.07700511224097809
478,0.08145531472397458
479,0.03715840973799778
480,0.06525574737095773
481,0.05717397012777575
482,0.05382545600274282
483,0.06574960702168486
484,0.03165509826517786
485,-0.07799695402425276
486,-0.08378920680752878
487,-0.07793262706781315
488,-0.08374999961283638
489,0.07456553849746345
490,0.0444946131306557
491,0.04386238891237897
492,0.05037656625689335
493,-0.054338184014047754
494,-0.04357409316437962
495,0.004356389726736327
496,-0.013799761724037959
497,-0.026900345756519038
498,0.10307429346159143
499,0.06959928266929047
500,0.1114730617938254
501,0.15684279019724184
502,0.16787230064847009
503,0.1441530550675362
504,0.1500554745487863
505,0.24116482904083336
506,0.20291327769280787
507,0.17779484453304878
508,0.1586765558399983
509,0.14709375126661603
510,0.038341486290910776
511,0.02105557653057516
512,-0.10135589014852472
513,-0.1424576299246466
514,-0.1498489209444545
515,-0.14340811143120505
516,-0.17743841763121745
517,-0.16188782034832985
518,-0.14799398367604732
519,-0.137650240158733
520,-0.09770871140749955
521,-0.11729969003529245
522,-0.10146338570425599
523,-0.13777572547810518
524,-0.09876749000975804
525,-0.08114762474362636
526,-0.04230666960286592
527,-0.0659871729564055
528,-0.026242555312581926
529,0.006746640287339296
530,0.018299259417849267
531,-0.009239704306229304
532,0.0388392459641634
533,0.1489754171264377
534,0.0878866005249509
535,0.1420229033036944
536,0.10626647208521137
537,-0.010311770616108473
538,-0.049520889595807305
539,-0.016081965024836744
540,-0.018534523752307314
541,0.1197428894200811
542,0.10847539943280517
543,0.11303058517726547
544,0.06946322513967702
545,0.43187551866302615
546,0.4376542826837647
547,0.3110031900226345
548,0.2550144667301236
549,0.27230413139692344
550,0.2539322968819533
551,0.15504663033860913
552,0.13432512907237665
553,-0.15238888518994173
554,-0.14066907838061324
555,-0.14571585315866226
556,-0.12946757321314956
557,-0.037530524986307136
558,0.03091482131142211
559,0.12871175148914066
560,0.08578554420370002
561,0.19308763802654363
562,0.1928777388113226
563,0.2163801851815879
564,0.19155232835088906
565,0.21901007135322187
566,0.1933835849135036
567,0.162252800654537
568,0.1713735094616055
569,0.134590297213185
570,0.11567551985609827
571,0.04643066233066421
572,0.08729094541469999
573,0.051640271825879686
574,0.04155601917661479
575,0.0018286044874845906
576,0.036238853502665806
577,-0.016000747584920736
578,-0.024977865301697433
579,-0.05927694371004713
580,-0.08463116765051676
581,-0.12280555326713104
582,-0.13844707454526423
583,-0.1034754520193518
584,-0.12478483797768458
585,0.07090553093274296
586,0.06855847364545346
587,0.048973370778664385
588,0.04076167646189256
589,-0.029518322383436286
590,-0.03562063800793552
591,0.027536009766446334
592,-0.010994849688309638
593,0.028169482334341953
594,0.1290418250853862
595,0.10768277343863725
596,0.07241932130322941
597,0.07971719670841151
598,0.12510467277512943
599,0.04126816111123534
600,0.08974066694709949
601,0.18880212786192718
602,0.14940201448809412
603,0.12782769317686044
604,0.1181542106211678
605,0.043463758037973546
606,-0.09430348003604404
607,-0.06981113114359845
608,-0.19072776444696252
609,-0.21293331885402245
610,-0.24880523848843442
611,-0.22563760501031804
612,-0.26332402614907763
613,-0.23143473181214236
614,-0.19341124063357745
615,-0.20132027398678745
616,-0.17469585395221132
617,-0.1369884969192919
618,-0.11361271819426645
619,-0.12996195175124461
620,-0.0764688862862678
621,-0.10555611164146864
622,-0.06009035422799934
623,-0.06882675695956425
624,-0.013815912081140217
625,-0.008129942210446517
626,0.0026498203207589734
627,0.0009966380915200624
628,-0.024673200032527154
629,0.059885411971231664
630,0.03970866056906459
631,0.08031752891086902
632,0.017803174842530464
633,-0.036376331233635664
634,-0.045102442944547065
635,-0.01323974565785596
636,-0.019512415802432653
637,0.1342627996013212
638,0.1419263583566988
639,0.15903612577403328
640,0.1454727700880909
641,0.4798104598144241
642,0.44078310714806296
643,0.2862537042722141
644,0.28870149876052925
645,0.15989589283537675
646,0.266103246856004
647,0.19721450046409542
648,0.2711946680224485
649,-0.04570385352713442
650,-0.03138247494911304
651,-0.038813816354171714
652,-0.052669422679886245
653,-0.09650974665532958
654,-0.004303581970247924
655,0.06418985366301691
656,0.03302028436551585
657,0.226796927921919
658,0.22168621203710417
659,0.22760444407562053
660,0.18265967622127616
661,0.21488534171326668
662,0.16051582901374142
663,0.14961644961964973
664,0.11090696753881246
665,0.11190936880937906
666,0.14595215450206775
667,0.1119714611677537
668,0.1197602686139342
669,0.10847502717311774
670,0.11936815959406065
671,0.061808554220297865
672,0.12153852927418397
673,-0.04979969057751309
674,-0.04993700412758503
675,-0.05218597827771533
676,-0.09914881160067693
677,0.1222608618880194
678,0.1048203531437537
679,0.13128559257305594
680,0.11688657548672834
681,0.3635977397661442
682,0.31434686475596607
683,0.314400617701501
684,0.22836111244191717
685,0.363232353973424
686,0.29662201764445967
687,0.274428198311328
688,0.23895342108843756
689,0.028377483980880115
690,0.08066144186324842
691,0.010603024295086892
692,0.03986242286556255
693,-0.0004032600982248762
694,0.011131240631254886
695,-0.07974691534511696
696,-0.005193009848228854
697,0.028306658667678
698,0.03383253945589056
699,0.01471531232280826
700,-0.010857679815396837
701,0.06374759081314217
702,-0.02541324349950286
703,-0.033691683589093156
704,-0.12505948311486972
705,-0.1810754732772543
706,-0.19641360851943862
707,-0.19413469457031002
708,-0.21774614915291265
709,-0.21091810045886816
710,-0.22784428670083343
711,-0.18584383915356414
712,-0.1599501569211818
713,-0.15366036386426354
714,-0.12087129207828981
715,-0.14685418877959616
716,-0.07257016699961473
717,-0.08427109655796731
718,-0.05586994015028591
719,-0.06114362724704451
720,-0.021085794741855932
721,-0.008179959659713583
722,0.0025709263907837832
723,-0.01439723637898864
724,0.006258516598098127
725,-0.26308856240912804
726,-0.26342300711443234
727,-0.18931180620212568
728,-0.2201833532998297
729,-0.20560697527060903
730,-0.19027301720140077
731,-0.1457538935627812
732,-0.14127690079193533
733,-0.1973334611045555
734,-0.191163802231552
735,-0.1358410408795106
736,-0.12850939953231802
737,0.2831811036081086
738,0.218958037928797
739,0.16081018004102787
740,0.17800002406454796
741,0.1981342524156223
742,0.40477572146978075
743,0.29068403955459293
744,0.29865284862369607
745,-0.019794940690555665
746,0.0012510481680874552
747,-0.03373403137097541
748,-0.010090271325116956
749,-0.10530867520179064
750,-0.042494021345654574
751,0.01735734629943087
752,0.024174228208352064
753,0.15375363379608478
754,0.13220015625547127
755,0.15058574432055818
756,0.10839452746446936
757,0.15492138987295523
758,0.14449454134682121
759,0.1492887681193781
760,0.1592347122358789
761,0.14081514298067857
762,0.14312690600731795
763,0.13973740256884346
764,0.15262920240326178
765,0.14328736791703833
766,0.1634853105264466
767,0.13154393423366814
768,0.16648665823360093
769,0.11029557186700689
770,0.1547555624027997
771,0.12279298844150731
772,0.11123102363685516
773,0.25611912737417886
774,0.21135411581025348
775,0.27610663426444076
776,0.20237175415349284
777,0.35351268308192885
778,0.32557286781255024
779,0.3177748807223214
780,0.30024680128015624
781,0.33919664090627333
782,0.23820626354208627
783,0.23292913575342836
784,0.15539231181017932
785,0.19226032790693243
786,0.23750412536209414
787,0.17193445232287294
788,0.1308957314278123
789,0.14862075295021016
790,0.16266488694882952
791,0.10196923030055294
792,0.11895048715081298
793,0.16745800998133473
794,0.18171952422386795
795,0.15571677613945983
796,0.13124705945316248
797,0.19148552166747715
798,0.1733268421760967
799,0.10625044455276714
800,-0.010876872452017704
801,-0.0554594017069074
802,-0.09893571976654983
803,-0.08763219858013307
804,-0.1337929751880519
805,-0.09944525008655179
806,-0.13995877816433963
807,-0.11852004621769816
808,-0.12213731179078503
809,-0.11123910063265866
810,-0.1219908941726508
811,-0.13269235150025843
812,-0.07419008219440297
813,-0.0433806913526687
814,0.00453653553314687
815,-0.023227892911228967
816,0.003235412143352495
817,-0.09044057482797128
818,-0.07132426169244163
819,-0.07340616211439555
820,-0.051106050874252955
821,-0.010093353296268032
822,0.0005709274254001692
823,0.005524649210928817
824,-0.016602835882564233
825,-0.007787259843763529
826,-0.04272430146110216
827,-0.01565269479025699
828,-0.03789458679354623
829,0.008524036629195549
830,-0.03126869540067048
831,-0.007093405184487252
832,0.0014898017764324865
833,-0.07044982197765347
834,-0.06189641955450055
835,-0.14062710118580402
836,-0.04298533219510608
837,-0.09845848132998386
838,0.018546272623641332
839,-0.034598698610220094
840,-0.015945090336276738
841,-0.008101278095226526
842,0.010431152609695599
843,-0.008752415925424523
844,-0.029947700249123386
845,-0.03708539207296747
846,-0.03553417003004228
847,0.0400614179492577
848,-0.029783961778917355
849,-0.001844114362438391
850,-0.03431065983677848
851,0.010905098996307988
852,-0.011987148807714187
853,-0.0011869679106920254
854,-0.021116546513538757
855,-0.011817703280266807
856,-0.02803853290456688
857,0.042443005349625404
858,0.05340272435851854
859,0.0022777043866809643
860,0.04501408558891601
861,0.03569221507206935
862,0.02382901469198433
863,-0.0029111053762971855
864,0.03538213044868244
865,0.016315633518168466
866,0.04041192330743098
867,0.013493380819347804
868,0.02201761840981372
869,0.006280496537780358
870,-0.018227526081431845
871,-0.00235915157404057
872,-0.037540955720401246
873,-0.0015601262014327613
874,-0.03145048114556977
875,-0.01814433217418681
876,-0.046713591953292
877,-0.010734924669904054
878,-0.03054296612494298
879,-0.006702425706112299
880,-0.025284327283445634
881,-0.0898500858024434
882,-0.08300744245045978
883,-0.070940675701836
884,0.0009942034259144018
885,-0.059333408585960305
886,0.05272584976389861
887,0.010858478219273956
888,0.14125543276474037
889,-0.04133618317056957
890,0.004400322019330726
891,-0.0061991040567813144
892,-0.041294350977400876
893,0.03377435864442824
894,0.012349154041345995
895,0.03808409470640013
896,0.0007361026600282816
897,0.062369203000603744
898,0.0064101873444815894
899,0.008765689574937119
900,-0.014094511171963323
901,0.04543629290979684
902,-0.015941628083629273
903,0.006120417939351518
904,-0.002077072018257676
905,-0.03404781869028383
906,-0.008956334741775972
907,-0.023678873206006208
908,-0.017222999757360934
909,0.06724526525651364
910,0.04926053793858565
911,0.04778662677244742
912,0.0481412432954319
913,0.002916673265412259
914,-0.01308231665301184
915,-0.046033152049141754
916,0.019772157992294915
917,-0.024569743369370428
918,-0.04097894440507219
919,0.01977303703364486
920,0.0021384897195526873
921,0.027545538334361633
922,0.014174686294857781
923,0.02053367987567862
924,0.0168425870402991
925,0.045776052949902765
926,-0.029407083300354787
927,0.01782219619306262
928,0.018000998077001687
929,-0.062258545038225116
930,-0.05887459080353943
931,-0.09277915068156796
932,-0.006054387426149022
933,-0.08200661997199551
934,-0.073143817935568
935,-0.0617494198018375
936,0.05676746544861019
937,-0.04404125588650601
938,-0.04258405469615943
939,-0.07193991519575034
940,-0.0618774906446906
941,-0.009854437614681194
942,-0.008289922304417142
943,-0.026344082416318342
944,-0.01208620299896568
945,0.04858693173285113
946,-0.004085608603216404
947,0.008876820461073173
948,-0.005392368390245767
949,0.08241614612434849
950,0.01675048360751932
951,0.012977950823738343
952,0.06208178099904765
953,0.03681502925499727
954,-0.005799618936755625
955,-0.013187981684011687
956,0.021562911325772725
957,0.06267817353215951
958,0.0838849652806969
959,0.06265691724046123
960,0.12328979339796103
961,0.09980184395963804
962,0.07264144605276411
963,0.06297090990407575
964,0.06875832289200924
965,0.057082897847688774
966,0.020424088456385162
967,0.025477727489997076
968,0.02727868239830455
969,0.05704504849979265
970,0.025647408775338575
971,0.024593237780710528
972,0.02597690743745846
973,0.02387866409110988
974,0.029597285250809194
975,0.01174749597471137
976,0.0
977,-0.061830181895864374
978,-0.027060890950786745
979,-0.017244316405079785
980,0.004263968568841395
981,-0.03330157127269731
982,0.03874374181882378
983,0.00244102772944084
984,0.08402491689193642
985,0.037641209675529363
986,0.05571157886877402
987,0.05335906655963446
988,0.07444288055135884
989,0.07791749380301963
990,0.09627888439221217
991,0.08724349397014851
992,0.04765639792568288
993,0.026873430843923914
994,0.04775302192917618
995,0.04115589854343996
996,0.017801870027025716
997,0.12611656683968556
998,0.08966132423493989
999,0.09689313802202111
1000,0.07418055354903431
1001,0.02367269621818678
1002,-0.0280194905212628
1003,-0.06711092479039313
1004,-0.006384336061079259
1005,-0.054570370103387854
1006,-0.04492073190032945
1007,-0.05410670042677186
1008,-0.02401359184073058
1009,-0.0632977186665632
1010,0.003547793865306155
1011,-0.04859488501311974
1012,-0.04434564815781683
1013,0.07181877480345603
1014,0.05086193669915482
1015,0.07877226054289395
1016,0.022513802729043752
1017,0.06826287206455962
1018,0.05098220463922868
1019,0.09249555834397932
1020,0.062153327706464534
1021,0.07629680893568211
1022,0.05697137574428847
1023,0.08723687798313162
1024,0.06195799332842986
1025,0.017725874731206404
1026,0.037683330942181965
1027,0.03216750086917336
1028,0.012928209648264842
1029,0.046927781155621774
1030,0.10477399672888323
1031,0.08968346280165544
1032,0.06708697833882339
1033,0.01169398789173228
1034,0.06148818236153022
1035,0.0313976921733778
1036,0.031189775594332385
1037,0.007188268925427943
1038,0.03210572888437544
1039,0.05516903763649236
1040,-0.005549702152423677
1041,-0.004331419205619395
1042,-0.009812070237205234
1043,-0.015319010929456612
1044,-0.04159264026038399
1045,-0.04030298065811728
1046,-0.05791234479466303
1047,-0.02881913249249437
1048,-0.03888336519397811
1049,-0.030393993393379514
1050,0.03915406941800907
1051,-0.003937456217081905
1052,0.057072787066631686
1053,0.049269588189692536
1054,0.05066478929404617
1055,0.05559661388054736
1056,0.04628084554080694
1057,0.003699746317900402
1058,-0.02398380967021334
1059,-0.05213931630489389
1060,-0.051493727618878195
1061,-0.05074229721106288
1062,-0.06578395708774899
1063,-0.03600988946423596
1064,-0.032567164758158386
1065,-0.03920405920069991
1066,-0.04446940728018732
1067,-0.036686693883635366
1068,-0.049479508209950444
1069,-0.05025898826982188
1070,-0.04579842331315286
1071,-0.06789814455250741
1072,-0.06722599160253186
1073,-0.09379343867577296
1074,-0.02977950863188217
1075,-0.03498287674646115
1076,0.0037543615066884107
1077,-0.054331297527323213
1078,-0.0007858749745174996
1079,0.018192551855781124
1080,-0.005516807358345047
1081,-0.13600980721798497
1082,-0.15224738274283664
1083,-0.19738520011997562
1084,-0.20143725006378418
1085,-0.041241088624325385
1086,-0.030032640627746153
1087,-0.0373866287041762
1088,-0.04105557220554752
1089,0.047896337061771634
1090,-0.01536470930048865
1091,-0.02704621980531425
1092,-0.04581846950087088
1093,-0.06918457646120643
1094,-0.10407789539706683
1095,-0.06379280972487213
1096,-0.09051260821091872
1097,-0.047739110217808786
1098,-0.004627175480393996
1099,0.0029594659908509257
1100,0.011245419018263005
1101,-0.06390246999727446
1102,-0.006349155656641311
1103,-0.03358368406114339
1104,0.06408467986861147
1105,-0.015757798378273583
1106,-0.03363189460908766
1107,-0.0846837676023989
1108,-0.04370182084267866
1109,-0.05939672050964086
1110,-0.07247523013952178
1111,-0.05861885439089714
1112,-0.07509750726034961
1113,-0.03617808216105052
1114,-0.05919536927345125
1115,-0.058115069632359746
1116,-0.06679342240795515
1117,0.01807371539728033
1118,0.031236142871960172
1119,0.04679024536129835
1120,0.028362176290030808
1121,-0.04476649805487666
1122,-0.017191540982323443
1123,-0.035492036889027
1124,-0.031333597200560746
1125,0.00947639041651457
1126,0.034827910292534396
1127,0.03490365907793462
1128,0.04515851153563916
1129,-0.1010693589689258
1130,-0.04445481616695434
1131,-0.03752363593357998
1132,-0.009567216886833142
1133,-0.0290835103905147
1134,-0.01498774800267191
1135,0.028636255977877625
1136,-0.03649464121958359
1137,0.04157718392065284
1138,-0.02768343323520293
1139,0.01694074708339464
1140,-0.01818122198971923
1141,0.07272183710597212
1142,0.019734326213540255
1143,0.059956131054641176
1144,0.02036354292105112
1145,0.013555577309282345
1146,-0.027964914035846777
1147,-0.03698217205886699
1148,-0.023174975323937107
1149,-0.010967117297520642
1150,0.008809115840624106
1151,-0.013478394116372196
1152,0.04427083985298775
1153,0.12391759311183168
1154,0.16222444827856347
1155,0.1600878198573273
1156,0.2365570470557793
1157,0.11044518417420149
1158,0.020383046776788306
1159,0.00892481509935712
1160,-0.012642406188411792
1161,0.018328298724454333
1162,0.013269485877554285
1163,0.06423289201341396
1164,0.03453975535621383
1165,0.09400107094491386
1166,0.07980601463891865
1167,0.17007728822885573
1168,0.11410776591128195
1169,0.18960380939226062
1170,0.1762954301109294
1171,0.15329977810511383
1172,0.11673658686623996
1173,0.06395688226051714
1174,0.05099635672030335
1175,0.047292150555562594
1176,0.04526355620503923
1177,0.10727205209351587
1178,0.12321789184253999
1179,0.09705038742180012
1180,0.07524205115367325
1181,0.01594031815983994
1182,-0.013481779030141786
1183,0.015211652127819459
1184,-0.05879180690581048
1185,-0.11808010581787332
1186,-0.0731754816630357
1187,-0.057543605103345996
1188,-0.12693978869872719
1189,-0.04384565974030336
1190,-0.037354703765902886
1191,0.003715622951991823
1192,0.003571042965128313
1193,0.11129664576611648
1194,0.1801770010809538
1195,0.136962885967295
1196,0.10547763668542337
1197,0.1118326116755786
1198,0.12115819761644318
1199,0.10117859003261825
1200,0.10852509943851955
1201,0.1332796587679336
1202,0.12282797624403702
1203,0.07917121104771017
1204,0.12454941231973404
1205,0.09974075602042369
1206,0.06271175843768585
1207,0.042379517286878256
1208,0.0009923855709496694
1209,-0.06637855449394063
1210,-0.11216689525547692
1211,-0.10755675563104126
1212,-0.13178364128588815
1213,-0.10623642213287414
1214,-0.1376426313979174
1215,-0.10717830690544224
1216,-0.13287271311950893
