"sample","t_value"
347,-1.25338457107196
348,0.297865501783389
349,0.0585806296078785
350,-0.134456660100317
351,-1.09716198995295
352,-0.147570433947163
353,-0.656793732997608
354,0.549137153176073
355,-0.187649080178474
356,0.577058135418383
357,1.01433593830686
358,0.160226574449843
359,-0.0634880602375176
360,-0.986633437575866
361,0.186953844295603
362,0.392909733571246
363,-0.553686947474297
364,-1.03840898044669
365,-0.229407499157136
366,0.163800414359856
367,-0.0680088331929878
368,-1.98432066517752
369,-0.957608040374991
370,0.805324879214742
371,-0.386034252873605
372,0.181393282194513
373,0.0289981529019945
374,0.250701536128389
375,-0.823420315701304
376,-0.812600657528335
377,-0.970401270958849
378,-0.494602648076076
379,0.0885275537424267
380,-0.865989589320862
381,-0.364210015818538
382,0.170604821259662
383,-0.246919291841957
384,-1.33512372002519
385,-0.0357552713178172
386,-0.18905956231852
387,-0.0710453945683019
388,-0.547689004176685
389,-0.17845521542886
390,-0.283098089030851
391,-0.957684946248794
392,-0.903796903082578
393,-0.0156052337772141
394,0.463772027326058
395,-0.695454623271714
396,0.116035835857745
397,-0.523802685349487
398,0.638650749561016
399,-1.22466365873205
400,0.711193559211058
401,-0.595868808925797
402,0.23277466231502
403,-0.491457231427153
404,-0.71563120049421
405,0.0819453419470755
406,-0.20065392690708
407,0.359151247158114
408,-0.0314621747382301
409,0.371218274834844
410,0.240155176531048
411,0.495341539720386
412,-0.326038003742151
413,-0.238334812326104
414,-1.03250309460525
415,-0.177300192264297
416,-0.234171750847182
417,-0.118755704316847
418,0.106427055157204
419,-1.00230525629443
420,-0.137797472983634
421,-0.360354301838633
422,0.00815187460541716
423,-0.582315904200217
424,0.18321641827967
425,-0.223795266034911
426,-1.17535107339626
427,-0.902702912469558
428,-1.14023245574784
429,-0.332067692079504
430,8.00462528931762
431,8.36512875839014
432,7.69873018717701
433,7.61715629645052
434,6.64439891505515
435,5.94596522629009
436,5.44024351765094
437,5.39974679658423
438,2.07401779022723
439,1.8000913571285
440,1.39150012731316
441,0.812389583139407
442,1.01032117837796
443,0.286890205913711
444,0.554865802189624
445,-0.998250403561768
446,0.582866058281714
447,-1.5095027419407
448,-1.38213869227771
449,-3.07369037029843
450,-1.9832961395376
451,-2.68407693326086
452,-2.43623030911745
453,-1.69857786152304
454,-3.3203568354944
455,-3.47053922732262
456,-2.52324236751762
457,-2.07431113958498
458,-0.967421452730806
459,-1.22909592877788
460,-1.06915208437906
461,-1.38969008918373
462,2.95476533371223
463,2.54495792339133
464,0.747091334083875
465,0.750638587442674
466,9.00671154167973
467,8.20785821385523
468,6.22241513489622
469,4.39173284798711
470,5.54232131380655
471,3.01376440127249
472,2.39369849928976
473,-1.13249496798043
474,0.323047703765385
475,-0.38695886281753
476,-0.337340749053557
477,-1.64597230438426
478,4.72856847891423
479,4.98223058601558
480,2.77086633329643
481,2.07238675550699
482,5.69505150970213
483,5.52597387901424
484,3.29867844351294
485,3.13231934982897
486,4.28773979024049
487,3.92834835506811
488,3.3162049509065
489,2.01501565511903
490,-4.83188350839859
491,-6.01668889140526
492,-4.76371419274921
493,-5.01540851309751
494,9.97425486320851
495,8.77570976667948
496,6.66616662628508
497,3.58416653505991
498,7.61596563212783
499,11.7606772926933
500,12.7333962997558
501,11.9439885335586
502,14.8423268080728
503,14.7012839571957
504,14.9299763749885
505,15.1504198081291
506,13.714251216274
507,14.0237631340054
508,13.0408085458564
509,13.0573743141406
510,12.4649209634237
511,12.471820073597
512,12.5301772923171
513,12.565347384475
514,14.3103937492639
515,14.2457000393969
516,14.4186442747467
517,14.2958228406815
518,13.6527512803827
519,13.2941010709405
520,13.9485110935213
521,11.8830363470499
522,13.6113410790842
523,14.3174607270742
524,14.4014983269133
525,14.5419426377382
526,12.9821500945516
527,-8.09329672389349
528,-15.9052752698611
529,-15.59926947859
530,-14.5793312580856
531,2.10129181910991
532,9.08359007848506
533,13.02172375621
534,2.55676419446528
535,-14.2936736650916
536,-14.472675650448
537,-14.546837089362
538,-15.2685466081236
539,-15.1983138122727
540,-15.0180311822357
541,-14.9265502139897
542,-15.5035869717579
543,-15.4259532913951
544,-15.0459822767877
545,-15.0325090846513
546,-15.144786344887
547,-15.0130143466434
548,-14.9006993253949
549,-14.8178066077815
550,14.7121271854889
551,15.1424589610237
552,15.206100624515
553,15.3378867543677
554,-14.5267700664174
555,-14.5204800500602
556,-14.4280501791483
557,-14.1882031771091
558,-15.9372214968247
559,-14.3324840368456
560,-1.65763505434031
561,12.5402303132823
562,14.7753468096289
563,14.937804379516
564,15.0670219214922
565,15.1842203149802
566,15.1311141453198
567,-14.4126986917144
568,-14.3613667923624
569,-14.5075901862421
570,15.4517034939031
571,15.1858175871888
572,15.1952519398386
573,15.2608388458385
574,15.0997320952563
575,15.1120769456455
576,15.1293738470017
577,15.2311719957775
578,-13.1086523850331
579,-14.1407283976537
580,-14.0961457080533
581,-13.217726993583
582,15.1388479062493
583,15.3478366373973
584,15.3772791551455
585,15.3050553982206
586,15.055627851868
587,15.1105978504545
588,15.2286828618131
589,15.3114823834535
590,11.8661944312925
591,10.6135840940439
592,9.2529452337688
593,4.64979538005406
594,14.0938349399299
595,14.4485126167377
596,14.481275962373
597,14.6163740549012
598,13.6568844240929
599,-15.7123455907588
600,-15.2832333355628
601,-14.9211401589419
602,-15.0631312335744
603,-14.9595041418361
604,-14.8954615466937
605,-14.8387668980544
606,-14.4609088668627
607,-14.1155725804549
608,-13.8342390834629
609,-12.8632704958285
610,-14.2293515097128
611,-14.5118024756316
612,-14.075106781813
613,-13.7902247859851
614,-12.6381866742589
615,-14.6494802926552
616,-14.6686000776865
617,-14.6190459961612
618,-14.7758606783846
619,-14.8564859738517
620,-14.8181432306796
621,-14.7688733696468
622,-15.1862292599537
623,-15.1073623488845
624,-15.0706303976787
625,-14.9383058028507
626,-15.0029455143031
627,-14.7425147685165
628,-13.7211254505854
629,13.0882977605165
630,-14.9202082590848
631,-14.8382789779906
632,-14.5306762710768
633,-13.9217571713008
634,-14.8367776049431
635,-14.8068686114673
636,-14.6528956610007
637,-14.2860597820604
638,-14.4558039945195
639,-14.650243740607
640,-13.7710767088958
641,-12.182802145308
642,-16.1934973323331
643,-16.3682856312418
644,-16.3904827859907
645,-15.2882352290244
646,3.24872691578841
647,6.15877588533499
648,11.1383805681796
649,13.1204231781554
650,14.8500881358622
651,14.950497416998
652,14.9732850325348
653,15.0717535275266
654,15.013816033306
655,15.0339344125748
656,14.4999904408868
657,-7.65587768236839
658,-14.5480657271975
659,-14.8822677782885
660,-14.2051964966393
661,-14.0243072484903
662,14.8524395394031
663,14.8561818186244
664,15.1983431926333
665,15.0064000357789
666,13.6332172920896
667,14.6611407711938
668,14.6880651554867
669,14.8512015556407
670,-13.3675508096186
671,-13.135509441981
672,-13.5309440484853
673,-11.7996915809841
674,-16.0073925497489
675,-11.9791983492065
676,9.31616791572535
677,13.9398502176419
678,-15.6094377372523
679,-15.4030431387182
680,-15.3222237202412
681,-15.1506981688024
682,-15.2690104888012
683,-15.2472746917364
684,-15.1277784817051
685,-15.0626338472647
686,-15.0837772190427
687,-15.1180316182686
688,-14.2053435719991
689,-10.5699979927809
690,15.357707629332
691,15.2598992519145
692,15.437011894207
693,15.3901955790973
694,-10.9060327504953
695,12.7454650179638
696,13.9299588793946
697,14.4840932589143
698,14.9180473709008
699,15.0018308081676
700,15.0362500145531
701,15.0927561859028
702,15.0003758964129
703,15.029926679144
704,15.0579843029217
705,7.50120507449054
706,15.1252642081955
707,15.203888582431
708,15.3368673616911
709,15.3776674476679
710,15.0395774831927
711,15.0576353687084
712,15.1416555058216
713,15.1962027842195
714,15.1137656253402
715,15.1831919725429
716,15.2941313163985
717,15.2434664402773
718,-16.494968491866
719,-15.4466585453812
720,5.76149941255966
721,13.2618660651691
722,14.7791289448362
723,14.9504513897487
724,14.9835594876864
725,15.0265072441941
726,-14.8423341317829
727,-14.7389273086074
728,-14.7705987275519
729,-14.6972872202139
730,-14.6635659679486
731,-6.44502659965884
732,14.0025400124777
733,15.5433409817811
734,15.6047773843138
735,15.5705692440803
736,14.658317873546
737,12.5830056435779
738,-13.7806348752878
739,15.4704776779958
740,15.6275826898591
741,15.3950067587262
742,15.2340538736895
743,15.1899629840286
744,15.2000411447324
745,15.279875909273
746,15.0449504969768
747,15.0876699734111
748,15.2506069163963
749,15.3168633105058
750,-16.6384385044724
751,-15.8268036002741
752,-15.7012132666028
753,-15.4041265420032
754,-16.0169922554667
755,-15.3116124001895
756,-4.02130808907862
757,10.1298528305305
758,14.6719655122395
759,14.7831924114949
760,15.0014389741741
761,15.0420640122697
762,15.0620495323306
763,15.0766440080306
764,15.0900432724937
765,15.1710670111556
766,15.1534789213893
767,15.214343915832
768,-9.55631241596906
769,-13.2488062132183
770,-14.7626221875716
771,-14.686804029668
772,-14.5742795296211
773,-14.3657339043507
774,-11.8147828060265
775,-9.87013204895548
776,-10.7349624292303
777,-9.58039312718099
778,15.1206743921284
779,15.1108883070714
780,15.1199088762432
781,15.1684586906727
782,15.0348101038131
783,15.1000292447668
784,15.1932023599726
785,15.2277831355398
786,-14.4335884780257
787,-14.678270072223
788,-14.7208622170286
789,-14.6642652248124
790,-14.8095237539329
791,-14.8115525660872
792,-14.7816688651676
793,-14.7010492256525
794,-14.6128490629521
795,-9.61158328953494
796,14.5899914909243
797,15.638060398606
798,15.275285562808
799,-12.9339184653454
800,-14.1058745061958
801,-14.1248341100723
802,-14.7600137484007
803,-14.7456043974185
804,-14.6404640603964
805,-14.4039594695089
806,-11.6842469551542
807,-9.24344437089178
808,1.11694332414379
809,-0.229579689655109
810,-14.2848763483226
811,-14.717221404836
812,-14.6708108154871
813,-14.7248607240235
814,5.23688076353879
815,15.095939317685
816,15.1706895598106
817,15.2505923804687
818,15.1199902807538
819,15.1079249939837
820,15.1417213520378
821,15.2209753749457
822,-12.0148894667459
823,-14.5288370437215
824,-14.6487862756482
825,-14.6439007789788
826,-11.4172449338119
827,-0.474861019156283
828,12.2134276006349
829,18.5735661900965
830,17.5293485119861
831,17.2969798617228
832,17.2889338571544
833,17.1266446040835
834,-12.7189805425449
835,-14.1001616289973
836,-14.3065995635915
837,-14.4640199969053
838,-14.6206907041872
839,-14.6759457224083
840,-14.6722136678355
841,-14.5357041916346
842,-14.8423685328441
843,-14.8393990083487
844,-14.7942429714935
845,-14.8100882066579
846,-14.8719338830041
847,-14.8571521944285
848,-14.916106882102
849,-14.9161005912751
850,11.0838491270792
851,14.9606298422037
852,14.9839110553047
853,14.9995751221513
854,15.1627300474257
855,15.4011235829509
856,15.2855150617752
857,12.695865031657
858,15.6056390146745
859,15.2072160891988
860,11.1704100608857
861,9.93923921528248
862,16.055851594795
863,15.9422610811961
864,16.0246554342323
865,15.8725126071078
866,15.2679555705512
867,15.1760010814199
868,15.1433320164012
869,15.0851777602964
870,15.1149809780927
871,15.2165521493627
872,15.0464498734958
873,14.9043873889557
874,0.961772287215965
875,-12.1803677563896
876,-12.0701383680119
877,-11.9482379521412
878,-12.1056291465216
879,-13.6498952365004
880,-13.9447701620475
881,-14.2555047479029
882,-14.0086717977482
883,-14.1737938767049
884,-14.2762932911437
885,-14.4170910643495
886,-15.2941960728097
887,-15.4343374937345
888,-15.3141153743561
889,-14.9464360742697
890,-10.9208027956936
891,-10.9991528595021
892,-11.6521568448741
893,-10.0709386771101
894,-13.6250211040133
895,-12.8577299618526
896,-12.6044204609901
897,-12.6969287436924
898,6.49435435926897
899,16.4709732706289
900,19.0825254852466
901,21.2785295337935
902,21.1658283571255
903,20.0533830818801
904,20.1309700852309
905,19.3230120855687
906,21.343657448112
907,21.1643157997619
908,20.7329576039421
909,19.8861400711291
910,21.627628229069
911,21.4321719619293
912,21.5284249868182
913,21.2702486835147
914,19.9348262711427
915,19.5861755072945
916,19.4890148689279
917,18.829379643635
918,21.1816057596551
919,22.3171678868027
920,22.4104011402886
921,22.6657220685639
922,21.2223078433457
923,13.4844613417742
924,5.89236851137443
925,-1.36320744222754
926,-17.5259437566658
927,13.1635451318426
928,18.6147682515304
929,21.2842968131824
930,13.8874220899413
931,-12.311980112895
932,-13.6022217068397
933,-14.5813858447861
934,-18.2432666984571
935,-18.5279516800722
936,-19.2053802080703
937,-19.7169589830031
938,-22.9835676536432
939,-22.9586498612938
940,-22.855060312357
941,-22.7534323027598
942,-22.8627038578595
943,-22.939043842773
944,-22.9040379280871
945,-22.8169863652319
946,-11.2276823952133
947,-9.96399437739504
948,-11.269518326032
949,-12.574094379118
950,-19.7689477655547
951,-20.8611188455923
952,-20.9126020620003
953,-20.9707977751819
954,-21.7601976265492
955,-17.8075678780614
956,-14.6806424508182
957,-9.5217064096628
958,14.0448508861951
959,21.7122036413105
960,22.5692420759538
961,22.9861045882484
962,23.0212205471096
963,-22.075683733776
964,-22.0363219829221
965,-22.186854621822
966,22.6438310642228
967,23.1785265396057
968,23.1818390462899
969,23.2040579990293
970,22.920556133316
971,23.0522190537391
972,23.1284386543823
973,23.1519736256771
974,-21.5338753710013
975,-22.4568503958698
976,-22.0906735293143
977,-21.2874641875947
978,14.8684186235961
979,21.4332594595458
980,21.59728501041
981,19.9370484637135
982,22.9773564955806
983,23.063164162292
984,23.138262958416
985,23.2175371347615
986,20.3820306169979
987,19.513931528188
988,18.2625656620814
989,14.5818653096802
990,22.5180805848629
991,22.7671304585412
992,22.7761323809839
993,22.872536841576
994,11.918625223886
995,-23.9987740179817
996,-23.606361646558
997,-23.3057707691395
998,-23.6664751653521
999,-23.4313163021674
1000,-23.2880551819235
1001,-23.1851812667197
1002,-23.5142448090127
1003,-23.1718985948167
1004,-22.8097209673362
1005,-21.7843007124016
1006,-22.6676476074224
1007,-22.7113562063062
1008,-22.182581784033
1009,-21.5225640247406
1010,-23.1426434185889
1011,-23.0937714919131
1012,-23.0138255512678
1013,-22.9212228977018
1014,-22.972243621264
1015,-22.9623312973187
1016,-22.9269687316595
1017,-22.8820179532403
1018,-22.5825422665031
1019,-22.6611722371789
1020,-22.7038470699748
1021,-22.6742903992989
1022,-23.0688725750629
1023,-21.8399212539198
1024,-20.1741113233722
1025,-16.3647139992641
1026,22.1457350042064
1027,22.7075113729359
1028,22.7149163248813
1029,22.7875058232899
1030,21.5809409089023
1031,21.9656447106694
1032,21.8703237622756
1033,21.9536702407198
1034,20.0099144260989
1035,19.3961367870159
1036,19.006575782867
1037,19.022333705636
1038,15.5270157522518
1039,18.7383835297777
1040,19.0530879153062
1041,19.8047388870553
1042,21.1453942530127
1043,21.7538930973433
1044,21.7963251376752
1045,22.0234477335337
1046,22.2747674224047
1047,22.4456675868734
1048,22.5017571312789
1049,22.6056079979378
1050,22.4169838910477
1051,22.6401962885937
1052,22.6833048670053
1053,22.8021761046781
1054,7.71219913680027
1055,-24.0081421795105
1056,-23.4606173091908
1057,-23.0671681102702
1058,-23.0421904138281
1059,-22.971582733152
1060,-22.8222668191562
1061,-22.7226218606877
1062,-21.7451400298455
1063,-20.9287516719053
1064,-20.3196246168104
1065,-20.1141740414142
1066,-18.9410301661459
1067,-21.3231812942834
1068,-21.5314565190266
1069,-21.8252252762802
1070,-22.4947213462233
1071,-22.3678893424936
1072,-22.2391005741967
1073,-21.9204897685312
1074,-23.1657558377628
1075,-23.0479767282009
1076,-22.9139528569188
1077,-22.7618300001907
1078,-23.423660032804
1079,-23.2707679950837
1080,-23.0729356552256
1081,-22.7854600320448
1082,19.8400605059111
1083,21.9895304497727
1084,22.2051102940133
1085,22.4896842171854
1086,22.4929956617194
1087,22.6732599711042
1088,22.8048262247458
1089,23.2101814819935
1090,22.5478510469929
1091,23.3312866540541
1092,23.4853326916217
1093,23.7940241401488
1094,22.9870537168101
1095,22.9800914270369
1096,23.3724129957204
1097,23.850380473068
1098,-6.64972013709101
1099,-8.47934423981617
1100,-7.27719994101124
1101,-8.83609857723809
1102,19.8975998975669
1103,23.6222562359706
1104,23.8689873185969
1105,24.0097039937048
1106,19.5872001444023
1107,-20.0359384944254
1108,-21.0529402324391
1109,-21.5572605749588
1110,-22.743329116281
1111,-22.7283797440445
1112,-22.7034285931346
1113,-22.5765524957512
1114,-22.6593218084008
1115,-22.4321948273434
1116,-22.2293097253158
1117,-21.7911868232698
1118,-22.4716356907822
1119,-22.5349297715861
1120,-22.457574631541
1121,-22.4010773110567
1122,-23.7877096029773
1123,-23.686723125631
1124,-18.1410278978515
1125,19.237989756686
1126,2.1635525888366
1127,-20.2212724108257
1128,-20.9839453349465
1129,-21.2822330999481
1130,-22.5788324883549
1131,-22.3202995204111
1132,-21.8072079014885
1133,-20.9524451711818
1134,-15.6764457525289
1135,-11.7740529215582
1136,-11.7555045341082
1137,-8.33395548231504
1138,7.09700630653364
1139,16.8548222459359
1140,18.7339723856623
1141,20.3668463099632
1142,24.530251210739
1143,23.4444490058275
1144,23.0564459136283
1145,22.5181067644039
1146,20.3417311389685
1147,19.9922996265872
1148,20.8444812543029
1149,21.6229091380071
1150,1.71363684312447
1151,-19.4474673791264
1152,-20.6618898303105
1153,-21.6193025114113
1154,-17.6690293972197
1155,-12.9037007550551
1156,-10.3782107159924
1157,-8.48428639457758
1158,-26.5074411682222
1159,-26.309722335951
1160,-26.0613420568386
1161,-25.351496236722
1162,-12.9242614175319
1163,-5.07705556634577
1164,-2.58909267574942
1165,-0.351410071963787
1166,6.68725810524892
1167,-7.92875121583521
1168,-9.63741179893629
1169,-11.1358830112221
1170,-5.73995280346784
1171,-0.168645929695896
1172,1.86653100984971
1173,4.02922732125801
1174,2.78689122927897
1175,0.944311046960635
1176,0.570024239901582
1177,0.558689595179983
1178,12.8265157753372
1179,25.1903819135236
1180,29.3177671608471
1181,32.5835086294499
1182,21.7080535465602
1183,15.874805203742
1184,16.0678005102606
1185,15.5911636218503
1186,15.8444457890526
1187,19.2007150389435
1188,20.9003808248006
1189,22.8932502565326
1190,8.96581605621807
1191,-0.726004824501855
1192,-2.6611558020582
1193,-3.85366315356944
1194,-13.0000265978194
1195,-17.966969805201
1196,-15.9247756554484
1197,-14.1392574157797
1198,-11.3694998858721
1199,-11.479218389054
1200,-11.5697189808842
1201,-11.3049200926735
1202,-24.079235059482
1203,-21.0132987707593
1204,-19.5804216754449
1205,-17.6258312935073
1206,-17.3744503467426
1207,-9.03665984156157
1208,-6.72884888246278
1209,-3.60736963200714
1210,-14.2832860565845
1211,-13.2291571044661
1212,-13.029155198865
1213,-12.1757630916615
1214,-16.9506990135107
1215,-15.8782785965066
1216,-13.9095438139673
1217,-12.3037032503177
1218,-10.2331451713719
1219,-7.6967166553265
1220,-6.55332654548712
1221,-5.54576458783141
1222,-1.87716476157282
1223,1.27057820069502
1224,2.10488524245063
1225,3.74398988211405
1226,-0.214399290794723
1227,5.67262363851725
1228,8.18484089347749
1229,11.5244731967579
1230,14.3714250689353
1231,13.9678839162951
1232,15.6813779524381
1233,16.701498022545
1234,17.1815889820296
1235,15.8336270243078
1236,14.6597395615396
1237,12.9806511348839
1238,17.5057204454613
1239,17.448585720374
1240,16.7427335584697
1241,15.5927981034953
1242,22.3478432816833
1243,17.5172809249484
1244,15.6076356002167
1245,13.2555355767986
1246,7.73419235010443
1247,5.9497682532536
1248,5.16854670254385
1249,4.59274792981067
1250,-1.14033850876482
1251,1.39371511350395
1252,2.55500510709993
1253,4.02007503016228
1254,12.9929219621595
1255,12.8457792899807
1256,11.671283182387
1257,10.7758531796834
1258,2.93553540566989
1259,-0.636978738133214
1260,-3.45231080789494
1261,-4.77738405377252
1262,1.16590761185467
1263,10.1968406624071
1264,11.3730527343981
1265,13.9951138630334
1266,4.02702244051788
1267,2.40550064443496
1268,0.866050174118391
1269,0.431667977526058
1270,-1.52918634119277
1271,4.79293170440337
1272,5.41633209348507
1273,6.7863767660247
1274,21.9945873443017
1275,23.0672374202448
1276,21.5578852403861
1277,19.7193605039535
1278,15.4505719586889
1279,14.7274257151031
1280,13.0571505264484
1281,11.104149727612
1282,-12.5344853333236
1283,-22.7244945959081
1284,-23.1364223334065
1285,-21.1716939821337
1286,-15.7730017894844
1287,-7.67877209657699
1288,-2.22784341922317
1289,1.51786205060172
1290,19.5831190179348
1291,18.3842586397009
1292,17.9786401787666
1293,16.810079667176
1294,26.2657360204252
1295,24.3078603122685
1296,23.1711281803294
1297,20.9281324093889
1298,5.79956199385033
1299,-5.13224550376607
1300,-8.0358080026218
1301,-10.9810680674417
1302,-13.9901486014555
1303,-12.5589904426586
1304,-12.644904407355
1305,-11.6532202785818
1306,9.05449294675166
