sample,D
252,0.011400000000000077
253,0.009399999999999964
254,0.01319999999999999
255,0.015200000000000005
256,0.01100000000000001
257,0.006799999999999973
258,0.007399999999999962
259,0.007000000000000006
260,0.007599999999999996
261,0.006800000000000028
262,0.007000000000000006
263,0.004200000000000009
264,0.0068000000000000005
265,0.008400000000000005
266,0.01419999999999999
267,0.007000000000000006
268,0.00759999999999994
269,0.013800000000000034
270,0.00759999999999994
271,0.008599999999999941
272,0.011999999999999955
273,0.004999999999999893
274,0.00660000000000005
275,0.013799999999999923
276,0.008399999999999963
277,0.010199999999999987
278,0.015000000000000013
279,0.009599999999999997
280,0.010399999999999965
281,0.0030000000000000027
282,0.017199999999999993
283,0.009000000000000008
284,0.007199999999999984
285,0.009200000000000041
286,0.007799999999999974
287,0.01859999999999995
288,0.010000000000000009
289,0.010199999999999987
290,0.008200000000000096
291,0.01760000000000006
292,0.0050000000000000044
293,0.006199999999999983
294,0.009399999999999964
295,0.007000000000000006
296,0.007999999999999993
297,0.01100000000000001
298,0.005600000000000001
299,0.00940000000000002
300,0.013399999999999967
301,0.016000000000000014
302,0.008000000000000007
303,0.009599999999999997
304,0.022599999999999953
305,0.009199999999999986
306,0.01979999999999993
307,0.011399999999999966
308,0.008400000000000019
309,0.007999999999999896
310,0.011200000000000043
311,0.006400000000000017
312,0.010000000000000009
313,0.008400000000000019
314,0.007800000000000029
315,0.014000000000000012
316,0.010800000000000004
317,0.008399999999999963
318,0.015000000000000013
319,0.008599999999999997
320,0.0031999999999999806
321,0.009799999999999996
322,0.006399999999999989
323,0.007599999999999996
324,0.009800000000000031
325,0.004200000000000037
326,0.01100000000000001
327,0.008800000000000002
328,0.014600000000000057
329,0.00979999999999992
330,0.007000000000000006
331,0.011399999999999966
332,0.009800000000000031
333,0.006800000000000028
334,0.013000000000000012
335,0.007800000000000029
336,0.007199999999999984
337,0.007400000000000073
338,0.012399999999999994
339,0.006199999999999983
340,0.013799999999999979
341,0.004400000000000001
342,0.008799999999999919
343,0.009000000000000008
344,0.007400000000000073
345,0.01640000000000008
346,0.01100000000000001
347,0.008000000000000007
348,0.010599999999999943
349,0.012800000000000034
350,0.013800000000000034
351,0.012800000000000034
352,0.009800000000000031
353,0.009000000000000008
354,0.011399999999999966
355,0.01319999999999999
356,0.012600000000000056
357,0.014000000000000012
358,0.009800000000000031
359,0.009600000000000053
360,0.010400000000000076
361,0.014199999999999935
362,0.008599999999999941
363,0.022399999999999975
364,0.011399999999999966
365,0.008400000000000019
366,0.01539999999999997
367,0.0043999999999999595
368,0.008599999999999997
369,0.0050000000000000044
370,0.020199999999999996
371,0.010800000000000004
372,0.011400000000000021
373,0.005799999999999916
374,0.012800000000000034
375,0.007400000000000018
376,0.010999999999999899
377,0.014399999999999968
378,0.010800000000000004
379,0.010999999999999982
380,0.010000000000000009
381,0.0044000000000000705
382,0.01759999999999995
383,0.014000000000000012
384,0.004599999999999993
385,0.008199999999999985
386,0.007000000000000006
387,0.007200000000000095
388,0.013800000000000034
389,0.009400000000000006
390,0.02080000000000004
391,0.010000000000000009
392,0.006400000000000017
393,0.012799999999999923
394,0.014800000000000035
395,0.008400000000000074
396,0.0068000000000000005
397,0.0068000000000000005
398,0.009800000000000031
399,0.008600000000000052
400,0.007000000000000006
401,0.009399999999999964
402,0.014600000000000002
403,0.019600000000000006
404,0.016399999999999998
405,0.018799999999999983
406,0.010599999999999943
407,0.009400000000000006
408,0.007199999999999984
409,0.007599999999999996
410,0.012800000000000034
411,0.010800000000000032
412,0.006800000000000028
413,0.009800000000000031
414,0.010599999999999998
415,0.008199999999999985
416,0.010200000000000098
417,0.007800000000000001
418,0.007800000000000029
419,0.007599999999999996
420,0.010199999999999987
421,0.007400000000000073
422,0.009800000000000003
423,0.007799999999999974
424,0.013399999999999995
425,0.009199999999999986
426,0.011199999999999988
427,0.0116
428,0.013399999999999967
429,0.008599999999999997
430,0.01319999999999999
431,0.00539999999999996
432,0.009399999999999964
433,0.009199999999999986
434,0.01200000000000001
435,0.015400000000000025
436,0.0050000000000000044
437,0.011400000000000021
438,0.018600000000000005
439,0.009600000000000053
440,0.014200000000000046
441,0.0102
442,0.014399999999999968
443,0.014000000000000012
444,0.01319999999999999
445,0.009599999999999997
446,0.13899999999999998
447,0.1422
448,0.14379999999999998
449,0.133
450,0.1416
451,0.138
452,0.1352
453,0.12319999999999999
454,0.12380000000000001
455,0.09339999999999998
456,0.06940000000000002
457,0.050600000000000006
458,0.038000000000000006
459,0.02500000000000001
460,0.01759999999999995
461,0.005800000000000027
462,0.01200000000000001
463,0.015600000000000003
464,0.009000000000000008
465,0.01679999999999998
466,0.026599999999999957
467,0.03359999999999996
468,0.020600000000000063
469,0.02859999999999996
470,0.018799999999999983
471,0.030000000000000027
472,0.027599999999999958
473,0.030000000000000027
474,0.018199999999999994
475,0.014600000000000057
476,0.006000000000000005
477,0.01419999999999999
478,0.09240000000000001
479,0.061
480,0.05080000000000001
481,0.032200000000000006
482,0.10559999999999999
483,0.08979999999999999
484,0.06080000000000002
485,0.045999999999999985
486,0.028800000000000006
487,0.009400000000000075
488,0.011799999999999922
489,0.01640000000000008
490,0.012199999999999989
491,0.020000000000000018
492,0.01980000000000004
493,0.034599999999999964
494,0.03579999999999994
495,0.02939999999999998
496,0.022399999999999975
497,0.010999999999999954
498,0.0826
499,0.0814
500,0.05500000000000001
501,0.0456
502,0.1194
503,0.11460000000000001
504,0.10679999999999999
505,0.0786
506,0.04300000000000001
507,0.0308
508,0.02600000000000001
509,0.012799999999999923
510,0.1366
511,0.1398
512,0.10959999999999998
513,0.07320000000000002
514,0.13920000000000002
515,0.1422
516,0.14400000000000002
517,0.145
518,0.1424
519,0.14459999999999998
520,0.143
521,0.1446
522,0.0344
523,0.14239999999999997
524,0.14239999999999997
525,0.14239999999999997
526,0.143
527,0.1428
528,0.1424
529,0.1424
530,0.1432
531,0.1424
532,0.1452
533,0.14300000000000002
534,0.1424
535,0.1436
536,0.14600000000000002
537,0.1424
538,0.1424
539,0.1434
540,0.1424
541,0.1426
542,0.14320000000000002
543,0.028399999999999998
544,0.14259999999999995
545,0.14300000000000002
546,0.14539999999999997
547,0.1519999999999999
548,0.11279999999999998
549,0.1478
550,0.11340000000000006
551,0.14400000000000002
552,0.14680000000000004
553,0.14239999999999997
554,0.14239999999999997
555,0.14239999999999997
556,0.14239999999999997
557,0.14239999999999997
558,0.14239999999999997
559,0.14239999999999997
560,0.14259999999999995
561,0.14300000000000002
562,0.14300000000000002
563,0.14279999999999993
564,0.14260000000000006
565,0.14239999999999997
566,0.12519999999999998
567,0.1428
568,0.1398
569,0.1124
570,0.1426
571,0.145
572,0.1492
573,0.14800000000000002
574,0.1412
575,0.14259999999999995
576,0.14300000000000002
577,0.14239999999999997
578,0.13880000000000003
579,0.1424
580,0.1424
581,0.1424
582,0.14300000000000002
583,0.1436
584,0.1452
585,0.1426
586,0.1434
587,0.143
588,0.1424
589,0.14679999999999999
590,0.14279999999999998
591,0.14279999999999998
592,0.1466
593,0.14300000000000002
594,0.14300000000000002
595,0.1426
596,0.1424
597,0.1432
598,0.11419999999999997
599,0.14239999999999997
600,0.14300000000000002
601,0.14239999999999997
602,0.1426
603,0.1426
604,0.1444
605,0.14359999999999998
606,0.1418
607,0.01419999999999999
608,0.11320000000000008
609,0.13459999999999994
610,0.14279999999999998
611,0.1426
612,0.14100000000000001
613,0.0756
614,0.14239999999999997
615,0.14339999999999997
616,0.14239999999999997
617,0.14239999999999997
618,0.14239999999999997
619,0.14239999999999997
620,0.14259999999999995
621,0.14239999999999997
622,0.1424
623,0.1426
624,0.1426
625,0.1436
626,0.14439999999999997
627,0.14239999999999997
628,0.14259999999999995
629,0.14239999999999997
630,0.08879999999999999
631,0.13659999999999994
632,0.13239999999999996
633,0.1352
634,0.1376
635,0.14300000000000002
636,0.14260000000000006
637,0.14260000000000006
638,0.14260000000000006
639,0.14240000000000008
640,0.14239999999999997
641,0.14340000000000008
642,0.1432
643,0.14259999999999995
644,0.14300000000000002
645,0.138
646,0.1462
647,0.14239999999999997
648,0.1429999999999999
649,0.14239999999999997
650,0.14300000000000002
651,0.14239999999999997
652,0.14239999999999997
653,0.14239999999999997
654,0.13340000000000002
655,0.14400000000000002
656,0.1462
657,0.14420000000000002
658,0.14239999999999997
659,0.14300000000000002
660,0.14400000000000002
661,0.09940000000000004
662,0.12680000000000002
663,0.01599999999999996
664,0.11200000000000002
665,0.12840000000000001
666,0.1434
667,0.143
668,0.1424
669,0.1426
670,0.1442
671,0.1436
672,0.1414
673,0.14180000000000004
674,0.14239999999999997
675,0.14300000000000002
676,0.14239999999999997
677,0.1432
678,0.14400000000000002
679,0.1454
680,0.1424
681,0.1426
682,0.119
683,0.137
684,0.14239999999999997
685,0.14300000000000002
686,0.14239999999999997
687,0.143
688,0.1432
689,0.1428
690,0.14440000000000008
691,0.14239999999999997
692,0.1432
693,0.14239999999999997
694,0.14340000000000008
695,0.1432
696,0.14280000000000004
697,0.14239999999999997
698,0.14259999999999995
699,0.14239999999999997
700,0.14280000000000004
701,0.14239999999999997
702,0.14239999999999997
703,0.14259999999999995
704,0.14240000000000008
705,0.14239999999999997
706,0.14239999999999997
707,0.14239999999999997
708,0.14259999999999995
709,0.09219999999999995
710,0.14259999999999995
711,0.1452
712,0.14240000000000008
713,0.13359999999999994
714,0.14600000000000002
715,0.1456
716,0.1424
717,0.1424
718,0.1434
719,0.1432
720,0.1426
721,0.1424
722,0.1432
723,0.14400000000000002
724,0.1434
725,0.1428
726,0.14320000000000002
727,0.144
728,0.1428
729,0.1428
730,0.14320000000000002
731,0.1434
732,0.1454
733,0.1428
734,0.14280000000000004
735,0.05899999999999994
736,0.14200000000000002
737,0.1434
738,0.14279999999999998
739,0.14479999999999998
740,0.1424
741,0.1426
742,0.14579999999999999
743,0.1428
744,0.14279999999999998
745,0.14379999999999998
746,0.1442
747,0.14300000000000002
748,0.14239999999999997
749,0.14260000000000006
750,0.14300000000000002
751,0.1439999999999999
752,0.14280000000000004
753,0.14239999999999997
754,0.14359999999999995
755,0.0958
756,0.1252
757,0.1432
758,0.1424
759,0.1424
760,0.1424
761,0.1424
762,0.14279999999999998
763,0.1432
764,0.1424
765,0.1424
766,0.14259999999999995
767,0.14259999999999995
768,0.14239999999999997
769,0.14239999999999997
770,0.1432
771,0.1432000000000001
772,0.14239999999999997
773,0.1439999999999999
774,0.14239999999999997
775,0.1432
776,0.14320000000000002
777,0.1426
778,0.1454
779,0.1424
780,0.1422
781,0.1104
782,0.14400000000000002
783,0.14279999999999993
784,0.1432
785,0.14239999999999997
786,0.14300000000000002
787,0.14539999999999997
788,0.14259999999999995
789,0.14259999999999995
790,0.14259999999999995
791,0.14300000000000002
792,0.14379999999999993
793,0.14300000000000002
794,0.08300000000000002
795,0.0982
796,0.1054
797,0.09999999999999998
798,0.1424
799,0.14259999999999998
800,0.14079999999999998
801,0.1386
802,0.14500000000000002
803,0.14159999999999995
804,0.12480000000000002
805,0.08499999999999996
806,0.14479999999999998
807,0.1424
808,0.1424
809,0.14279999999999998
810,0.1424
811,0.1424
812,0.1424
813,0.1426
814,0.1432
815,0.1426
816,0.1428
817,0.1426
818,0.1424
819,0.1428
820,0.01639999999999997
821,0.14400000000000002
822,0.14239999999999997
823,0.14339999999999997
824,0.14339999999999997
825,0.14360000000000006
826,0.14260000000000006
827,0.14240000000000008
828,0.14300000000000002
829,0.14239999999999997
830,0.14379999999999998
831,0.1436
832,0.14259999999999998
833,0.10500000000000001
834,0.14239999999999997
835,0.14300000000000002
836,0.1462
837,0.14239999999999997
838,0.14300000000000002
839,0.14239999999999997
840,0.1432
841,0.14239999999999997
842,0.14239999999999997
843,0.1432
844,0.14339999999999997
845,0.14300000000000002
846,0.14260000000000006
847,0.1442
848,0.15300000000000002
849,0.2526
850,0.25820000000000004
851,0.22840000000000002
852,0.19760000000000003
853,0.16820000000000002
854,0.1624
855,0.1522
856,0.1424
857,0.14279999999999998
858,0.14259999999999995
859,0.14239999999999997
860,0.1432
861,0.14259999999999995
862,0.14339999999999997
863,0.0968
864,0.0362
865,0.028799999999999992
866,0.1424
867,0.1424
868,0.1424
869,0.1424
870,0.1454
871,0.1432
872,0.1426
873,0.1424
874,0.21440000000000003
875,0.17919999999999997
876,0.1626
877,0.1462
878,0.22260000000000002
879,0.1432
880,0.14259999999999995
881,0.14239999999999997
882,0.1424
883,0.1428
884,0.143
885,0.1424
886,0.1424
887,0.1424
888,0.1426
889,0.1424
890,0.14360000000000006
891,0.14240000000000008
892,0.14239999999999997
893,0.14340000000000008
894,0.14239999999999997
895,0.1442
896,0.14239999999999997
897,0.14239999999999997
898,0.14300000000000002
899,0.14360000000000006
900,0.14239999999999997
901,0.14239999999999997
902,0.14880000000000004
903,0.1472
904,0.15179999999999993
905,0.1502
906,0.14239999999999997
907,0.14239999999999997
908,0.14280000000000004
909,0.14239999999999997
910,0.14239999999999997
911,0.14239999999999997
912,0.14239999999999997
913,0.14260000000000006
914,0.14239999999999997
915,0.2794
916,0.2794
917,0.2798
918,0.16160000000000002
919,0.1424
920,0.1424
921,0.1424
922,0.2794
923,0.2794
924,0.2794
925,0.27980000000000005
926,0.2794
927,0.2798
928,0.2796
929,0.2794
930,0.2796
931,0.2796
932,0.2794
933,0.2794
934,0.2794
935,0.2794
936,0.2794
937,0.2794
938,0.2794
939,0.155
940,0.1424
941,0.1424
942,0.27959999999999996
943,0.1458
944,0.2182
945,0.27940000000000004
946,0.1474
947,0.1424
948,0.1426
949,0.1424
950,0.137
951,0.137
952,0.1541999999999999
953,0.21399999999999997
954,0.2794
955,0.28
956,0.2794
957,0.27980000000000005
958,0.2794
959,0.2802
960,0.2794
961,0.2794
962,0.14239999999999997
963,0.14239999999999997
964,0.14239999999999997
965,0.14279999999999993
966,0.14239999999999997
967,0.14239999999999997
968,0.14239999999999997
969,0.14079999999999993
970,0.2764
971,0.2794
972,0.27980000000000005
973,0.2794
974,0.27860000000000007
975,0.14160000000000006
976,0.2792
977,0.2796
978,0.2794
979,0.27940000000000004
980,0.27940000000000004
981,0.2796
982,0.2794
983,0.27940000000000004
984,0.2794
985,0.2806
986,0.2794
987,0.27940000000000004
988,0.27980000000000005
989,0.2804
990,0.27940000000000004
991,0.24659999999999999
992,0.14300000000000002
993,0.10959999999999992
994,0.2794
995,0.2794
996,0.2804
997,0.2794
998,0.2794
999,0.2794
1000,0.2794
1001,0.2794
1002,0.2328
1003,0.07780000000000009
1004,0.1804
1005,0.2228
1006,0.2794
1007,0.2828
1008,0.2784
1009,0.25939999999999996
1010,0.2794
1011,0.2794
1012,0.2794
1013,0.2794
1014,0.2794
1015,0.2794
1016,0.2794
1017,0.2794
1018,0.2584
1019,0.2794
1020,0.2782
1021,0.2776
1022,0.2794
1023,0.27959999999999996
1024,0.2794
1025,0.2794
1026,0.2794
1027,0.2794
1028,0.2794
1029,0.2794
1030,0.137
1031,0.2794
1032,0.27960000000000007
1033,0.2794000000000001
1034,0.2794
1035,0.2794
1036,0.2794
1037,0.2794
1038,0.27959999999999996
1039,0.2794
1040,0.2794
1041,0.2752
1042,0.2796
1043,0.2794
1044,0.2796
1045,0.2798
1046,0.2842
1047,0.28340000000000004
1048,0.28400000000000003
1049,0.2842
1050,0.28740000000000004
1051,0.2878
1052,0.28800000000000003
1053,0.28759999999999997
1054,0.29
1055,0.2812
1056,0.283
1057,0.28
1058,0.2836
1059,0.2796
1060,0.2808
1061,0.28080000000000005
1062,0.2796
1063,0.2794
1064,0.2796
1065,0.2818
1066,0.28040000000000004
1067,0.2808
1068,0.2796
1069,0.2812
1070,0.2794000000000001
1071,0.2794
1072,0.27980000000000005
1073,0.2794
1074,0.2794
1075,0.2794
1076,0.2812
1077,0.27959999999999996
1078,0.2794
1079,0.27980000000000005
1080,0.2794
1081,0.27980000000000005
1082,0.2794
1083,0.2802
1084,0.2794
1085,0.2794
1086,0.2794
1087,0.2794
1088,0.27959999999999996
1089,0.27959999999999996
1090,0.2794000000000001
1091,0.28
1092,0.27959999999999996
1093,0.2794
1094,0.27960000000000007
1095,0.25680000000000003
1096,0.03460000000000002
1097,0.2536
1098,0.2798
1099,0.2802
1100,0.2802
1101,0.2798
1102,0.27940000000000004
1103,0.27940000000000004
1104,0.2796
1105,0.2802
1106,0.28
1107,0.27940000000000004
1108,0.2794
1109,0.2794
1110,0.2802
1111,0.2796
1112,0.27959999999999996
1113,0.2798
1114,0.2328
1115,0.18420000000000003
1116,0.1846000000000001
1117,0.09999999999999998
1118,0.2818
1119,0.2804
1120,0.2796
1121,0.2794
1122,0.28340000000000004
1123,0.27460000000000007
1124,0.2794
1125,0.2794
1126,0.2794
1127,0.2794
1128,0.2794
1129,0.2794
1130,0.27960000000000007
1131,0.27959999999999996
1132,0.2802
1133,0.2794
1134,0.2829999999999999
1135,0.2842
1136,0.2814
1137,0.2804
1138,0.2804
1139,0.28060000000000007
1140,0.035599999999999965
1141,0.2808
1142,0.1276
1143,0.2844
1144,0.2824000000000001
1145,0.28059999999999996
1146,0.2834
1147,0.28200000000000003
1148,0.28280000000000005
1149,0.2842
1150,0.27880000000000005
1151,0.2410000000000001
1152,0.262
1153,0.23839999999999995
1154,0.2808
1155,0.2802
1156,0.27940000000000004
1157,0.27940000000000004
1158,0.2806
1159,0.2808
1160,0.2796
1161,0.27940000000000004
1162,0.22740000000000002
1163,0.2116
1164,0.2258
1165,0.239
1166,0.1734
1167,0.2752
1168,0.2802
1169,0.27959999999999996
1170,0.27760000000000007
1171,0.1894
1172,0.18319999999999992
1173,0.1834
1174,0.2794
1175,0.2794
1176,0.28500000000000003
1177,0.28880000000000006
1178,0.24540000000000006
1179,0.10900000000000004
1180,0.10500000000000004
1181,0.09999999999999998
1182,0.10299999999999998
1183,0.11780000000000002
1184,0.15539999999999998
1185,0.19999999999999996
1186,0.1894
1187,0.14340000000000003
1188,0.13180000000000003
1189,0.10519999999999996
1190,0.10339999999999999
1191,0.11980000000000002
1192,0.12059999999999998
1193,0.126
1194,0.16679999999999998
1195,0.1772
1196,0.1788
1197,0.185
1198,0.23340000000000002
1199,0.23700000000000002
1200,0.256
1201,0.2662
1202,0.19319999999999998
1203,0.193
1204,0.19279999999999997
1205,0.1832
1206,0.14959999999999998
1207,0.131
1208,0.13040000000000002
1209,0.12479999999999997
1210,0.08199999999999996
1211,0.09899999999999998
1212,0.09659999999999991
1213,0.08660000000000001
1214,0.07240000000000002
1215,0.10639999999999994
1216,0.10639999999999994
1217,0.10639999999999994
1218,0.08099999999999996
1219,0.13460000000000005
1220,0.13460000000000005
1221,0.138
1222,0.1754
1223,0.22399999999999998
1224,0.2205999999999999
1225,0.21820000000000006
1226,0.19120000000000004
1227,0.18999999999999995
1228,0.18820000000000003
1229,0.18780000000000008
1230,0.24360000000000004
1231,0.24580000000000002
1232,0.247
1233,0.14180000000000004
1234,0.23019999999999996
1235,0.24059999999999998
1236,0.2404
1237,0.21960000000000002
1238,0.22499999999999998
1239,0.23139999999999994
1240,0.17979999999999996
1241,0.12580000000000002
1242,0.14879999999999993
1243,0.21099999999999997
1244,0.20299999999999996
1245,0.19440000000000002
1246,0.139
1247,0.1834
1248,0.183
1249,0.17059999999999997
1250,0.1068
1251,0.1068
1252,0.10679999999999998
1253,0.07840000000000003
1254,0.1048
1255,0.0996
1256,0.0996
1257,0.0996
1258,0.21660000000000001
1259,0.217
1260,0.2172
1261,0.21100000000000002
1262,0.22940000000000005
1263,0.251
1264,0.265
1265,0.2456
1266,0.19820000000000002
1267,0.2104
1268,0.2616
1269,0.2632
1270,0.2698
1271,0.1702
1272,0.1702
1273,0.1702
1274,0.1696
1275,0.1182
1276,0.1182
1277,0.1254
1278,0.15159999999999996
1279,0.14959999999999996
1280,0.1512
1281,0.10319999999999999
1282,0.08600000000000008
1283,0.1382
1284,0.16860000000000003
1285,0.1718
1286,0.2154
1287,0.2154
1288,0.23420000000000002
1289,0.23720000000000002
1290,0.238
1291,0.1696
1292,0.1694
1293,0.0998
1294,0.10960000000000003
1295,0.12119999999999997
1296,0.123
1297,0.16079999999999997
1298,0.262
1299,0.15200000000000002
1300,0.15159999999999996
1301,0.15159999999999996
1302,0.10180000000000003
1303,0.11919999999999997
1304,0.1298
1305,0.16340000000000002
1306,0.22920000000000001
1307,0.24839999999999995
1308,0.24760000000000004
1309,0.24680000000000002
1310,0.19679999999999997
1311,0.13279999999999992
1312,0.13279999999999992
1313,0.13279999999999992
1314,0.23920000000000008
1315,0.23440000000000005
1316,0.23639999999999994
1317,0.2348
1318,0.2794
1319,0.21940000000000004
1320,0.21960000000000002
1321,0.21940000000000004
1322,0.1267999999999999
1323,0.1518
1324,0.1512
1325,0.1028
1326,0.09100000000000003
1327,0.09860000000000001
1328,0.06620000000000001
1329,0.06120000000000003
1330,0.14039999999999997
1331,0.1856
1332,0.18660000000000004
1333,0.19519999999999998
1334,0.24680000000000002
1335,0.18319999999999997
1336,0.1282000000000001
1337,0.10940000000000005
1338,0.09720000000000001
1339,0.11939999999999998
1340,0.12000000000000002
1341,0.1598
1342,0.202
1343,0.20199999999999999
1344,0.19999999999999998
1345,0.19540000000000002
1346,0.2376
1347,0.18960000000000002
1348,0.1652
1349,0.16000000000000003
1350,0.19420000000000004
1351,0.1382
1352,0.13839999999999997
1353,0.1382
1354,0.18319999999999992
1355,0.18319999999999992
1356,0.18319999999999992
1357,0.18319999999999992
1358,0.20479999999999998
1359,0.2068
1360,0.2036
1361,0.19780000000000003
1362,0.1726
1363,0.08600000000000002
1364,0.0766
1365,0.09440000000000004
1366,0.1554000000000001
1367,0.21399999999999997
1368,0.22799999999999998
1369,0.2772
1370,0.2794
1371,0.27959999999999996
1372,0.22919999999999996
1373,0.22899999999999998
1374,0.15159999999999996
1375,0.11960000000000004
1376,0.11000000000000004
1377,0.12080000000000002
1378,0.12
1379,0.14459999999999998
1380,0.1174
1381,0.1164
1382,0.12099999999999997
1383,0.1598
1384,0.16
1385,0.15760000000000002
1386,0.1592
1387,0.2178
1388,0.2208
1389,0.22440000000000004
1390,0.2794
1391,0.17159999999999997
1392,0.12939999999999996
1393,0.12939999999999996
1394,0.15359999999999996
1395,0.17180000000000006
1396,0.17459999999999998
1397,0.22540000000000002
1398,0.2714
1399,0.2618
1400,0.21
1401,0.2096
1402,0.2194
1403,0.1192
1404,0.1172
